id,premise,hypothesis,lang_abv,language,label
a80b7c04ae,"Παρόλο που σήμερα εξισώνουμε εύκολα την KSM με την Αλ Κάιντα, αυτό δεν συνέβαινε πριν από την 11η Σεπτεμβρίου.",Το KSM δεν θεωρήθηκε ποτέ συνδεδεμένο με την Αλ Κάιντα πριν από τις 11 Σεπτεμβρίου.,el,Greek,0
64fcf27b4f,Τα αρχεία υποθέσεων θα πρέπει να αντιγράφονται και να παρέχονται στον πελάτη.,Ο πελάτης θα μείνει στο σκοτάδι.,el,Greek,2
ebce5f3847,"Γιατί άφησες των Wolverstone και τους άλλους να φύγουν; είπε κλαίγοντας, με μία δόση πικρίας.",Ο Wolverstone κρατήθηκε φυλακισμένος για τρεις μέρες.,el,Greek,1
54dfb10ed9,Δεν είναι αυτό. Αλλά ήταν μοιραίο να παρεξηγήσουν ο ένας τον άλλον.,Ποτέ δεν παρεξηγήθηκαν μεταξύ τους.,el,Greek,2
8a08503e4e,"Έτσι και στις τροπικές περιοχές της Κούβας, έχει τώρα μια μέρα τόσο όμορφη και λαμπερή, κρύα σαν τάφος.",Είναι πάντα πάνω από 80 στην Κούβα.,el,Greek,1
477b4855c9,Η προσωρινή αναστολή της νομικής εκπροσώπησης κατά την απουσία του πελάτη με την επιδίωξη της συνέχισης δεν αποτελεί βιώσιμη εναλλακτική λύση για την επίσημη απόσυρση από την υπόθεση.,Είναι εντάξει να σταματήσετε να αντιπροσωπεύετε έναν πελάτη.,el,Greek,2
ea3209dd6e,Θα ήμουν στην ευχάριστη θέση να απαντήσω σε τυχόν ερωτήσεις που ενδέχεται να έχουν τα μέλη της Υποεπιτροπής.,Δεν δέχομαι ερωτήσεις.,el,Greek,2
56ea39b9a6,"Όταν τραβήξω, όταν τραβήξει το κουβούκλιο για μένα για να ξεκινήσω να τον βγάλω έξω, δείχνει δύο όργανα στην αριστερή πλευρά του αεροσκάφους που είχαν λιώσει πραγματικά κατά τη διάρκεια της πτήσης.",Υπήρχαν όργανα στο αεροσκάφος που έλιωσαν.,el,Greek,0
cd870bc2a1,ναι καλά το όνομά της είναι Sam και επειδή είναι κάπως σύντομο για το Samantha όλοι της απευθύνονται ως άνδρα,"Ονομάζεται Σαμ, παρόλο που είναι ένα όνομα για αγόρι.",el,Greek,0
f498918174,"Επειδή η αλήθεια είναι ότι ένα κτίριο όσο χρήσιμο ή καλά χτισμένο ή όμορφο είναι δεν είναι συμπαθητικό στον τρόπο που οι άνθρωποι παίρνουν ρίσκα δείχνοντας όχι απλά αναχρονιστικά, αλλά εντελώς ανόητα.",Ένα κτίριο δεν μπορεί να είναι όμορφο χωρίς να είναι χρήσιμο.,el,Greek,0
a7067e8b1c,Τα λόγια σου τον έχουν δυσαρεστήσει.,Του άρεσε πραγματικά αυτό που είπατε.,el,Greek,2
4c34fbff84,"ναι, πιθανότατα θα προσπαθήσω να πάω να δω",Πιθανόν να το επισκεφθώ.,el,Greek,0
236d2a1479,"Είναι εντός εμβέλειας, φώναξε ο Ogle.",Η Ogle είπε πως είμαστε σε απόσταση που μπορούν να μας ακούσουν.,el,Greek,1
489fc04841,Η ομάδα συνεδριάζει κάθε μήνα για να συζητήσει την κατάσταση των προτάσεων που συζητήθηκαν ή/και υλοποιήθηκαν προηγουμένως και να προτείνει και να συζητήσει τα τρέχοντα προβλήματα και πιθανές προτάσεις.,Η ομάδα συναντιόνταν  δύο φορές τον χρόνο.,el,Greek,2
825308f1c9,"Ο Tung έχει ορκιστεί να τσακώσει τους κερδοσκόπους των ακινήτων, αλλά πολλοί πιστεύουν ότι σκύλος που γαβγίζει δεν δαγκώνει.",Ο Τανγκ δεν ενδιαφέρεται για τους κερδοσκόπους ακινήτων.,el,Greek,2
6e809e9823,"Το σημαντικό ήταν, υπήρχαν 158 τμήματα και έπρεπε να τα σπάσουμε, να τα ξαναβάλουμε, να τα σπάσουμε μαζί και ποτέ να μην κάνουμε λάθος.",Έπρεπε να αποσυναρμολογήσουμε τα τζετ και μετά να τα συναρμολογήσουμε ξανά.,el,Greek,1
a1b6d131c7,Θα τα βρείτε σε διάφορα μεγέθη και με διαφορετική διακόσμηση.,Αυτά είναι στολισμένα.,el,Greek,0
9fd25b06fb,"Αργότερα έστησε δικαστήρια, και η δικαιοσύνη απονεμήθηκε εδώ.",Εκεί διεξάγονταν δικαστήρια για διαζύγια και οικογενειακά θέματα.,el,Greek,1
4c248498b2,"Οι στατιστικές του Πίνακα Α1 δείχνουν ότι, κατά μέσο όρο, οι διαδρομές στα πιο κερδοφόρα τεταρτημόρια ανήκουν σε ταχυδρομικούς κώδικες με νοικοκυριά με υψηλότερο εισόδημα και πιο μορφωμένους ενήλικες.",Περισσότερο εισόδημα σημαίνει μεγαλύτερο κέρδος.,el,Greek,1
3609d71f2d,ξέρεις ότι είναι εύκολο να το πούμε καλά ότι θα χτίσουμε μια τσιμεντένια τρύπα και ότι τίποτα δεν θα συμβεί και μετά θα πουν καλά ο μόνος τρόπος για να το δοκιμάσετε αυτό είναι για μεγάλο χρονικό διάστημα,"Δεν χρειάζεται χρόνος όταν χτίζεις κάτι από σκυρόδεμα, στεγνώνει γρήγορα και μπορεί να δοκιμαστεί αμέσως.",el,Greek,2
7e1879fd16,Το φτωχά υπερτιμημένο ουσιαστικό χρησιμοποιήθηκε ακόμη και όταν ούτε αυτό ή οποιαδήποτε άλλη εναλλακτική λύση χρειαζόταν.,Το ουσιαστικό θα πρέπει να χρησιμοποιείται περισσότερο.,el,Greek,2
6ced0f8989,"Ωωωω, είναι υπέροχη, είναι ξέρετε, είναι ένας χαρακτήρας που θα καθίσει με οποιονδήποτε, θα παίξει με οποιονδήποτε",Αυτή συνήθως παίζει πόκερ ή μπλακ τζακ αλλά μερικές φορές παίζει και σκραμπλ.,el,Greek,1
abfab2f892,"Ο Lawrence Singleton, ένας διαβόητος βιαστής που χάραζε τους πήχεις του θύματος του και έπειτα πέρασε μόνο οκτώ χρόνια στη φυλακή, συνελήφθη στη Φλόριντα επειδή μαχαίρωσε μέχρι θανάτου μια άλλη γυναίκα.",Ο κ. Singleton είναι καταδικασμένος βιαστής στη Φλώριδα.,el,Greek,0
0ec33940f7,Πρέπει λοιπόν να σας πω γιατί το Κέντρο Φιλανθρωπίας αξίζει και αυτό την υποστήριξή σας.,Πραγματικά πρέπει να σας πω ότι το Κέντρο για τη Φιλανθρωπία χρειάζεται οικονομική υποστήριξη από εσας πριν να είναι πολύ αργά.,el,Greek,1
780ad26938,Η απλότητα των Ρωμανικών γραμμών του Sant Pau είναι μια ευχάριστη αλλαγή από τη υπερβολή του μοντερνισμού της Βαρκελώνης και την πολυπλοκότητα της Γοτθικής αρχιτεκτονικής.,Το Sant Pau δεν έχει ρωμανικές γραμμές.,el,Greek,2
e2233262dd,Στην πιο συνηθισμένη χρήση είναι οι λέξεις στην τρίτη ομάδα που αρχικά ορίζουν τις σεξουαλικές πράξεις.,Οι λέξεις που χρησιμοποιούν το σεξ είναι όλες αργκό.,el,Greek,1
52df28cf4e,Μήπως να αλλάξεις σε Linux;,Θα συνεχίσεις να χρησιμοποιείς τα Linux;,el,Greek,2
bdf26611af,"Έκαναν μερικές ερωτήσεις και τις απάντησα και μετά είπαν, πάρε τις βαλίτσες σου, φύγε από εκεί αμέσως και έλα στη διεύθυνση που ήταν να πας όταν θα έφτανες στην Ουάσινγκτον.",Μου είπαν να παραλάβω μια λευκή βαλίτσα.,el,Greek,1
6d25d6d676,"Στην περίπτωση αυτή, η διαφορά επιτοκίου είναι 9α, η οποία ισούται με τη διαφορά κόστους 6α που διογκώνεται με τη σήμανση κατά 50%.",9α δεν είναι η διαφορά επιτοκίου.,el,Greek,2
217c7e420c,"Και αν ναι, είναι συχνά κοντά σε αυτό το όριο;",Ξέρω ότι δεν ταξιδεύουν ποτέ κοντά στα σύνορα.,el,Greek,2
0395a20eba,"Η ανακάλυψη θα απαιτούσε γρήγορη και πολύ ουσιαστική συνεργασία από τη Γερμανική κυβέρνηση, η οποία θα ήταν δύσκολο να επιτευχθεί.",Η έρευνα θα ήταν αρκετά απλή και εύκολη για την κυβέρνηση.,el,Greek,2
315afae5a2,Κάποιες εκατοντάδες ηρωικά στρατεύματα υπό την καθοδήγηση του Λεωνίδα της Σπάρτης καθυστέρησαν τον τεράστιο Περσικό στρατό στο πέρασμα των Θερμοπυλών αρκετά καιρό για να εκκενωθούν οι Αθηναίοι στο νησί της Σαλαμίνας.,Οι Σπαρτιάτες σκότωσαν πολλούς Πέρσες στρατιώτες στις Θερμοπύλες.,el,Greek,1
63beaa851a,"Είναι σαν, Αλλά πρέπει να κοιτάξεις εδώ, κοιτά εδώ, μου δίνει τρία διαφορετικά μέρη για να κοιτάξω στον υπολογιστή.",Δεν είχε ιδέα που να ψάξει.,el,Greek,2
6203e7aa07,"Ακόμα και αν επιτραπεί η απόσυρση, αυτό μπορεί να μην προστατεύει τον νομικό εκπρόσωπο από ηθικές υποχρεώσεις να εκπροσωπεί σθεναρά τον πελάτη, ή από ισχυρισμούς κακής πρακτικής.","Εάν ένας δικηγόρος αποσύρεται από μια υπόθεση, θα απαλλάσσεται από κάθε υποχρέωση και ευθύνη.",el,Greek,2
c3bf5fbd1a,"Η εξίσου ευφάνταστη φύση των ορισμών, αψηφά την περιγραφή.",Οι ορισμοί μοιάζουν επίσης πολύ ευφάνταστοι.,el,Greek,0
fdfd181123,Είναι καθήκον του CIO να διαχειρίζεται τις προσδοκίες και να διασφαλίζει ότι όλα τα μέλη μιας οργάνωσης CIO έχουν σαφή κατανόηση των ευθυνών τους.,Το CIO δεν έχει ιδέα τι είναι οι ευθύνες των μελών και δεν είναι υπεύθυνο για την ενημέρωσή τους.,el,Greek,2
78337b9611,"' Ένας πληροφορητής του Tennessee χρησιμοποίησε το καιρός του σκύλου για τον 'ζεστό, ξηρό καιρό', που μπορεί να προέρχεται από την έκφραση ημέρες σκύλου που αναφέρεται στον ξηρό καιρό του Αυγούστου.",Ο καιρός είναι ζεστός και άνυδρος τις περισσότερες ημέρες τον Αύγουστο.,el,Greek,0
f0c289edbc,Αυτοί οι ουρανοξύστες είναι τράπεζες και ο δρόμος στον οποίο βρίσκονται έχει το ψευδώνυμο Milla de Oro ή Golden Mile.,Κανένας από τους ουρανοξύστες στο Golden Mile δεν είναι τράπεζα.,el,Greek,2
cbb0c74387,"Θα ήταν εξαιρετικά δύσκολο για έναν δικηγόρο νομικών υπηρεσιών στην Καλιφόρνια να μάθει αν ένας πελάτης, που εργάζεται στη ροή μεταναστών στην Αριζόνα, διέσχισε προσωρινά τα σύνορα προς το Μεξικό.",Ένας δικηγόρος της Καλιφόρνια δεν μπορεί να γνωρίζει με βεβαιότητα εάν ένας πελάτης έχει περάσει προσωρινά τα σύνορα από το Μεξικό.,el,Greek,0
23f7bb1f10,ξέρουμε τι θα πούμε;,Ξέρετε τι σενάριο πρόκειται να μας δώσουν να διαβάσουμε;,el,Greek,1
00275a81d5,"Τελικά, ούτε οι Η.Π.Α. ούτε οι Σαουδάραβες εκτιμούν όλες τις διαστάσεις της διμερούς σχέσης, συμπεριλαμβανομένου του ρόλου της Σαουδικής Αραβίας στις στρατηγικές των ΗΠΑ για την προώθηση της ειρηνευτικής διαδικασίας στη Μέση Ανατολή.",Οι Σαουδάραβες και οι ΗΠΑ συνεργάστηκαν.,el,Greek,0
0deea2ca5e,"Ο Ναπολέων επιτέθηκε και κατέστρεψε τον ιερό ναό της Καταλονίας, το μοναστήρι του Montserrat.",Ο Ναπολέοντας έδειξε έλεος στο μοναστήρι στο Μοντσεράτ επειδή σεβόταν τους ιερούς ναούς.,el,Greek,2
0678da93b0,"Τα Σαββατοκύριακα μπορείτε να συγκεντρώσετε τους ντόπιους στο Parque de Palapas, όπου τα στελέχη του rock, salsa και της λαϊκής μουσικής μπορούν να συνδυαστούν σε μια χαοτική παραφωνία.","Δεν πρέπει ποτέ να πας στο Parque de Palapas, απαγορεύεται.",el,Greek,2
6cf1aa211d,"Μή αρκούμενοι στο να ατιμάσουν ηθικά τον Κλίντον , οι αντίπαλοί του προσπάθησαν να φουσκώσουν την συγκάλυψη της υπόθεσης Lewinsky σε εγκλήματα και αδίκηματα για τα οποία είναι δυνατή η καθαίρεση.",Η Κλίντον ήταν απολύτως πιστή στη σύζυγό του κατά τη διάρκεια του μακρού γάμου τους.,el,Greek,2
60ea3be62b,Η συζήτηση περιείχε επίσης αναφορά στην καύση ανθρώπων.,Η καύση ανθρώπων αναφέρεται στη συζήτηση,el,Greek,0
1ae50f92a3,Η ομάδα ασφαλείας πληροφοριών διεξάγει 8 με 12 συνεδρίες το μήνα.,Η ομάδα ασφαλείας είναι κατά μέσο όρο για 9 περιόδους το μήνα.,el,Greek,1
5567af6967,"Ο Yousef κατάφερε να δραπετεύσει στο Πακιστάν, αλλά ο συνεργός του,  o Murad - όπου το KSM ισχυρίζεται ότι είχε στείλει στον Yousef $3.000 για να τον βοηθήσει στη χρηματοδότηση της επιχείρησης - συνελήφθη και αποκάλυψε λεπτομέρειες για το σχέδιο ενώ ήταν υπό ανάκριση.",Ο Murad αποκάλυψε πληροφορίες σχετικά με το σχέδιο κατά την ανάκρισή του.,el,Greek,0
4b3a503658,Η επένδυσή σας συνεχίζει την υψηλή ποιότητα όλων των διαστάσεων του Μουσείου και καθιστά δυνατά τα νέα επιτεύγματα.,Οι μεγαλύτερες επενδύσεις προσφέρουν περισσότερη βοήθεια στο Μουσείο.,el,Greek,1
c7f7d2b82d,"Παρόλο που ακόμη και κάποιοι θα έπρεπε να γνωρίζουν καλύτερα, γιατί υπάρχουν ακόμα μερικοί στα Μπαρμπάντος μαζί μας και είναι εξοικειωμένοι όπως εγώ και εσύ με τον Συνταγματάρχη.",Είμαστε επίσης εξοικειωμένοι με τον καπετάνιο Blood.,el,Greek,1
a0cee8d952,"Η νοτιοδυτική περιοχή με τα πιο διερευνημένα και τεκμηριωμένα γαμήλια έθιμα είναι το Νέο Μεξικό, επειδή οι απόγονοι των πρώιμων Ισπανών έχουν συνειδητοποιήσει ότι περιγράφουν και γράφουν τις παραδόσεις τους.",Οι απόγονοι των πρώιμων Ισπανών έγραφαν χρησιμοποιώντας φτερά.,el,Greek,1
545b018b5d,"ξέρετε ότι όλα τα παιδιά μου διαπρέπουν, είναι πραγματικά καλά αλλά υποθέτω ότι αυτός μαθαίνει από τα μεγαλύτερα αγόρια",Είμαι πολύ υπερήφανος για όλα αυτά που γνωρίζουν τα παιδιά μου.,el,Greek,1
a98e168f37,"Η αύξηση των αγορών μπορεί να περιορίσει τους κινδύνους εντοπίζοντας τα προβλήματα νωρίτερα, γεγονός που επιτρέπει ευκολότερη αλλαγή ή διόρθωση.",Οι αυξανόμενες αγορές μπορούν να τεθούν σε εφαρμογή αμέσως.,el,Greek,1
22e2a4903d,"θέλω να πω ότι υπήρχε είχα, είχα το ρολόι μου και ήταν πάνω στα παπούτσια μου και ε, οι θάμνοι έγιναν όλοι άσπροι εκεί κάτω",Ήταν ενοχλητικό όταν κάλυψε τα παπούτσια μου.,el,Greek,1
e0278eb4dc,Υποθέτουμε μια άμεση γραμμική σχέση μεταξύ όγκου ανά κάτοικο και τεμαχίων ανά πιθανού,Γνωρίζουμε πως δεν υπάρχει καμία δυνατή σύνδεση μεταξύ της ποσότητας ανά κάτοικο και κομματιών.,el,Greek,2
8e241c4bf5,"Το pachuco ήταν περιφρονημένο στις Η.Π.Α. τόσο από την μεξικανοαμερικανική κοινότητα όσο και από αυτή των Anglo , και όπως στο Μεξικό από τα ΜΜΕ και τους διανοούμενους.",Ο Pachuco έγινε αποδεκτός στις ΗΠΑ από τους Μεξικανούς Αμερικανούς.,el,Greek,2
64dc84d64e,Κάποιοι Αθηναίοι ζήτησαν ακόμη από τη Συνέλευση να κηρύξει πόλεμο στον Μακεδόνα Βασιλιά.,Όλοι οι Αθηναίοι ήθελαν να σταματήσει ο πόλεμος.,el,Greek,2
d92c2eef45,"Ο Gehry φαίνεται να λέει, έτσι ζούμε σήμερα, γιατί να μην το απολαμβάνουμε;",Ο Gehry είναι ένα χαρούμενο άτομο.,el,Greek,1
3913072765,"Η καθηγήτρια εξήγησε, με όρους που ήλπιζε ότι ήταν κατάλληλοι για το ακροατήριό της.",Η δασκάλα σκόπιμα προσπάθησε να δώσει τη διάλεξή της με ασαφή λόγια.,el,Greek,2
28337229ff,Ο τηλεφωνητής λέει: Σας ευχαριστώ που πήρατε την κλήση μου.,Αυτός που κάλεσε ήταν ευγνώμων.,el,Greek,0
5b3a46a1d7,"Για παρατεταμένες διαμονές, το γραφείο πληροφοριών παρέχει λεπτομερείς χάρτες του φανταστικού δικτύου των αλληλοσυνδεόμενων πλωτών οδών του Quetico.",Το Quetico δεν έχει νερό μέσα του.,el,Greek,2
50dade40ac,"Πίσω από την περιοχή της Νότιας Αμερικής θα βρείτε το Factory Perfume, όπου μπορείτε να δημιουργήσετε το προσωπικό σας άρωμα.",`Το εργοστάσιο αρωμάτων βρίσκεται μπροστά από την περιοχή της Νότιας Αφρικής.,el,Greek,2
912faf4bed,Δείτε επίσης την Star Computer City στο Star House κοντά στο τερματικό σταθμό του Star Ferry,Το Computer CIty δεν βρίσκεται στο Star House.,el,Greek,2
f5fd96b359,Είναι προφανές ότι η συζήτησή μας πρέπει να σταματήσει μέχρι να δημοσιευθεί αυτό το φιλόδοξο βιβλίο.,"Θα έπρεπε να έχουμε καθημερινή συνάντηση για να συζητήσουμε το ζήτημα περαιτέρω, ξεκινώντας από σήμερα.",el,Greek,2
e5ce672737,"Οι πολίτες που κάλεσαν το αστυνομικό γραφείο της Λιμενικής Αρχής που βρίσκεται στο 5 WTC, παροτρύνθηκαν να φύγουν αν μπορούσαν.",Η Λιμενική Αρχή είπε σε όλους να μείνουν ακίνητοι.,el,Greek,2
d10fd524d4,Το μόνο ερώτημα του βιβλίου σχετικά με την έρευνα της NEA είναι: Έχετε διαβάσει καθόλου λογοτεχνία τον περασμένο χρόνο;,Η ΝΕΑ είναι πολύ απασχολημένη για να κάνει λεπτομερείς ερωτήσεις σχετικά με τη λογοτεχνία στις έρευνές της.,el,Greek,1
821d0602ae,Ο Skeat θα αγνοήσει την ειδοποίηση σε αυτή την υπόθεση και θα επαναλάβει το αδίκημα σε κάποια μελλοντική στιγμή.,Ο Skeat θα μελετάει τη σημείωση κάθε μέρα.,el,Greek,1
f76929fff1,"Για παράδειγμα, ο Δήμαρχος και ο Αστυνομικός Επίτροπος διαβουλεύτηκαν με τον αρχηγό του Τμήματος της Πυροσβεστικής της Νέας Υόρκης στις 9:20 περίπου.",Ο Προϊστάμενος της Πυροσβεστικής Υπηρεσίας Νέας Υόρκης (FDNY) δεν ήταν δυνατόν να εντοπισθεί μέχρι μετά το μεσημέρι.,el,Greek,2
85a9d231a3,και στη συνέχεια το δεύτερο πράγμα που θα είχα δει μάλλον είναι τι μπορούν να αντέξουν οικονομικά,Λαμβάνω επίσης υπόψη μου και τι μπορούν αυτοί να διαθέσουν.,el,Greek,0
e7181763bc,"Σημειώστε ότι μια πολύ απλή, συμπαγής περιγραφή έχει καταγράψει αυτά τα χαρακτηριστικά του συστήματος μη ισορροπίας και έργο μπορεί να παραχθεί καθώς το σύστημα αερίου ρέει προς την ισορροπία.",Υπάρχει μια απλή εξήγηση γι 'αυτό.,el,Greek,0
423a6c7c3e,Καταρχάς γιατί τα ανθρώπινα όντα έχουν προτιμήσεις τύπου Labison;,Οι προτιμήσεις του στυλ Laibson είναι ο κανόνας.,el,Greek,1
8846b7a41e,Τα κινεζικά γαστρονομικά εδάφη στην Κούβα και εφευρέθηκε η κουζίνα της Κούβας-Κίνας.,Κινέζοι μάγειρες μετανάστευσαν στην Κούβα.,el,Greek,1
8014be8f5b,"Εάν είναι δυνατόν, εξοικειωθείτε με την υπόθεση εκ των προτέρων.","Μην συζητήσετε από πριν για την πλοκή, αυτό θα χαλάσει τη διασκέδαση αργότερα.",el,Greek,2
5361c30d33,Αυτές οι τοποθεσίες είναι όλες κοντά στην Ατλάντα.,Όλες οι τοποθεσίες ήταν στο Λος Άντζελες.,el,Greek,2
bb7a6fbe4d,"Αυτός ο προϋπολογισμός κάνει κάποιες μεγάλες - αν αμφιλεγόμενες - επιλογές, αν μόνο έμμεσα.",Ο προϋπολογισμός κάνει κάποιες ενδιαφέρουσες κινήσεις.,el,Greek,0
48414551cf,λοιπόν τους κρατάμε αναμφίβολα φτωχούς και πατημένους κάτω και αβοήθητους,Το φτιάχνουμε έτσι ώστε οι φτωχοί άνθρωποι να μην μπορούν να πετύχουν στην κοινωνία μας.,el,Greek,1
6bdd3a0025,Ο Mihdhar διαμαρτυρήθηκε για τη ζωή στις Ηνωμένες Πολιτείες.,Ο Mihdhar διαμαρτυρήθηκε σε αρκετούς κοντινούς του φίλους στο Πακιστάν.,el,Greek,1
cb11b634ad,"Ο Καπετάνιος Μπλαντ έβγαλε το καπέλο του και υποκλίθηκε χαιρετώντας, επιστρέφοντας το χαιρετισμό σύντομα και επίσημα.",Ανταποκρίθηκε στο χαιρετισμό του Καπετάνιου Blood με επίσημο και ήρεμο τρόπο.,el,Greek,0
5023d7ad08,"Τι σου αρέσει πιο πολύ, τα μαθηματικά ή οι επιστήμες;","Τι μισείς περισσότερο, τα αγγλικά ή τη φιλοσοφία;",el,Greek,2
74cde29abc,"Ήταν πραγματικά ωραίο, και το φόρεμα κινιόταν με τον αέρα λίγο -",Το φόρεμα έκανε κυματισμούς στον άνεμο.,el,Greek,0
1a13579567,"Αφού ζήτησε επανειλημμένα από το Σουδάν να σταματήσει να υποστηρίζει τρομοκρατικές ομάδες, το 1993 η κυβέρνηση των ΗΠΑ χαρακτήρισε τη χώρα ως κράτος-χορηγό της τρομοκρατίας.",Το Σουδάν ορίστηκε ως κρατικός χορηγός της τρομοκρατίας το 1993.,el,Greek,0
c6bb469805,"Πίστη, εξηγήσου κατά ένα τρόπο, είπε εκείνος.",An explanation is offered right away.,el,Greek,2
2da53e9037,"Μέχρι να γίνει αυτό, θα απαγγέλλονται προσευχές.",Κανείς δεν προσεύχεται.,el,Greek,2
ca91433a01,Πρέπει να κάνεις κάτι για μένα.,Υπάρχει κάτι που θέλω να γίνει.,el,Greek,0
9973c1015d,Ως μέλος του Citywide Friends of the Free Library θα λάβετε ένα τριμηνιαίο ενημερωτικό δελτίο που θα σας ενημερώνει για τις εκδηλώσεις της βιβλιοθήκης και νομοθετικά θέματα.,Τα μέλη της Citywide Friends of the Free Library λαμβάνουν ενημερωτικά δελτία τέσσερις φορές τον χρόνο.,el,Greek,0
038b44a483,Τα τέλη του δέκατου όγδοου αιώνα ήταν πράγματι μία θαυμάσια απλοϊκή εποχή.,Το τέλος του δέκατου όγδοου αιώνα ήταν περίπλοκο.,el,Greek,2
b2b798cf16,"Και στο κοινωνικοδραματικό έργο, οι ευκαιρίες να υποδυθούν και να συντονίσουν διάφορους ρόλους βοηθούν πιθανώς τα παιδιά να κατανοήσουν τις ομοιότητες και τις διαφορές μεταξύ των ανθρώπων όσον αφορά τις επιθυμίες, τις πεποιθήσεις και τα συναισθήματα.",Τα παιδιά δε μπορούν να μάθουν τίποτα.,el,Greek,2
23ec23d000,"Με τη δολοφονία τον Απρίλιο του 1865 του ανθρώπου που είχε κηρύξει μια νέα τάξη ιδεών, οι Ηνωμένες Πολιτείες έγιναν μια χώρα με εμμονή στη δύναμη.",Η δολοφονία έγινε από τη Ρωσία.,el,Greek,1
14b5749b74,Ορισμένοι ερευνητές του FBI αμφισβητούν την ιστορία του Rababah.,Ο Ραμπαμπά επέμενε ότι επισκεπτόταν συγγενείς του την ώρα της επίθεσης.,el,Greek,1
409fc16adf,λες τους δασκάλους ή τους γονείς,Λες ότι οι φοιτητές το έκαναν ή ο βοηθός καθηγητή;,el,Greek,2
c1f4daa72a,Παρουσιάστε τη βάση σας για την αξιολόγηση της αξιοπιστίας των δεδομένων ως απροσδιόριστων.,Τα δεδομένα αξιολογήθηκαν ως απολύτως αξιόπιστα.,el,Greek,2
2c703f584c,"Παρά τα δύο χρόνια έρευνας, το FBI δεν μπόρεσε να βρει τον συνάδελφο ή να προσδιορίσει την πραγματική του ταυτότητα.","Το FBI δεν θα μπορούσε καν να βρει αυτόν τον άνδρα, αφού εγκατέλειψε τη Φλόριντα το 2001.",el,Greek,1
b5572bdbde,Είναι σημαντικό να ακούμε από εσάς κατά τη διάρκεια αυτής της τελευταίας προσπάθειας για τη συγκέντρωση κεφαλαίων της εποχής.,"Αυτή είναι η τελευταία καμπάνια που θα κάνουμε αυτή τη σεζόν, γι 'αυτό χρειαζόμαστε τη βοήθειά σας!",el,Greek,0
98514da0a1,"Οπουδήποτε αλλού στον κήπο του πρίγκιπα, σε ένα σύγχρονο κτίριο που ονομάζεται Το Σπίτι του Ναύτη (Casa de Marinos), μπορείτε να ανακαλύψετε τι έγινε για την ιδιαίτερη μοίρα του Tagus του βασιλικού στόλου.",Ο κήπος του πρίγκιπα φιλοξενεί το κτίριο που ονομάζεται Sailor's House.,el,Greek,0
17fc418051,"Το Baixada de Santa Eulalia κατηφορίζει στο Carrer dels Banys Nous, το οποίο ονομάστηκε έτσι από τα καινούργια λουτρά του γκέτο που ανεγέρθηκαν τον 12ο αιώνα.",Το Carrer dels Banys Nous έχει θερμές πηγές.,el,Greek,1
8b923a1e5d,εμείς έχουμε Ημέρα Πρωτοχρονιάς Ημέρα Μνήμης της Μεγάλης Παρασκευής Τετάρτης Ιουλίου Μέρα των Εργατών των Ευχαριστιών και μια μέρα μετά και μετά τα Χριστούγεννα και μια μέρα για κάθε πλευρά της,Εμείς κάνουμε διακοπές μέσα στον χρόνο.,el,Greek,0
2749ad4a92,Πολλές γλώσσες έχουν αυτήν την ασάφεια.,Αυτό κάνει την εκμάθηση της γλώσσας πιο δύσκολη.,el,Greek,1
0b254f6e76,"Για παράδειγμα, στο GGD, μια μελέτη σχεδιασμού έγινε ως μία ξεχωριστή δουλειά, που ολοκληρώθηκε",Μια μελέτη σχεδίου δεν πραγματοποιήθηκε ποτέ.,el,Greek,2
3e5a3fde1d,Η συνέπεια είναι ότι υπάρχει μια χαρακτηριστική κατανομή μεγέθους των καταιγισμών στο διαταγμένο καθεστώς και μια πολύ υγιής κατανομή στο χαοτικό καθεστώς.,Το καθεστώς είναι στο βορρά.,el,Greek,1
1a985f39e2,Και μοιάζει ακριβώς σαν αυτό που προσπαθώ να κάνω.,"Προσπαθώ να το κάνω, όπως βλέπεις.",el,Greek,0
8e8f136ad0,"Πίσω από το λιμάνι κρουαζιερόπλοιων είναι το Flag Hill, που υψώνεται 700 πόδια (214 μ.) πάνω από τη στάθμη της θάλασσας.",Το Flag Hill βρίσκεται πάνω από το επίπεδο της θάλασσας.,el,Greek,0
18040604af,"Αλλά η Επιτροπή δεν είναι ελεύθερη να προβεί σε τυχόν παλιές προτάσεις, εφόσον οι αριθμοί αυξάνονται.",Η επιτροπή μπορεί να κάνει οποιαδήποτε σύσταση που επιθυμεί.,el,Greek,2
8fcb5a52ca,"Ο Lenny Bruce ξεκίνησε την απολογία του με αυτό τον τρόπο - και παραθέτω με κακή μνήμη - Η συνέχιση του εγκλήματος, των ασθενειών, των ταλαιπωριών και του θανάτου είναι αυτό κρατά εμένα, τον Albert Schweitzer και τον J. Edgar Hoover στην δουλειά.",Ο Μπρους ποτέ δε ζητά συγγνώμη.,el,Greek,2
990cfa9aba,"Αν και αυτή η προσέγγιση θα φανεί αρκετά λογική στους ορθολογιστές, είναι μια από τις πιο αμφιλεγόμενες προσεγγίσεις για τη συμφιλίωση της πίστης και της λογικής.",Δεν υπάρχει τρόπος να εναρμονιστούν η πίστη και η λογική.,el,Greek,2
