id,premise,hypothesis,lang_abv,language,label
6b80ccb6b2,then there's that uh let's see i like the Lakers Milwaukee Atlanta Hawks i like them too,I like the Chicago Bulls and the Warriors.,en,English,2
7931a6acc7,"Life, unlike Reich's book, is not a series of morality fables.",Reich's book is a series of morality fables.,en,English,0
1540a1a630,"As shown in Exhibits A-1 and A-2 in Appendix A, in the first phase of technology implementation, an engineering review and assessment of the combustion unit is conducted to determine the preferred compliance alternative.",The exhibits within the appendix shoe the initial phase of the technological implementations.,en,English,0
9eea5ef193,There were beads of perspiration on his brow.,The building sweat on his brow reflected the sunlight brightly.,en,English,1
09f0ce0352,"The next morning they ate dry bread, two strips of lean meat, and two eggs fried in animal fat on a skillet of black scorched iron.",They ate breakfast that had been cooked in a cast iron pan.,en,English,0
4c441b57d9,The community courthouse will be held every second Tuesday of the month at Carver at 217 Paso Hondo.,They held their meetings on every Friday night.,en,English,2
182427676d,"But, as the last problem I'll outline suggests, neither of the previous two objections matters.",I had outlined all of the problems that were available.,en,English,1
9de080bd9c,Jon drew it out and stabbed again in the man's throat.,Jon wiped the blade after stabbing the man in the throat.,en,English,1
bccdbbea58,and that you're very much right but the jury may or may not see it that way so you get a little anticipate you know anxious there and go well you know,"Even though you're correct, the jury might think differently.",en,English,0
c293a93227,"Vaikuntaperumal is a Vishnu temple of the same period, famous for its elevated colonnade of lively sculpted reliefs showing the many exploits of the Pallava kings.",The sculpture reliefs in the Vishnu temple depict stories about the Pallava kings.,en,English,0
38da65f6e0,"At least they're getting stoned first, I rationalized.","It's awful that they get stoned first, I argued. ",en,English,2
47c0d08f5f,Voluntariness of risks is evaluated.,Risks and their voluntary nature will be evaluated using strict guidelines.,en,English,1
5a6ab7336e,"In Roman times a temple to Jupiter stood here, followed in the fourth century by the first Christian church, Saint-Etienne.",Saint-Etienne burned to the ground during the Roman times.,en,English,1
1e769288d5,It cannot be outlawed.,It's not something that can be made illegal.,en,English,0
da9c3e4107,"Alexander the Great, who passed through the city in 334 b.c. , paid for its completion; five of the original 30 columns have been restored to their full height.",Alexander the Great was so impressed with the city in 334 B.C. that he expressed a wish to live there one day.,en,English,1
2b5d195f1b,"Not only must capital goods be replaced as they depreciate, but new generations of workers must be comparably",Capital goods are able to last for eternity.,en,English,2
ad40861fa6,Then he is very sure. ,He is very sure because someone told him.,en,English,1
70cd380fda,Tuppence seized the bell and Jane the knocker.,Tuppence and Jane waited before entering the room.,en,English,1
e8d4ab86ba,"(Never mind the strictest reading, which supposes that creation took a week.)",The strictest reading supposed that the creation took seven days.,en,English,0
58b04a4971,"Some Kwanzaa rituals, most notably the focus on candles, seem to have been borrowed from Hanukkah.",They claimed to have started the tradition on their own.,en,English,2
49347a3bdc,"Unsurprisingly, golfing is prohibitively expensive.",Golf is a cheap past time so lots of people do it.,en,English,2
74dd49e5ae,"McCalpinMaria Luisa Mercado Nancy H. Rogers Thomas F. Smegal, Jr.",Nancy Rogers is not listed.,en,English,2
24aa1d88ba,"Through the opt-out approach, Texas attorneys contributed $1 million this year, doubling 2001 contributions.",Texas attorneys have contributed one million dollars this year using the opt-out approach.,en,English,0
df17727ce2,The census of 1931 served as an alarm signal for the Malay national consciousness.,There wasn't any censuses in Malaysia prior to 1940.,en,English,2
e2a0474c32," The Garden Island is lush with botanical estates and Waimea Canyon, the grand Canyon of the Pacific .",Waimea Canyon was formed by icebergs similar to the Grand Canyon.,en,English,1
546c8f5536,"H-2A aliens, as the only category of eligible aliens who reside in the United States temporarily, are particularly affected by the issue before the Commission because of their necessarily short periods of time in the United States.",Most H-2A aliens are from somewhere beyond Mars orbit.,en,English,1
e562fcffdf,more than anything else in this day and age that's got to be a big factor in your decision's just the the cost of how much you're gonna pay,In your decisions age is a big factor,en,English,0
efff3a9beb,"New Madeirans traded sugar, the era's dominant luxury item, with Britain and Flanders, and they proved skillful in the art of winemaking.",Salt was the dominant luxury item of the era.,en,English,2
e6dc161fcc,Impossible.,"Impossible, unless circumstances are met.",en,English,1
75a4bb5925,"On Menorca, search for more elusive prehistoric sites, or take the cliff paths of the northwest or south coasts.",Menorca is home to several well-hidden prehistoric sites.,en,English,0
b65dc1311f,Waterloo.,D-Day.,en,English,2
8bf7126fce,"Yes, Elizabeth Taylor, Norman Mailer, Warren Beatty, David Rockefeller, and Mick Jagger will go to a nightclub, but only if they are reasonably certain that Diana Ross, William F. Buckley Jr., Salvador Dali, Betty Ford, Frank Sinatra, Mikhail Baryshnikov, and the king of Cyprus will show up too--and vice versa.",A group of celebrities will be at the nightclub as long as another specific group is there. ,en,English,0
11352b6f3a,yeah okay yeah those games are fun to watch you you you watch those games,Those games are a lot of fun so I watch all of them.,en,English,1
52a5382125,"In the meantime we must send for a doctor, but before we do so, is there anything in this room that might be of value to us?"" Hastily, the three searched.",Their search for valuables was a waste of time.,en,English,1
1a7d690b98,um-hum with the ice yeah,With the sunshine and heat wave yes.,en,English,2
e0ff778efc,Beyond the Quantitative Cul-de- A Qualitative Perspective on Youth Employment Programs.,The paper looks at youth employment programs.,en,English,0
034b6ee672,"These men had never seen rain before, Jon realized.",The men had lived in the desert.,en,English,1
f9c5577223,"For example, service coordination is a popular remedy for limited funds.",Limited funds can be overcome through service coordination.,en,English,0
391f039f44,"As he stepped across the threshold, Tommy brought the picture down with terrific force on his head.",Tommy lightly put the picture on his head.,en,English,2
3ba5938b9d,yeah i went to i went to uh Rice and we had the marching owl band which is quite a it's not known for its musical abilities more so its um comedy abilities,I always wanted to be part of the owl marching band at Rice.,en,English,1
a82d0f44f2,Two is enough for a secret.,Both people are dedicated to keeping the secret.,en,English,1
a4656619ce,"And yet, we still lack a set of global accounting and reporting standards that reflects the globalization of economies, enterprises, and markets.",The globalization of economies is not reflected in global accounting standards. ,en,English,0
a7f5b0d245,However the Postal Service did provide as much detail as is collected a volume distribution by transportation mode and shape for sixty individual countries.,The Postal Service would've provided more detail if it hadn't been for the lack of resources.,en,English,1
31dcc56a6e,"It is the official solution, Liq. ",This is officially the solution.,en,English,0
3fa01b03f8,in our town of five thousand we have one that is uh local FM AM station and their news is fed from CNN too uh it's more of uh,The town radio station never relied on any national news sources.,en,English,2
a9043bf004,Meet the Press host Tim Russert took his Christmas vacation five days early by letting Rep.,"Tim Russert didn't take a vacation, he continued to work on Meet The Press.",en,English,2
2720d1beee,"To see how The Bell Curve tries and fails to get around these inherent problems, see and .",The Bell Curve shows us the perfect solution for handling these problems.,en,English,2
97ab94c266,The analysis presented here is an attempt to address the second argument.,Nobody has attempted to address the second argument in any paper.,en,English,2
159986318a,"Component modularization and prefabrication off-site can reduce the amount of time cranes are needed on a site, as well as provide opportunities to reduce project schedules and construction costs and to concentrate jobs locally at the prefabrication facility.",Reducing project schedules and the costs associated with construction increases the company's profits.,en,English,1
8e372e28ce,"One of them, darker skinned, had hair braided into two lines.",One of them had their hair braided.,en,English,0
5c5a7bedb9,"The interior of the palace is very dark, and the use of flash is forbidden, so photographers should think twice before paying the extra fee for bringing in a camera or video equipment.",The palace is adorned with gold plated bannisters and diamond chandeliers. ,en,English,1
271577ac39,yeah well losing is i mean i'm i'm originally from Saint Louis and Saint Louis Cardinals when they were there were uh a mostly a losing team but,The losing streak for the Cardinals have jumped this season.,en,English,1
2481de9380,"He works himself into a fake froth; does some calculated, halfhearted gonzo writing; then collects a fat check.",He doesn't collect a big check in exchange for working himself into a fake froth.,en,English,2
f15a6b4d68,But there's plenty more.,There is not a sufficient amount. ,en,English,2
043dce3f0e,"As the budgets, functions, and points of service of many government programs devolve to state and local government, private entities and nonprofit organizations, and other third parties, it may become harder for GAO to obtain the records it needs to complete audits and evaluations.",Audits and evaluations are harder because it is more difficult for GAO to get the records.,en,English,0
e5188e2301,It was going to be a hot day. ,It was a very cold day.,en,English,2
a99ab17c49,"In addition, because funding is secured on an","In addition, because funding isn't secured on an",en,English,2
c72a6bb051,"Escaped or abandoned raccoons have been breeding in the wild for the past 20 years and have damaged corn crops, watermelon and melon farms, and rainbow trout hatcheries, the paper said.","Raccoons, if they are abandoned, tend to damage things- this is what has been happening for the past 20 years.",en,English,0
1cb005d08d,He did not immediately recognize Tuppence.,Tuppence was not immediately recognized by him.,en,English,0
55f48bd8eb,The red moon made her skin glow.,Her skin was glowing from the red moon.,en,English,0
ba97410aa9,"It is at the moment of maximum audience susceptibility that we hear, for the first time, that the woman was fired not because of her gender but because of her sexual preference.",The audience was stunned to realize that the bigotry we'd been introduced to wasn't the bigotry we expected.,en,English,1
19432e54a5,well the difficulty is is if you look in the Old Testament and and the numbers of places that uh the Lord went out and just simply struck down and that was part of the problem when they went into the Promised Land that they that they uh they didn't destroy everybody and that that's,The Lord struck down all the places he went to. ,en,English,1
b7aa670175,The Data Warehousing Institute provides education and training in the data warehousing and business intelligence industry.,The Data Warehousing Institute provides guidance only in carpentry industry.,en,English,2
eefd722680,Does anyone know what happened to chaos?,What happened to chaos?,en,English,0
8711da4461,"The village is tiny and a total contrast to the bustle of the Trenchtown ghetto in Kingston, where he lived as a recording superstar.",The village only had one famous person.,en,English,1
49ebf12d57,finding the latest thing out from my friends is usually the most uh time effective,It works best to find things out from my TV.,en,English,2
dab0cdbbd9,and to have children and just get a day care or someone to take care of it and not really have the bonding process that takes place with babies and stuff you know,The children can just go to daycare.,en,English,0
7ab303b4eb,"I didn't get it at the time."" The thought saddened him a little, for it seemed to prove that Mrs. Vandemeyer and the girl were on intimate terms.",Everyone already knew about Mrs. Vandemeyer and the girl.,en,English,2
9d2c135613,"St. Barts, of course, is completely undefended.",St. Barts is a military powerhouse.  ,en,English,2
e08f3e8e17,"In the depths of the Cold War, many Americans suspected Communists had infiltrated Washington and were about to subvert our democracy.",Communists messed with American democracy during the Cold War.,en,English,1
18a9c69163,And the trunk? Big? Mother asked again to keep up appearances.,"Mother, trying to keep up appearances, asked if the trunk was big and shiny.",en,English,1
839b1ae927,"We still espouse a God-given right of human beings to use the environment for their benefit, says Barrett Duke of the Southern Baptists.",Barrett Duke is a terrorist of the Southern Baptists.,en,English,2
830e07c84e,"We are assured of success?""","""Are we definitely going to be successful and stay alive?"" ",en,English,1
cea8ea2e1e,"The first, reached from Luxor, is Esna, 54 km (33 miles) by road.",Esna is located 54km away from Luxor.,en,English,0
163c51d589,"Upriver, east of Blois, in a huge densely wooded park surrounded by 31 km (20 miles) of high walls, the brilliant white Ceteau de Cham?­?­bord is the most extravagant of all the royal residences in the Loire Valley.",Ceteau de Chambord is located in a wooded park.,en,English,0
1340baca73,i mean that's a real attractive option if you have the the technology for it all it was was you know i mean she just used a phone modem and she was like she was sitting in the office,She just used a phone modem and it was like she was sitting in the office. ,en,English,0
af8c423e7f,"For the beginner ' and for most others, too ' Beaune is the place to buy.",The worst place to buy anything from is Beaune.,en,English,2
cd6016d0c7,"Possibly, but strychnine is a fairly rapid drug in its action. ",Strychnine is used to treat flu symptoms in horses. ,en,English,1
e0736cb90d,"The setting--wherever it might be--always seems authentic, not as if it were a Hollywood back lot.",They made sure the setting looked very convincing.,en,English,0
fa26d7535c,"experiencing cost growth, manufacturing problems with test aircraft, and testing delays.",There are no cost growths associated with testing aircraft. ,en,English,2
cd0f47a79c,"A succession of discoveries has taught us about archeabacteria, very ancient and primitive single-cell organisms that live in the places you'd least expect anything to call home.","Several discoveries have taught us about archaebacteria, a very ancient and primitive single-cell organism that lives in unexpected places. ",en,English,0
7f3a55168c,uh-huh and is it true i mean is it um,It is absolutely correct.,en,English,1
76acbd598a,Any subsequent alterations to the data can be readily detected.,Changes to the data can't be detected.,en,English,2
b942132deb,"Shoot only the ones that face us, Jon had told Adrin.",Jon instructed Adrin to only shoot the ones that face us.,en,English,0
f992a6a6f9,He had forgotten about Adrin.,He didn't remember Adrin.,en,English,0
d01bf41055,it's actually there well Iraq has had uh designs on that place since nineteen twenty two so you know it wasn't like something that just suddenly popped up,Iraq has always wanted to control that area since 1922.,en,English,0
9c1fd6ad39,"He wanted silk and encouraged the Dutch and British as good, nonproselytizing Protestants just interested in trade.",He made out the British and Dutch to be just interested in trading.,en,English,0
7fff37015f,aCondition Assessment Survey (CAS).,TV Marketing Study,en,English,2
924001fe4d,"It is really a matter of waiting.""",It is a matter of not having nay patients.,en,English,2
8597d7f2e0,"Still, commercial calculation isn't sufficient to explain his stand.",Commercial calculation was how he was able to explain his side.,en,English,2
446aa5cf38,i don't know um do you do a lot of camping,I know exactly.,en,English,2
a49ecd3734,"Credibility is a vital factor, and Jim Lehrer does, indeed, have it.",Everyone would believe whatever Jim Lehrer said.,en,English,1
d09cf86749,uh-huh how about any matching programs,Why is there no matching program? ,en,English,1
648f5ed3eb,"The only comprehensible explanation is that the vocation that had burrowed in next to medicine had taken control, had insisted.",The only comprehensible explanation is that chiropractics had taken control of medicine.,en,English,1
2fdde236a6,"Well, shut it then, laughed the woman.",The woman was full of sadness and sat by herself.,en,English,2
40d9f4e4dd,right right they left a woman and a child or the cat the sheep yeah,"They were merciful in this regard, only taking the men as slaves.",en,English,1
79de953f81,They consolidated programs to increase efficiency and deploy resources more effectively,Programs to increase efficiency were consolidated.,en,English,0
0e82fdb4e0,This call to play fortuneteller is not easily refused.,It's easily refused the call to play fortuneteller.,en,English,2
7f609ca4d1,"Their supplies scarce, their harvest meager, and their spirit broken, they abandoned the fort in 1858.",They abandoned their fort after a zombie outbreak.,en,English,1
6bb2d551f1,i am surprised though that we do have so many that are in politics down here,I am surprised that not many of them are in politics down here.,en,English,2
45f362ad4b,"The only comprehensible explanation is that the vocation that had burrowed in next to medicine had taken control, had insisted.",The only explanation is that the job that had been close to medicine had wrestled control of it.,en,English,0
2b161bcd36,Albino Alligator (Miramax).,Some alligators suffer from albinism.,en,English,0
d98297a337,One he broke back to about the length of his forearm.,He snapped a twig so it was the same length as his forearm.,en,English,1
5053a7180d,The standard technology assumptions of scenario A were used by EIA in the development of the AEO2001 reference case projections.,EIA used the standard technology assumptions to eliminate the AEO2001 reference case projections.,en,English,2
6509617e98,"No, monsieur.",The speaker is French.,en,English,1
42bd97ae1c,"For big Raj-buffs, the supreme example of Indo-Gothic style is the Victoria Terminus, affectionately abbreviated to VT nowadays, once the railway station that launched adventures inland, now handling mostly suburban traffic.",Many famous explorers set off from the Victoria Terminus.,en,English,1
bbab64b64b,"Several of the individuals and organizations that we contacted also suggested that agencies move to a more consistent organization, content, and presentation of information to allow for a more common look and feel to agencies' ITbased public participation mechanisms in rulemaking.","Of the people we contacted, all of them said that agencies' current practices were fine.",en,English,2
472e325c76,The finest is the huge conical-roofed Tomb/Pillar of Absalom (King David's son).,The Tomb/Pillar of Absalom is the largest structure in the area.,en,English,1
d2788a198c,"This town, which flourished between 6500 and 5500 b.c. , had flat-roofed houses of mud and timber decorated with wall-paintings, some of which show patterns that still appear on Anatolian kilims.",This town has no history and is full of poverty.,en,English,2
11cbe7f008,"Barney Frank, D-Mass., will log some of the best sound bites, while Rep.",Barney Frank is well-known for representing his constituents. ,en,English,1
48e0c903e9,Four infinite minutes went by.,Four minutes that felt like infinity finally passed.,en,English,0
31feaec7f5,"At 79 m (260 ft) wide and 36 m (118 ft) high, it was built by the Ptolemies during a total reconstruction of the temple in the years 237 105 b.c.",The Ptolomies never built any temples at all.  ,en,English,2
84c72014ab,okay and and i think we just hang up i don't think we have to do anything else,We need to wait until they tell us what to do. ,en,English,2
6e6e75b419,The organizations usually allowed individual members who had changed employers to continue participation.,"The organizations didn't allow any individual members who are working for others now, to still participate.",en,English,2
3a84e61f15,Nash showed up for an MIT New Year's Eve party clad only in a diaper.,Nash showed up in a suit.,en,English,2
a4f7d5fd88,"Indeed, said San'doro.",No way! She yelled.,en,English,2
989185ee67,"Many are based on industry-recognized models such as the Constructive Cost Model (COCOMO), PRICE, Putnam, and Jensen.",Many are said to be based on models such as the Constructive Cost Model.,en,English,0
844346dd31,Kentucky officials say there is a virtual epidemic of abusive relationships in the state.,Kentucky marriages tend to be the healthiest.,en,English,2
37178d5fa7,because uh i know people who eat tons of that kind of stuff and they're just as healthy as can be,Anyone I know who eats that kind of stuff is very ill.,en,English,2
eef789ebc9,"She hardly needs to mention it--the media bring it up anyway--but she invokes it subtly, alluding (as she did on two Sunday talk shows) to women who drive their daughters halfway across the state to shake my hand, a woman they dare to believe in.",She hardly needs to mention it,en,English,0
56553d840f,um-hum yeah when when i mentioned i've done this camping out of the car i've actually done of the situation just like that but what's interesting is it's through Texas Instruments,"I only camp out of a trailer, never a car.",en,English,2
dc29253ebc,"What's needed, alongside an evacuation plan, is a realistic program to stabilize conditions for those left behind.",Evacuation is always the first line of response. ,en,English,1
6b4085120e,The most recent attraction at the pyramid complex is a small museum housing the remains of a solar barque (a cedar longboat) which was found in 1954.,The longboat most likely belonged to the royal family.,en,English,1
add8ca63c5,they ought to take all them little misdemeanor people let them go let them go,they should let go the people in jail for misdemeanors,en,English,0
1f2d53fa2c,Simpson through the tunnels of time.,Simpson in the present moment.,en,English,2
82e73e204c,NOx can be transported long distances and contribute to ozone many hundreds of miles from its source.,NOx raises global temperature and needs to be limited.,en,English,1
935cd44389,Decline in total expenditure (income) elasticity of demand from 0.36 to 0.25 over same period.,This decline in elasticity of demand is due to changes in trends in the market.,en,English,1
d97e240375,"Now then, Miss Tuppence, said Sir James, ""you know this place better than I do.","Sir James strode off, exclaiming that he didn't need any help.",en,English,2
445ddedd66,People make two justified complaints about our Slate 60 ranking of America's largest contributors to charity.,Slate 60 ranks American charity contributions.,en,English,0
e15c230302,Model yields an estimate of the percentage change in a household's demand for postage as a result of owning a computer,Owning a computer doesn't change the usage of postage for a household.,en,English,2
049637993b,"The pope, suggesting that Gen.",Gen is being suggested by the Pope. ,en,English,0
4a7d02e93e,Splendid! ,The splendid situation is a birthday party.,en,English,1
4336e18bb2,Drinks are available and expensive.,Drinks are each $14.,en,English,1
873123054a,"News berates computer users for picking obvious, easily cracked passwords and chastises system administrators for ignoring basic security precautions.",The media chastises users for picking unsafe passwords and system administrators for not implementing effective security precautions.,en,English,0
1ae0b1f34f,"It can be done, he said at last. ",It is possible. ,en,English,0
c5ce2d5878,There is.,There sure is.,en,English,0
bdeeb411b7,"I saw that a faint streak of daylight was showing through the curtains of the windows, and that the clock on the mantelpiece pointed to close upon five o'clock. ",I saw that it was still the middle of the night.,en,English,2
bdb87ab90a,well do you know you have a ten limit a ten minute time limit well that's okay and then they come on and tell you and they tell you got five seconds to say good-bye,"You get a fifteen minute time limit, and you always get to stick to that.",en,English,2
1ae0536fc2,oh it's fun i call,It is not fun.,en,English,2
5d155db653,yeah and they've got those bins that just stay there and they decorated them real cute you know with a bunch of big old flowers and stuff,"The bins just stay there and are decorated, I'm not sure if the decorations help.",en,English,1
7f465a2a6c,no i i just painted,I painted just now. ,en,English,0
1c7273a301,"There's one thing, he thought to himself, ""they can't go on shooting.",He thought to himself that they can continue shooting.,en,English,2
948c487784,yeah and the music and uh well it had an excellent story line Everything about it was good,there wasn't anything good about it,en,English,2
51e1d05a24,The Implementation of National and European Legislation Concerning Air Emissions from Large Combustion Plants in Germany,Germany's air emissions must be reduced by 25%.,en,English,1
f47d1d9a46,A 1997 Henry J. Kaiser Family Foundation survey found that Americans in managed care plans are basically content with their own care.,The henry kaiser foundation shows that people hate their healthcare,en,English,2
fb5a06ea66,Homes or businesses not located on one of these roads must place a mail receptacle along the route traveled.,The other roads are far too rural to provide mail service to.,en,English,1
9832b523a0,because i always had to do it and so i just pay someone else to do it and they do the they do the cutting they fertilize they um edge and um i think this year i'm going to have some landscaping put in,I have never developed a love for gardening. ,en,English,1
05d17c76bb,"Earlier this week, the Pakistani paper Dawn ran an editorial about reports that Pakistani poppy growers are planning to recultivate opium on a bigger scale because they haven't received promised compensation for switching to other crops.",Pakistani poppy growers are going to grow more opium.,en,English,0
c766f473a1,from grocery store baggers that want to buy my car because it's a Trans Am they're high school seniors seventeen years old and they got to impress their girl friend,There are people who are keen to buy my car.,en,English,0
ce438d2747,I now submit this report to you and the other designated officials.,Everyone needs to see the report ,en,English,1
b3220eadc9,"The Standard , published a few days before Deng's death, covers similar territory.",The Washington Post covers similar territory.,en,English,1
c63f7e107f,"As Malaysia has moved resolutely into the modern age, it has also remained, culturally and historically, a rich, multi-layered blend of traditions wrapped up within a modern, busy economy.","Malaysia has many rich, multi-faceted traditions within a current, busy economy. ",en,English,0
8a5afdf34b,"Even if you're the kind of traveler who likes to improvise and be adventurous, don't turn your nose up at the tourist offices.",Adventurous tourists are always disregarding the tourist offices.,en,English,1
e25a72c64e,"Across the river from the city, it has superb views; rooms are very contemporary in design.",It has great views of the city and very sleek furniure in the lobby.,en,English,1
ea64ff3e84,well i meant when when you were when you were growing up i mean like Galveston,You grew up in Tulsa.,en,English,2
903f7d4b21,"The rain had stopped, but the green glow painted everything around them.",The green glow painted everything around them after the rain had stopped.,en,English,0
14de0c79c3,"The tomb guardian will unlock the gate to the tunnel and give you a candle to explore the small circular catacomb, but for what little you can see, it is hardly worth the effort.",The tour guardian will not allow anybody inside.,en,English,2
c53c60e9bc,"Once there, he or she must alight from the vehicle and proceed to the mailbox, then return to the vehicle, turn it around and proceed to the road.",They should never get out of the vehicle.,en,English,2
14fa262750,"The almost midtown Massabielle quarter (faubourg de Massabielle), is sometimes described as the most picturesque in the city.",The Massabielle quarter is considered the most photogenic.,en,English,0
0bc8210460,There are certain categories of control activities that are common to all agencies.,Control activities such as safe business practices are universally common across all agencies.,en,English,1
8b086f23ee,The researchers found expected stresses like the loss of a check in the mail and the illness of loved ones.,"The stresses affected people as the researchers expected, though women were more affected than men.",en,English,1
8213a873c6,"If anyone has a good idea about how to bring back the opinion leaders of yore, I am all for it.",No one has any good ideas.,en,English,1
188c52f0ae,"Guangzhou, with a population of more than 5 million, straddles the Pearl River China's fifth longest which links the city to the South China Sea.",Pearl River is the fifth longest river in China.,en,English,0
d07d548a84, Medicare gross outlay projections based on intermediate assumptions of the 2001 HI and SMI Trustees' reports.,Medicare costs are projected to rise.,en,English,1
12e9dbd7cd," The tents had been burned, but there was a new building where the main tent had been.",There was a building were the tents once were.,en,English,0
b8c44ff965,"The mansions have been downgraded to consulates since the capital was transferred to Ankara in 1923, and modern shops and restaurants have sprung up.",The capital had been located in the city of Ankara once before.,en,English,1
f1e190e7a9,"Lalley also is enthused about other bar efforts on behalf of the poor, most notably the Legal Assistance Center will operate out of the new courthouse.",The poor are also enthusiastic about the bar's help towards them.,en,English,1
4862a06a1c,"Second, reducing the rate of HIV transmission is in any event not the only social goal worth  If it were, we'd outlaw sex entirely.","Reducing HIV is important, but there are also other worthy causes.",en,English,0
5d358dddca,yeah well Rochester's like right on the shores isn't it,Rochester is right on the shores.,en,English,0
99a7838b18,"It can be done, he said at last. ",It is impossible. ,en,English,2
26b2abe32d,"We need to be sure of our going."" But Tuppence, for once, seemed tongue-tied.",Tuppence was shocked.,en,English,1
d9a01ed643,But the third try worked better.,The third try was even more of a failure than the second try.,en,English,2
dcc67548c4,"One reason for the high value of MLB teams is the prospect of new, publicly financed ballparks . Owners in Baltimore, Cleveland, Chicago, Denver, and Texas have all reaped major profits from these new facilities, built at little or no cost to the teams.","New facilities were built at very high costs to MLB teams, giving little profit to their owners.",en,English,2
2722e279fe,"He jumped up, planting one hand on the charging horse, and came at the brute with the axe.",He swung at the brute with his sword.,en,English,2
ced246f023,"They found plenty of water pouring down from the mountains, and more timber than anyone knew what to do with.",They had found a lot of water pouring down from the mountains.,en,English,0
997f6f7d3c,yeah and then about every five years you have to dig them up and throw them away and start over again they don't last forever,they last forever.,en,English,2
d7ba6f7671,"In America, his colleagues are mostly defeated (Miss Mudd, his predecessor on his first job, has retired early in disgust) when they aren't sadistic.","When his colleagues aren't sadistic, they are mostly defeated, so that is why the system is changing.",en,English,1
85867281d1,Funchal's central area boasts the best variety of shops and local products on the island.,Funchal's focal point is the huge choice of different shops and goods in the center of the island.,en,English,0
9097f1c0c3,"They wanted you, so they got you.""  Dave considered it.","They never wanted you, but they ended up getting you anyways.",en,English,2
ee1e510bef,"There's nobody telling that landlord to fix the property, Simmons said. ",Simmons refused to comment on what the landlord had been told.,en,English,2
b276489d22,"Also, I will be assuming that the 6.0a cost of the Postal Service to take the mail from basic to workshared condition is constant as limited quantities of mail move back and forth between basic and workshared.", I will be assuming that the 6.0a cost of the Postal Service to take the mail from basic to workshared condition is constant.,en,English,0
09b8ecb23f,They are the four sentences you always insert in plagiarized papers to throw the professor off track.,These four sentences force professors to skim over the paragraph and inadvertently skip the plagiarized information.,en,English,1
805be0f9a3,"Restored in 1967, the beautiful exterior is complemented by the fine period furniture housed inside.",The beautiful exterior was restored in 1967.,en,English,0
e6d1fe5de3,So it was traumatic.,It wasn't traumatic for me. ,en,English,2
afdf1d3060,Interesting Conflict Over Conflict of Interest,Conflicts of interest do not arise.,en,English,2
5ddd4dc5fa,other side that's a good idea,There is more than one side.,en,English,0
0cbb287fca,The final aim of screening must be improved outcomes through referral and counseling.,"Screening needs to find people with problems, but it doesn't have to accomplish anything else.",en,English,2
8e3f4ea226,yeah yeah so it's interesting to talk to somebody from that general vicinity,Conversing to someone in the area is interesting.,en,English,0
4e21ff06e4,that's their signal,That isn't their signal. ,en,English,2
e4ebed1259,"Two clues in the Pennsylvania  1) The boy had said, I'm going to go to the dinner dance and kill some people.",There was only one clue in Pennsylvania and it had nothing to do with the boy.,en,English,2
c1b4d8ac41,6 cents are used for domestic investment.,Investing in domestic companies.,en,English,0
551bc1ac08,"Punditus Interruptus, The Final ","Punditus Interruptus, The Second Chapter",en,English,2
046e4f8f52,"Many Lakeland hotels also quote a D, B and B (dinner, bed, and breakfast) rate, which includes the evening meal and is often quite cost-effective.","Many Lakeland hotels also quote an affordable dinner, bed, and breakfast rate, but there is not a shortage of affordable dinner restaurants in the area if one chooses not to eat at the hotel.",en,English,1
f49d3f44eb,Text Box 2.1: Gross Domestic Product and Gross National Product 48Text Box 4.1: How do the NIPA and federal unified budget concepts of,Text about GBP and USD.,en,English,2
2859b7d71e,"So far, however, the number of mail pieces lost to alternative bill-paying methods is too small to have any material impact on First-Class volume.",Occasionally mail is lost but not often ,en,English,1
80ec1a105d,but i've lived up here all my life and i'm fifty eight years old so i i could,I have moved somewhere else in my life.,en,English,2
30592ed716,"So, as he and Tipper walked out, my friend and I were right behind them, and I took the opportunity to say hello and reintroduce myself--as a journalist, I might add--and we chatted about the movie for a few minutes.",I saw Tipper with him at the movie.,en,English,0
4b26a5187b,Who? asked Tommy.,"Tommy didn't know, who.",en,English,0
89b611ac9e,"Rouen is the ancient center of Normandy's thriving textile industry, and the place of Joan of Arc's martyrdom ' a national symbol of resistance to tyranny.",Joan of Arc was the daughter of a textile worker.,en,English,1
5594f92e61,"In reviewing this history, it's important to make some crucial distinctions.",There's no point in analyzing the past.,en,English,2
e1c943c87b,The inspired centuries-old design sense of the Italians has turned their country into a delightful emporium of style and elegance for the foreign visitor.,Italy has nothing of interest for foreign visitors.,en,English,2
5d5edb0fda,"Up here, gazing out at strikingly lush mountains, you may find yourself higher than the clouds, which adds to the extraordinarily eerie atmosphere of the place.","Down here, you can see the gold mines from the old explorers, you are way lower than the sea level, so be careful.",en,English,2
9bb8f094e1,"The burden of his spiritual functions as high priest of Shinto and the tasks of administration led the emperor to welcome an early abdication, frequently to retire to a life of Buddhist meditation and scholarship.",The emperor loved his political duties and refused to abdicate.,en,English,2
44673ed6d1,"I have to tell you, I tried to understand it.",I have figured it out.,en,English,1
b31263456d,He pulled his cloak tighter and wished for a moment that he had not shaved his head.,The man wrapped himself in hos cloak because of the blustering winds and bitter cold outside that evening. ,en,English,1
6fcb3883b2,"So unlike people who are fortunate enough to be able to afford attorneys and can go to another lawyer, our clients are simply lost in the legal system if they cannot get access to it from us.",Our clients can barely afford our legal assistance.,en,English,0
