id,premise,hypothesis,lang_abv,language,label
2a1f351563,"La dernière phrase Nous supposons, bien sûr, que vous n'avez pas soumis cette dissertation autre part.",Nous considérons que vous n'avez présenté cet essai à personne d'autre.,fr,French,0
801ea7cc83,"Mlle Bishop était également à bord du Royal Mary, et je l'ai sauvée avec sa seigneurie.",J'ai aussi sauvé 15 autres personnes.,fr,French,1
d7219521e9,"Oui, c'est ce que j'ai fait aujourd'hui, j'ai eu euh... Darkman, tu l'as vu euh... non, pas encore, je pense que je le verrai ce soir",Je n'ai pas encore vu Darkman donc j'ai décidé de me le procurer pour le voir ce soir.,fr,French,0
00a5c88bb3,"Les théories de la fin de la fin de l'histoire distinguent des ères aux caractéristiques spécifiques, qui sont achevées ou vont s'achever et ne réapparaîtront pas.",Il n'y a aucune théorie.,fr,French,2
23a4fb1e22,"L'excellent essai de Jacob Weisberg, Car Talk, sur la clé des élections de gouverneur et municipales de cette année, redéfinit le mot autocratie.",Weisberg a écrit sur l'élection présidentielle.,fr,French,1
3f44c0fa65,"Alors, vous êtes venu, le vice-gouverneur l'a salué et a continué avec une série de grognements dont la signification était vague mais apparemment désobligeante.",Le Député Gouverneur ne l'attendait pas mais il l'a quand même salué.,fr,French,0
4364891dee,Mon genre est intéressant mais vraiment pas le sujet de l'histoire ici.,"Le sujet principal de cette histoire concerne mon sexe, et révèle des choses à ceux qui sont les plus proches de moi.",fr,French,2
7a468f09a4,"Pour leur voyage en Bosnie, voir le rapport de renseignement, l'interrogatoire d'un saoudien membre d'al Qaeda, octobre 3 2001.",Il n'y avait pas de preuve qu'un membre d'Al-Qaïda était allé en Bosnie.,fr,French,2
fe87160176,"Les traducteurs de la Bible King James traduisaient la Bible pour une audience chrétienne; pour eux, la Bible se composait de l'Ancien Testament et du Nouveau Testament.",La version King James de la Bible contient le Nouveau et l'Ancien Testament.,fr,French,0
3f4da6b009,Il croyait qu'il y avait une cause probable suffisante pour un mandat criminel à ce moment-là.,Il était persuadé que rien de suspect ne se passait.,fr,French,2
61a8681f84,"Dans les faits, votre contribution active à la Lowell Nussbaum Society tout au long des années est beaucoup plus précieuse que vos dons financiers.",La Lowell Nussbaum Society a bénéficié de votre soutien ces dix dernières années.,fr,French,1
0212463b3d,Le modèle s'est répété un siècle plus tard quand les Maures ont invoqué l'aide des Almohades en 1151.,Les Maures ont reçu une aide économique des Almohades.,fr,French,1
81be4be9f2,"Sur l'opinion du pilote et le fait que l'hélicoptère ne faisait pas du surplace, voir l'interview de la Police de New York 12, Aviation (Mars",Une entrevue a été réalisée auprès du chef de la police de New York.,fr,French,1
fd2fb94dfc,"Cependant, on peut également prévoir que la visite au service d'urgence peut servir de moment propice efficace à l'information pour les personnes non blessées qui boivent de manière excessive.",Les personnes ayant des problèmes d'alcool ne sont pas autorisées à aller aux urgences.,fr,French,2
14b7eb9807,C'était mon désordre.,J'ai fait une erreur.,fr,French,0
5fd4435db6,La relation entre droits et liberté est de ce fait retournée.,Vous ne pouvez pas avoir de droits sans la liberté.,fr,French,1
5d0f91d0fe,"Quand Urban est partie pour le Vietnam, nous étions seulement mariés depuis peu de temps, a dit JoAnn.",JoAnn et Urban venaient de célébrer leur 50e anniversaire de mariage quand il est parti pour le Vietnam.,fr,French,2
8dd996adb1,un cavalier est lié à son étalon au travers du mot latin caballus cheval.,Les cavaliers sont connus comme des fantassins utilisés pour défendre des positions fixes.,fr,French,2
caf47427aa,"La côte de Na Pali, dépourvue de route et située sur le paradisiaque littoral nord, est l'une des randonnées les plus difficiles et les plus majestueuses au monde (voir page 71).",La Na Pali Coast est l'une des randonnées les plus difficiles et les plus belles du monde.,fr,French,0
2fc0342d03,"Il existe des nationalités et des groupes ethniques si sûrs d'eux-mêmes, si suffisants, que soit les insultes à caractère ethnique leur rebondissent dessus comme des cailloux sur un éléphant, soit elles sont adoptées comme sujet d'amusement ou même de fierté.",Les groupes ethniques ont tous honte d'eux-mêmes.,fr,French,2
bbe8027fc3,"Le pachuco a été dédaigné aux États-Unis par les communautés américano-mexicaine et anglo-saxonne, de même qu'au Mexique par les médias et les intellectuels.",Le Pachuco a beaucoup d'effets indésirables.,fr,French,1
fc6b1bb130,"J'étais rapide comme...comme l'éclair, tu sais.","Il a fallu du temps pour que l'événement prenne fin, vous savez.",fr,French,2
9b494fda0b,"Les publications des premiers voyageurs américains au sud-ouest et au Mexique dépeignent les Mexicains espagnols non seulement en termes horribles, mais avec une passion extrême.",Les premiers Américains ont parlé de toutes les bonnes choses que les Mexicains espagnols ont faites.,fr,French,2
c70c0a8593,"J'ai été élevé (patois du sud pour élevé par ses parents) là où la gare, ou dépôt, était le Dé-pot.",Il y avait des kilomètres de voies ferrées près de la maison de mes parents dans le Sud.,fr,French,1
c4fcbf191c,"«Sans cette explication, l'information selon laquelle ce nom de famille est d'origine française me semble d'un intérêt limité.",Le mot français surnom signifiant nom de famille est tout à fait ordinaire indépendamment de toute explication.,fr,French,2
8943fc02b3,donc euh nous nous rencontrons habituellement comme chez mon oncle dans le euh au lac et euh y passons quelques jours,Nous nous rendons au chalet pour quelques jours.,fr,French,0
ae32751fda,"Tout d'abord, les urgences offrent potentiellement l'occasion d'un moment d'apprentissage pour les patients qui ont un problème avec l'alcool.",Les déclencheurs ED de rechute de l'alcoolisme chez des patients en convalescence.,fr,French,2
95be6d317a,"Par exemple, les gains sur les actifs existants réduisent le montant de la contribution de l'employeur nécessaire pour financer son passif de retraite.",Tous les actifs perdent de la valeur avec chaque jour qui passe.,fr,French,2
42974a11b1,eh bien je n'ai pas d'enfant donc c'est plutôt dur à dire,Je ne sais pas combien coûte la garderie parce que je n'ai pas d'enfants.,fr,French,1
38ffac3b0d,"D'une part, un cliché peut être défini comme une expression imaginative qui, par la répétition, a perdu son imagination.",Les clichés sont un certain type d'expression.,fr,French,0
be35cb95c5,"À droite au kilomètre 7, le golf de 18 trous de Pok-Ta-Pok est situé sur une vaste langue de terre qui fait saillie dans le lagon.",Pok-Ta-Pok a 18 trous de golf à jouer.,fr,French,0
0c1075b7ff,Vous n'avez pas à rester là.,Vous pouvez rentrer à la maison si vous le souhaitez.,fr,French,1
9375102b35,La surveillance par le Congrès des services d'Intelligence - et du contre-terrorisme - est maintenant dysfonctionnelle.,Le Congrès n'a jamais surveillé ni le renseignement ni le contre-terrorisme.,fr,French,2
02f34b198b,L'imagination n'est pas normalement un don associé à la bureaucratie.,Toutes les bureaucraties sont très imaginatives.,fr,French,2
74f80d4d67,C'est un service honorable.,C'est un service honorable puisqu'il s'agit de sauver des vies.,fr,French,1
8d1cb60e98,"Vous, avec d'autres membres bienveillants, aiderez à préserver et à promouvoir le fier héritage de notre État.",L'aide est nécessaire pour l'état.,fr,French,0
a4cefef1e6,Des progrès dans l'aviation ont été réalisés mais une surveillance à long terme est nécessaire.,Une attention à long terme est nécéssaire malgré les progrès à court terme.,fr,French,0
248cf61be2,"En tant que membre du Cercle intérieur, vous pouvez vous attendre à obtenir parmi les meilleurs sièges du stand d'examen pour la plus grande célébration de la démocratie au monde - la 52e inauguration présidentielle américaine.",Le but de l'investiture présidentielle américaine est de célébrer les dictatures du monde,fr,French,2
09d2473b81,"De plus, aujourd’hui, les éditeurs donnent aux chercheurs plus facilement accès aux disques et aux bandes contenant du texte.",Les éditeurs ne veulent pas donner aux chercheurs les bandes du texte car elles pourraient être publiées trop tôt.,fr,French,1
c4f0a89b58,"Nous avons fait des progrès significatifs en nous occupant de nombreux sujets du GAO qui laissaient à désirer, et nous devons poursuivre ces efforts.",Le GAO a besoin de grandes améliorations depuis plus d'une décennie.,fr,French,1
41ebe4da12,"Les commentaires à visée éducative du programme encouragent le respect des règles et peuvent dissuader les futurs abus, dans la mesure où les praticiens sont conscients que HIC effectue un suivi annuel des demandes de remboursement.",Seuls cinq cents dollars de remboursements sont permis par année.,fr,French,1
05955d97af,"Euh, et donc ils ont juste quitté la ville, et elle, elle n'a jamais revu sa sœur, jamais revu sa sœur.",Elle a déménagé au Texas et elle n'a plus jamais vu sa sœur.,fr,French,1
b6df6e67e2,Les treize couleurs de ce magnifique tapis symbolisent les treize colonies originelles de cette nation.,"Cette nation avait treize colonies au départ, et d'autres vinrent s'y ajouter.",fr,French,0
d37ddb962a,"Ils m'ont dit qu'à la fin, on m'amènerait un homme pour que je le rencontre.",Le gars arriva un peu en retard.,fr,French,1
30e5d885a5,mettez-y une pub pour Coca-Cola,Aucune publicité.,fr,French,2
7fc1e3384c,"Pour la nécessité de passer du besoin de savoir au besoin de partager, voir le témoignage de James Steinberg, 14 octobre 2003.",La raison principale pour laquelle l'information avait précédemment besoin d'être connu était la menace d'analystes voyous divulguant des secrets.,fr,French,1
3c77bf6b1d,Rappelez-vous de cacher aux singes toutes vos affaires portables.,Cachez vos effets personnels lorsque vous apercevez des singes.,fr,French,0
c7b68a23fe,"Un bateau qui s'était approché depuis le rivage sans être aperçu vint gratter et heurter la grande coque rouge de l'Arabella, et une voix rauque envoya un cri d'appel.",Le bateau avait délibérément heurté l'Arabella sachant pertinemment qu'il était là.,fr,French,2
8e804d1355,"Ces sièges libres - Washington, Colorado et Dakota du Nord - couplés à l'éviction du démocrate au long cours Alan Dixon, ont considérablement accru nos chances de victoire.",Alan Dixon est un sénateur de l'État.,fr,French,1
a206879d9e,Je ... je n'avais pas rêvé ...,Je n'ai pas rêvé.,fr,French,0
63c77389a0,"Loin de la côte, le terrain est incliné à travers les pins, les mimosas, les eucalyptus et la bruyère jusqu'à une altitude de près de 915 m (3 000 ft).",Le terrain abrite des grottes.,fr,French,1
75c41b212b,J'espère que vous allez nous aider à poursuivre la tradition de l'excellence olympique.,Vous serez les prochains athlètes olympiques à remporter l'or.,fr,French,1
72c6f46e8f,"Ils discutaient des cibles en langage codé, en affectant d’être des étudiants parlant d’architecture, d’art, de droit et de politique pour évoquer respectivement le World Trade Center, le Pentagone, le Capitole et la Maison-Blanche.",Ils ont dit de quels points de repère ils parlaient.,fr,French,2
e4e2ae63ab,Les exigences actuelles en matière de sécurité favorisent la surclassification et la compartimentation excessive de l'information entre les organismes.,Les protocoles de sécurité actuellement en vigueur font que beaucoup d'informations se retrouvent sur-classées.,fr,French,0
14e9827bee,La décharge de la section 8 est ordonnée pour cette société fxxxup incorrigible.,Cette personne est libérée.,fr,French,1
cf6fd99427,"J'ai envoyé pour vous, capitaine Blood, à cause de certaines nouvelles qui viennent de m'arriver.","Je n'ai pas entendu de nouvelles, capitaine Blood. L'avez-vous fait ?",fr,French,2
29e7559957,ok bien alors laissez-moi m'assurer que vous pensez que euh peut-être une période d'attente de cinq jours pour les armes de poing ou ce genre de choses serait légitime,Pourquoi ne pas imposer un délai de cinq jours d'attente à ceux qui veulent acheter des armes à feu?,fr,French,0
4e067da002,Woodward offre le meilleur aperçu que nous puissions avoir du psyché de Colin Powell.,Woodward n'a jamais rencontré Colin Powell et n'a aucune idée de qui il est.,fr,French,2
386b70751a,Dire que j'ai hâte de faire sa connaissance ici. CHAPITRE XXII.,Dites que je n'ai pas l'intention de le rencontrer là.,fr,French,2
bb03ab73f2,Mais Wolverstone ne va pas s'arrêter là.,Le Wolverstone faisait partie d'un stratagème élaboré.,fr,French,1
6ca8f21556,Blood brisa le sceau et lu.,Le sceau a été brisé.,fr,French,0
86110f6e5d,Nous pouvons viser avec plus de précision et toucher la cible plus souvent.,Nous essaierons d'atteindre l'objectif de collecte de fonds chaque année.,fr,French,1
0c3589ef7e,"Si jamais j'écris une autobiographie, ce sera un dictionnaire de noms de lieux et de personnes d'un intérêt strictement privé.",La plupart de ces noms seraient reconnaissables pour trois ou quatre amis proches.,fr,French,1
7d5163bf60,Et l'imbécile idéaliste est en train de courir vers le danger pour nous en ce moment.,Il se mettra à nouveau en danger demain.,fr,French,1
8a7550f4bd,Je crois exactement le contraire.,Je ne crois pas que cela soit vrai.,fr,French,0
704e053926,"À droite au kilomètre 7, le golf de 18 trous de Pok-Ta-Pok est situé sur une vaste langue de terre qui fait saillie dans le lagon.",La plupart des golfeurs célèbres jouaient au Pok-Ta-Pok.,fr,French,1
e5c4e17a51,"Grâce à votre implication, nous pouvons aider les enfants - comme le petit garçon représenté sur cette page - à devenir de meilleurs citoyens.",Nous travaillons à améliorer la vie des enfants.,fr,French,0
10dd96a6ef,C'est un merveilleux moment de l'année pour raconter des histoires.,Je préfèrerais attendre jusqu'à décembre pour raconter l'histoire.,fr,French,2
a3804b0df5,"Le programme Enseignant de l'Année est parrainé par Scholastic Inc., bien connu chez les élèves pour distribuer des magasines sympa dont l'annonceur exclusif est les États-Unis.",Le prix de l'Enseignant de l'année est un grand honneur.,fr,French,1
9f5db98b4f,"À ce moment, le prêtre place sa main sur le missel et disparaît.",Le prêtre prit le livre et le jeta dans le feu pour le brûler et faire de la chaleur.,fr,French,2
d87f719091,euh-huh c'est vrai c'est c'est pas vraiment euh cohérent,"Je ne suis pas d'accord avec toi, c'est très consistent.",fr,French,2
feb387dd03,"Prendre les privilèges et les immunités des citoyens comme la valeur pivotante de l'ordre nouveau, comme le fait Black, créant ses propres problèmes d'égalité couvert par le droit.",Les citoyens peuvent voir leurs privilèges être retirés par le gouvernement.,fr,French,1
690a3cc420,Fournir une atmosphère professionnelle à de nombreux acteurs communautaires talentueux pour affiner et perfectionner leurs compétences.,La plupart des acteurs professionnels ont commencé dans des théâtres communautaires.,fr,French,1
6ddd3a9828,.. orientation spirituelle et encouragement.,...conseils du cœur et de l'âme.,fr,French,0
195b79313a,"Eh bien, pas même pas me dire dernièrement",Ça arrive tous les jours !,fr,French,2
d02375e11b,D'autres preuves confirment son récit.,Il y a d'autres informations contenant des preuves qui soutiennent ce qu'elle a dit.,fr,French,0
4b4ba7dceb,"Et, bien sûr, la compréhension de la liberté au XVIIIe siècle culmine avec ces deux chefs d’œuvre que sont la Constitution et la Déclaration des droits.",Il est préférable de réserver 6 mois à l'avance.,fr,French,1
56ff3a1ba8,La chose décente et sensible à faire est d'en informer le président.,Le dire au président serait considéré comme insensible.,fr,French,2
680818195f,"Nous n'avons trouvé aucune preuve que KSM était présent à la maison d 'hôtes à Islamabad où l'arrestation de Yousef a eu lieu, comme cela a été suggéré dans la presse.",Yousef a été arrêté.,fr,French,0
8601b542d1,Il est actionné en soulevant simplement deux planches de bois à la main,Deux planches sont soulevées par un robot.,fr,French,1
f3b7dab9e6,"Rien ne souligne les complexités subtiles du langage de façon plus frappante que les problèmes de communication entre les pilotes, les membres d'équipage et les contrôleurs de la circulation aérienne.",Les pilotes sont trop occupés à voler pour bien communiquer.,fr,French,1
df973a6578,"Par exemple, une organisation que nous avons étudiée a subi deux fusions qui ont nécessité que l'entreprise intègre rapidement les nouveaux contrats et qu'elle se restructure pour répondre aux besoins commerciaux.",La fusion de deux entreprises en une seule organisation et la restructuration ont donné naissance à un environnement de travail chaotique.,fr,French,1
cbc6de9d6f,"Si nous commençons la nouvelle année fiscale avec un déficit, ce sera un véritable challenge.",Le début d'un nouvel exercice n'a aucun effet sur les affaires.,fr,French,2
0dc27a9b56,"euh, il n'y a rien de mal à ce qu'une parente offre tout ce qu'elle a à euh à un individu comme euh comme toi",Les parents peuvent soutenir leurs enfants jusqu'à ce qu'ils soient capables de le faire par eux-mêmes.,fr,French,1
be24d13e62,"Elle disait des choses comme : « Mais tu devrais regarder ici, regarder ici ». Elle m'a montré trois endroits différents dans l'ordinateur.",Elle m'a dit où chercher.,fr,French,0
df2014bb79,"États-Unis, puisque la France a un plus large éventail de densités postales et des volumes plus faibles.",La France a un volume de livraisons postales plus faible que les États-Unis.,fr,French,0
e03b00b9df,Même l'emplacement du bâtiment est une merveille technologique.,L'emplacement du bâtiment est très intéressant.,fr,French,0
1a9bb94979,"Lil Armstrong, qui était le pianiste de la session, a improvisé la réponse, qui s'appelle `` Muskrat Ramble ''; n'est-ce pas, Red?",Cette réponse improvisée devint l'une des pièces les plus célèbres de sa carrière.,fr,French,1
9dddab25d0,"Ensuite, le même représentant qui a effectué la visite initiale revoit le nouveau fournisseur pour répondre aux questions et discuter des problèmes relevés dans l'échantillon de réclamations.",Le représentant effectua une visite d'une heure.,fr,French,1
897da026c8,Le Site Web du Musée Smithsonian d'Histoire Naturelle Web (faire descendre la page deux ou trois fois),Le Smithsonian n'est aucunement numérisé.,fr,French,2
46fc2c7c50,"En tant que membre du Cercle intérieur, vous pouvez vous attendre à obtenir parmi les meilleurs sièges du stand d'examen pour la plus grande célébration de la démocratie au monde - la 52e inauguration présidentielle américaine.",Les meilleurs sièges pour voir l'inauguration présidentielle américaine ne peuvent être acquis que par les membres du cercle rapproché.,fr,French,1
2c995019b3,"Dans leur intérêt éclairé, ils ont soutenu cette organisation naissante, sachant que cela profiterait à la ville dans son ensemble.",Ils croyaient que l'organisation détruirait la ville.,fr,French,2
9698dc78b2,"Je lui ai déjà dit, j'ai essayé de lui expliquer que j'étais frustré de ne pas avoir toutes les informations dont j'avais besoin.",Je lui ai dit que j'avais besoin de plus d'informations pour décider ce que j'allais faire du poste.,fr,French,1
4fe2c234d4,et oh donc j'ai vraiment aimé cela,C'était plus que dégoûtant !,fr,French,2
d3562c8457,"Depuis 1996, le ratio patrimoine/revenu des foyers a augmenté rapidement, atteignant un pic à 6,4 en 1999.",Les ménages ont obtenu un ratio de revenu de richesse beaucoup plus élevé.,fr,French,0
1c0b8cf23d,"Deux jours plus tard, Ahmed al Ghamdi et Abdul Aziz al Omari, qui vivaient dans le New Jersey avec Hazmi et Hanjour, se sont rendus à Miami, ce qui signifie probablement que les quatre équipes de détournement d'avion avaient finalement été assignées.",Hazmi et Hanjour savaient qui était assigné à chaque équipe.,fr,French,1
bdd2c81842,Tu vois cette curieuse petite bête là-bas ?,Es-tu capable de voir cette petite bête curieuse?,fr,French,1
c6f822330b,Quelques centaines de troupes héroïques sous Léonidas de Sparte retardèrent assez longtemps l'énorme armée perse au col des Thermopyles pour que les Athéniens fussent évacués vers l'île de Salamine.,Les Spartiates ont réussi à freiner l’avancée de l'armée perse au défilé des Thermopyles.,fr,French,0
9bdd2e4c24,est-ce que nous avons presque un acre ouais c'est c'est drôle parce que nous avons un,C'est amusant mais nous avons à peu près un demi hectare.,fr,French,0
82712f902d,"Quand Alice a objecté, Mais c'est un autre type de résistance, a-t-il répondu, la résistance était tout autre avec moi, je peux vous en assurer !",Alice a dit qu'elle n'irait pas.,fr,French,1
e5c2ea7d22,Jane a demandé à l'agent New-Yorkais s'occupant de la recherche Mihdhar de signer un formulaire de reconnaissance indicant que l'agent comprenait comment il avait traité l'information FISA.,Jane a déclaré qu'aucun accusé de réception de la FISA n'était nécessaire.,fr,French,2
16c8bc6543,Alors ils t'ont parlé de ça !,"Donc, ils ne vous ont pas parlé de notre situation !",fr,French,2
3475ec97ad,La seule question sur les livres dans le sondage de l'AEN est : Avez-vous lu de la littérature au cours de la dernière année?,L'enquête de la NEA a posé 30 questions sur la littérature et les types de livres lus au cours de l'année écoulée.,fr,French,2
1158f6f593,La véritable cause de préoccupation est que les HMO peuvent ne pas contrôler les coûts à long terme.,Il est possible que les HMO ne soient pas en mesure de contrôler les coûts à long terme.,fr,French,0
54ca141a2b,Les pêcheurs en eau douce doivent avoir un permis. Demander à l'office de tourisme le plus proche pour obtenir des informations sur la façon d'en obtenir un.,Vous devez avoir un permis pour attraper des poissons de plus de 6 pouces.,fr,French,1
51a5348e4f,êtes-vous allé dans des musées en Europe,Avez-vous visité des musées au Canada?,fr,French,2
dfd570c177,"Alors, Shannon a pris le logarithme du volume d’un message dans l’espace des messages et l’a multiplié par la probabilité que ce message provienne de la source.",Shannon a jugé que le message venait d'une source négative.,fr,French,1
19655abb6c,Il a rejoint le reste de son équipe à leur hôtel.,L'équipe était déjà à l'hôtel.,fr,French,0
bed2dce18b,"les hommes um libre de l'accusation, un gars est allé poignardé son ex-femme à mort parce qu'elle dormait avec un autre gars, je veux dire ex-femme, vous savez que nous parlons et",Un homme a tué son ex-femme pour avoir dormi avec un autre homme après avoir été libéré suite à une accusation antérieure.,fr,French,0
0d814dd887,"La nourriture irradiante semble donc sûre, efficace et bon marché.",L'irradiation de la nourriture est extrêmement chère et pas très utile.,fr,French,2
5baa7bbfff,Ouais je suis allé à la bibliothèque hier et j'ai trouvé ce nouveau livre de PJ O'Rourke qui s'appelle le Parlement des Horreurs et ça parle de euh,Je ne vais jamais à la bibliothèque.,fr,French,2
f3ed8f464f,"J'ai bien peur que euh je pense que son nom était Anderson, c'était le monsieur qui a couru pour euh un billet indépendant contre Reagan et",Anderson a battu Reagan.,fr,French,2
52dfae3cbb,"Je vous assure, monsieur, que j'ai été pleinement informé de tout cela.",C'est la mort de l'inspecteur dont j'ai été informé.,fr,French,1
3a766f71b5,"À ce moment, le prêtre place sa main sur le missel et disparaît.",Le prêtre devient invisible après avoir placé sa main sur le livre.,fr,French,0
39a081dfa8,Rice et d'autres ont rappelé le président en disant qu'ils étaient fatigués d'écraser les mouches.,Rice a toujours pris des notes sur tout ce que disait le Président.,fr,French,1
26fd5abd75,Le dirigeant principal de l'Information et les autorités décisionnelles décident quel type de travail externaliser et quel type de travail il vaut mieux effectuer en interne.,Le DPI a dit que le travail était correct.,fr,French,0
cde207c0ed,Plusieurs témoins ont témoigné de la fin de la représentation une fois que l'étranger a quitté le pays.,Beaucoup de témoins révoquent la représentation.,fr,French,0
62ff9bdd8f,"oh mais de toute façon, mes enfants ont vingt-et-un et vingt-quatre ans maintenant, donc je n'ai pas à",Je n'en ai pas besoin parce que mes enfants ont plus de vingt ans.,fr,French,0
d25fe31440,"Bien davantage d'opportunités culturelles et artistiques existent à Indianapolis, mais aucune n'est de meilleure qualité que le Civic Theater.",Le Théâtre Civique est situé à Tampa.,fr,French,2
98732abb61,"Chez les enfants en bas âge et en âge préscolaire, la cause principale, ce sont les otites à répétition.",La majorité des jeunes enfants contracteront une une otite moyenne.,fr,French,1
6cc21ce8d3,car à l'image de Dieu il créa Adam.,Adam était ravi qu'il ait été fait à l'image de Dieu.,fr,French,1
2414d9389a,Mais j'étais pressé de vous débarquer.,La personne prenait son temps.,fr,French,2
484e86c44f,Les gens de l'Académie Internationale des Arts et des Sciences Numériques ont innové en créant une ingénieuse variante à cette manœuvre.,Les gens de l'école n'ont fait que suivre leur exemple.,fr,French,2
096e6eef6c,"Ils nous enseignent à être résolus, implacables et ingénieux.","Apprendre à être résolu, implacable et débrouillard est à la fois exigeant et difficile, mais ils l'enseignent habilement.",fr,French,1
393ad65d3c,La demande de subventions est une forme de mendicité dans laquelle les participants sont très bien habillés.,Personne ne demande de l'argent en portant de beaux vêtements.,fr,French,2
d446ec1d10,"Eh bien, il n'y a personne pour m'aider.",Il y a beaucoup de gens pour m'aider la-bàs.,fr,French,2
a10c05b6e5,"L'officier qui avait observé la tour sud s'écrouler, le rapporta à l'unité ESU dans la tour nord en instruction d'évacuation.",L'officier a été témoin de l'effondrement de la Tour Sud.,fr,French,0
aacd4fb196,Les compagnies de garde consistaient en un capitaine ou un lieutenant et cinq pompiers,Les entreprises Ladder dans d'autres villes contenaient souvent jusqu'à 8 membres.,fr,French,1
af4a083cd9,"Capitaine, dit-il, et tout en parlant il pointa du doigt vers les navires qui les poursuivaient, le Colonel Bishop nous tient.",Il y avait des bateaux qui les poursuivaient.,fr,French,0
297e222423,"Les Américains devraient aussi réfléchir à la manière de le faire, en organisant leur gouvernement différemment.",Le gouvernement ne peut être organisé que d'une seule façon et toute tentative de le changer serait insensée.,fr,French,2
dd1db5b322,"Un coup de queue ou de patte, et c'est parti.",Il est intrépide et ne chancellera point.,fr,French,2
e9ad9cc8e4,"Debout maintenant devant le rail, avec Lord Julian à côté de lui, le capitaine Blood s'expliqua lui même.",Le capitaine Blood se tenait à côté de Lord Julian.,fr,French,0
abe55512ab,"Votre décision m'a libérée d'un danger horrible, reconnut-elle.",La détermination ne la protégeait pas du tout des dangers.,fr,French,2
19821903ac,"juste comme il y a un spectrum de problèmes liés à l'alcohol, il peut y avoir une palette de solutions.",Il n'y a pas qu'une seule solution aux problèmes d'alcool.,fr,French,0
272487c6f4,"Absolument aucun problème et, euh, si tu veux un de ces tapis, vas dans un magasin. Ils ont normalement ces trucs d'exercice, ces ABC qui présente un relief pour la remise en forme",Quelques magasins proposent des appareils d’exercices.,fr,French,0
6f070cc6d1,"Résumé du jugement et de l'ordre de sentence par la Haute Court Régional Hanseatic, procès Motassadeq, du 19 février 2003, pages 10 à 11.",La sentence n'a jamais été prononcée.,fr,French,2
28d4fbb055,"Elle insista qu'il rentre à la maison signifie : «Elle voulait qu'il rentre à la maison», quant à savoir s'il le fit réellement ou non, cela sera révélé dans un chapitre ultérieur.",Elle lui a dit de rester loin de chez elle parce que ce n'était pas sans risque.,fr,French,2
bc89b34d2d,Ne pense pas que j'accepte avec plaisir.,Je ne l'accepte pas volontiers.,fr,French,0
b2dc65718b,"Veuillez comprendre que les Régulations Fédérales interdisent au personnel de l'Agence Fédérale d'Aviation (FAA), à XXXX Airlines et à toutes les autres compagnies aériennes de rendre publiques des informations spécifiques sur ce programme.",La FAA ne peut pas partager certaines informations au sujet de ce qu'ils font.,fr,French,0
3f5d29f24c,Nous regardions quelque chose à la télé.,Nous n'avions pas la télé.,fr,French,2
bed6214915,"Elle était très blanche, et ne détachait pas les yeux de ses mains pliées.",Elle était bleue et elle gardait les yeux fermés tout le temps.,fr,French,2
6abec9db85,"Remarquez qu'une description très simple et concise a saisi ces caractéristiques du système hors d'équilibre, et un travail peut être obtenu à mesure que le système de gaz tend vers l'équilibre.",Tu peux le comprendre si tu peux lire à un niveau de 5ème.,fr,French,1
434f8aa989,Il y a deux avantages en matière d'évolution à avoir l'air ordinaire.,C'est mieux d'avoir l'air très chic.,fr,French,2
237f9f0658,L'individu qui a appelé a dit : merci d'avoir pris mon appel.,La personne qui appelait était tellement contente que quelqu'un soit là pour écouter.,fr,French,1
399bd707fc,"Le cynisme se dissoudra au premier contact avec l'ambiance douce de la ville, créé par une combinaison intelligente des conforts de la modernité sophistiquée, et des joies plus simples de la nature sauvage aux environs.",La ville est un endroit terrible et en colère.,fr,French,2
05022cf032,"Les briques d'adobe sont faites avec un mélange d'argile et de sable, et elles sont séchées lentement par la chaleur du soleil.",Les briques Adobe doivent être fabriquées dans des endroits chauds et secs.,fr,French,1
aac1cdec53,Pourquoi est-ce que la solution consistente est la bonne solution?,"Lorsqu'il s'agit de l'élimination des déchets, pourquoi la solution ordinaire est la bonne ?",fr,French,1
1de8b1112a,"Dans ce cas, ils pourraient être provoqués à acheter cette édition parce qu'elle contient 55 pages de mots, définitions et citations qui n'ont pas été publiées précédemment.",Ce livre comprend beaucoup de nouveaux mots qui n'ont pas été publiés auparavant.,fr,French,0
766f06dbee,"La scolarité a augmenté de 12% pour 1992-92, une hausse importante.",Les frais de scolarité ont beaucoup augmenté.,fr,French,0
7e1a365866,"Cependant, le SAB, soutenu par une littérature récente adressant le problème (Rossi et al.",Le CCS a complètement ignoré le sujet.,fr,French,2
6300547163,"De plus, l'enquête de l'Anti-Defamation League décrit une baisse continue du nombre d'antisémites patentés en Amérique; de 29% en 1964 à 20% en 1992, à 12% actuellement.",L'enquête de l'Anti-Defamation League montre qu'il y a encore quelques fervents antisémites en Amérique.,fr,French,0
31e71e2e79,De nombreux officiers ont répondu afin d'aider les civils blessés et d'exhorter ceux qui pouvaient marcher à quitter immédiatement la zone.,Les agents ont bouclé la zone et ont refusé de laisser entrer ou sortir quelqu'un.,fr,French,2
953876bcba,um hum ouais alors alors alors vous avez une inscription là-bas en haut qui dit que vous avez ce système d'alarme et que se passe-t-il si un cambrioleur vient couper votre ligne téléphonique ?,Ce n'est pas une bonne idée de mettre des pancartes disant que vous avez une alarme.,fr,French,2
