id,premise,hypothesis,lang_abv,language,label
c2b7fda7d8,"वे गगनचुम्बी इमारतें बैन्क हैं और जिस सडक पर वे खडी हैं, उसका उपनाम मिला द ओरो अथवा गोल्डन माईल है।",गोल्डेन माइल पर मौजूद गगनचुंबी इमारतें बैंकों की हैं।,hi,Hindi,0
fb8cad0a7a,"और उह्। उसने खींचा, उसने इसे बाहर निकाल दिया, वह उह्, शायद वह उह्, पंचान्नब्बे प्रतिशत स्वयं कि ।",वो खुद सा महसूस करने लगा है जबसे उस सोच ने बाहर निकला है,hi,Hindi,0
59c60ce0b7,"मैंने इसके बारे में एक पत्र में डॉक्टर को सूचित किया, ऐसा प्रतीत होता था की इसके कारण उन्हें आनंद मिल रहा था, और उस क्रिसमस को उन्होंने मुझे एक छोटा फ्रूटकेक भेजा।",मैंने वह केक नहीं खाया था जो डॉक्टर ने मुझे उस क्रिसमस पर भेजा था।,hi,Hindi,1
af90ef1404,एक विशुद्ध जंगल वो जंगल होता है जिसमें मनुष्य का हाथ कभी अन्दर नहीं जाता है |,हमारी आबादी कि वजह से संयुक्त राज्य अमेरिका में अभी भी  कुछ अछूते जंगल बचे हुए हैं।,hi,Hindi,1
c6c13eb152,"1863 में, राष्ट्र अभी भी एक अधिक परिपूर्ण संघ बनाने की इच्छा रखता था, लेकिन इसके अलावा एक अतीत था कि दोनों ने स्वदेशीय स्वभाव को प्रेरित किया और परेशान किया।",1863 में देश बहुत बदल रहा था।,hi,Hindi,0
bc5e66bf3b,Arboretum से 1 मील की दूरी पर आपको सड़क के दाएं और दो गिरजाघर मिलेंगे जिनके पीछे पहाड़ी पर सैकड़ों सफेद रंग की पारिवारिक कब्रें खुदी हुई हैं।,चर्च सड़क के बाईं ओर हैं।,hi,Hindi,2
442d57a2f7,"केबिन में वह एक कुर्सी में धंस गया और विस्फोटित हुआ, जिसमें हिंसा पूरी तरह से उसके स्वभाव के लिए विदेशी थी।",वह केबिन में एक हरे रंग की कुर्सी पर बैठा हुआ था ।,hi,Hindi,1
b34e62bbbb,"स्टेडियम, और वहां की गतिविधि को एगन कहते हैं, एक ग्रीक शब्द, जिसका मूल रूप से अर्थ केवल 'प्रतियोगिता' था, लेकिन जिसने हमें अपना शब्द मिला 'एगनी'।",प्रतियोगिताओं के दौरान हुई पीड़ा के कारणप्रतियोगिता के लिए यूनानी शब्द का अर्थ अंग्रेजी में दर्द का कारण बन गया है क्योंकि,hi,Hindi,1
105a68f1d9,"वे नॉर्थ टॉवर के मेजेनाइन लॉबी स्तर के आसपास तैनात थे, जो नागरिकों को  एस्केलेटर को खाली करने के और सीढ़ियों ए और सी की तरफ जाने ले लिए निर्देशित करते थे।",उन्होंने मेजेनाइन स्तर पर नागरिकों को निर्देशित किया कि वे समागम में एक एस्केलेटर लें ।,hi,Hindi,0
010c43f766,वो ये है जो पहले और सबसे कठिन प्रयास से इस कठिन भूमि से एक आधुनिक जीवन गढ़ना बनाया ।,जमीन कठोर थी।,hi,Hindi,0
e44d585cb6,"सामान्य जीव विज्ञान, सच में, शीघ्र ही घटित होने वाला है।",जीवित वस्तुओं का सामान्य अध्ययन पास ही है।,hi,Hindi,0
620ad1c6a7,चेयरलिफ्ट एक बहुत पसंदीदा है.,स्की स्लोप पे चैरलिफ़्ट बहुत मशहूर है,hi,Hindi,1
22bcf45ca4,"संवाद करने में असमर्थता वर्ल्ड ट्रेड सेंटर, पेंटागन, और सॉमरसेट काउंटी, पेन्सिलवेनिया, क्रैश साइटों पर एक महत्वपूर्ण तत्व थी, जहां कई एजेंसियों और कई न्यायालयों ने जवाब दिया।",कम्युनिकेशन ने 9/11 को सच में अच्छा काम किया।,hi,Hindi,2
eeb7c9f556,.. का हिस्सा व समर्थन करने पर आपको गर्व होगा?,एक है कि आप का हिस्सा बनना पसंद करेंगे।,hi,Hindi,2
d10a1c065b,"मुझे इस तरह के पत्रिकाओं के पीछे के मुद्दों को  पढ़ने से बहुत आनंद मिलता है,एक बहुत ही दुर्जेय संभावना है, जब आप मानते हैं कि प्रत्येक वर्ष के लगभग दो-दो पृष्ठों के लगभग 400-अजीब पृष्ठों को बनाता है।",मुझे वापस मुद्दों को पढ़ने मैं आनंद मिलता है।,hi,Hindi,0
d4ad77f3b8,"नतीजतन, मैं जानता हूं कि दूसरों की देखभाल और उनपर दया करने के लिए किसी भी हद तक चले जाते हैं।",मुझे पता है कि आप अपने आस-पास के लोगों की बहुत परवाह करते हैं।,hi,Hindi,0
7b62a4071f,"अत्यधिक उपयोग करने वालों के लिए एक हाइब्रिड प्लान, बाकि सबके लिए माइक्रोपेमेंट्स, तो इस बारे में आपका क्या विचार है?",इसे इस्तेमाल करने के लिए किसी को भी भुगतान नहीं करना चाहिए|,hi,Hindi,2
89d8897c27,यह कहावती आखिरी बुलावे का समय है!,यह आखिरी कॉल के लिए समय है!,hi,Hindi,0
aacd097dc9,"दुनिया भर में परिसंपत्तियों के फ्रीज को पर्याप्त रूप से लागू नहीं किया गया है और आसानी से सरल तरीके से, कुछ ही हफ्तों के भीतर धोका दिया जा सकता है।",आप किसी संपत्ति को फ्रीज से कभी भी दूर नहीं जा सकते हैं।,hi,Hindi,2
f7b8d13ac5,सी. पी. स्नो ने दो संस्कृतियोंके विज्ञान और मानविकी को कभी भी मिश्रण न करने के बारे में लिखा है।,दो संस्कृतियां विज्ञान और मानविकी हैं।,hi,Hindi,0
965159e1fe,लेकिन मेरा काम इस पर पैराशूट रखने और जीवन के संरक्षण का था जब हम इसे लोड करेंगे और एक विदेशी जगह पर शुरू करेंगे।,मैंने उन्हें बाहर भेज दिया।,hi,Hindi,0
d76e51153b,एफबीआई को अपने स्थायी और अनुबंध कर्मचारियों के संबंध में कठोर सुरक्षा और प्रवीणता मानकों को बनाए रखना चाहिए।,ऍफ़ बी आई को अपने कर्मचारीओ को सुरक्षित रखना है,hi,Hindi,0
acf6e111aa,मुझे पोर्ट रॉयल तक पहुंचने में खुशी होगी। कैप्टन ब्लड कैल्वरले की उभड़ाई आँखों के नीचे एक चर्मपत्र पर जोर देते हैं।,कप्तान ब्लड ने Calverley को एक दस्तावेज दिया।,hi,Hindi,0
6aaa915511,"आप जानते हैं कि मेरे सभी बच्चे उत्कृष्ट हैं, वे वास्तव में अच्छे हैं और मुझे नहीं लगता कि वे बड़े लड़कों से भी सीखते हैं पर","उसने बड़े पुरुष बच्चों से सीखा है, लेकिन मेरी सारी संतान ने अच्छा काम किया है।",hi,Hindi,0
b1c18b6d2c,"हमारे मित्रों और ग्राहकों जैसे आप से $ 365,000 के लक्ष्य तक पहुंचने से पहले हमें एक लंबा रास्ता तय करना है।","हमारा मौद्रिक लक्ष्य $300,000 से अधिक है।",hi,Hindi,0
85d75a2afc,teen japanese bank sath milke duniya ka sabse bada arthik sanstha banayegi.,बैंक दुनिया में सबसे बड़ा होगा|,hi,Hindi,0
791f6ae4d2,"हालांकि यह बहुत ही अपरिहार्य प्रतीत होता है, लेकिन प्रौद्योगिकी ने हमें हाइपरस्पीड में जाने के लिए प्रेरित किया है।",टैकनोलजी ने हमारी मदद करने के लिए कुछ भी नहीं किया है।,hi,Hindi,2
c73c7d34f1,"शहर में अन्य नॉट-फॉर-प्रॉफिट थिएटर के विपरीत, हमारे अभिनेता अपनी शिल्प से अपना जीवन बनाते हैं।",हमारा थियेटर इसके सभी अभिनेताओं के मेडिकल इंश्योरेंस शामिल करता हैं ।,hi,Hindi,1
0dbf288459,3. कॉल को (स्क्रीनिंग चेकपॉइंट और यूनाइटेड  175 के बोर्डिंग गेट के बीच) टर्मिनल सी में स्क्रीन पर रखा गया था ।,टर्मिनल सी उस समय पूरी तरह से छोड़ दिया गया था।,hi,Hindi,2
5e303d8eb7,क्या कोई अगला पचास साल के बाद विश्व व्यापार संगठन को याद करेंगे ?,विश्व व्यापार संगठन ने इतिहास पर कोई यादगार प्रभाव नहीं डाला है।,hi,Hindi,1
a720149ba2,"हाँ, यह कहना गलत नहीं होगा कि हम कोई गलती नहीं कर सकते थे।",यह ठीक है अगर हमने कुछ त्रुटियां की हैं।,hi,Hindi,2
d6a0322db9,यह महत्वपूर्ण है और हम आशा करते हैं कि आप इस वर्ष उत्कृष्टता निधि को पूरा करने के लिए महत्वपूर्ण योगदान देंगे।,हम चाहते हैं कि आप यह जान लें कि इस वर्ष उत्कृष्टता का पीछा करने के लिए दान कितना महत्वपूर्ण है।,hi,Hindi,0
1c9d68aecd,जगमगाता हुआ ग्रीन सी अराजक शासन में ऊपर उठकर आ गया।,समुद्र छोटी मछलियों से भरा था जो नाव के विपरीत छपछपा रहे थे।,hi,Hindi,1
d587b36082,ऑन-ड्यूटी सीढ़ी कंपनियों में एक कप्तान या लेफ्टिनेंट और पांच अग्निशामक शामिल थे।,सीढ़ी कंपनियों को हमेशा कप्तान ने आदेश दिया था।,hi,Hindi,2
32e5421f35,"वे छात्रों को गोली मारी, क्या वे नहीं?","वे अवैध रूप से अनियंत्रित हमला राइफलों  के मालिक हैं, है ना?",hi,Hindi,1
f5540e82ea,"पिछले भाग से उलट, इस भाग के सारे डाटा वर्ष 1988 से हैं.",उस हिस्से के आँकड़े १९८८ से है।,hi,Hindi,0
cebea03d1d,"इस योजना में अधिग्रहण विधि, कुंजी / नंबर-अंक, एक औपचारिक प्रशिक्षण योजना, और नुकसान को कम करने के लिए एक आकस्मिक योजना की पहचान करनी चाहिए।",इस योजना में प्रशिक्षण कार्यक्रम शामिल करने की आवश्यकता नहीं है।,hi,Hindi,2
5fe13616c0,"नन्हा आर्मस्ट्रौंग, जो सत्र के लिए पियानोवादक था, उसने जवाब स्पष्ट किया,  इसे Muskrat Ramble कहते हैं;  क्या मैं गलत कह रहा हूं,  रेड?",लिखित स्कोर के बिना पियानोवादक गीत गायन जारी रखने में असमर्थ था।,hi,Hindi,2
89e480fa5c,"मैं देख रहा हूँ, महोदय, कि आप परिस्थितियों को अभी तक नहीं समझे है ।",मई तुझपे विश्वास नहीं करता साडी हालत समझ लो,hi,Hindi,0
5d97a37174,$6 केलिए माइक्रोवेव रखने की मौद्रिक लागत ।,पुराने माइक्रोवेव 6 डॉलर में रखने लायक हैं।,hi,Hindi,1
d3b9998800,"वॉशिंगटन सेंटर के नियंत्रक उड़ान की तलाश कर रहे थे, लेकिन उन्हें प्राथमिक रडार रिटर्न देखने के लिए नहीं कहा गया था।",नियंत्रकों ने पहले उड़ान देखी थी।,hi,Hindi,1
f705bf2482,अन्य प्रमाण उसके खाते की पुष्टि करता है |,We have absolutely no reason to believe her account.,hi,Hindi,2
758200d93a,"Ogle ne paya ki apnee pragati ko Blood ne rok diya, jisne uska samna kiya, achaanak usake chehare par aur usakee har pankti mein kadaapan prakat hua.","ओगल की प्रगति को रक्त से अवरुद्ध कर दिया गया था, जो उस पर कठोर रूप से देख रहा था, जबकि वह उसे तर्कसंगत इरादे से मिला था।",hi,Hindi,0
ff2160a5fd,"कार्यक्रम की शैक्षणिक प्रतिक्रिया अनुपालन को प्रोत्साहित करती है और भविष्य में होने वाले अपराधों के निवारण के रूप में कार्य कर सकती है, क्योंकि चिकित्सकों को यह जानकारी है कि एचआईसी द्वारा वार्षिक आधार पर प्रतिपूर्ति के लिए दावा किया गया है।",पैसे की वापसी HIC द्वारा हर साल ट्रैक किया जाता हैं |,hi,Hindi,0
ba06c9c836,इसलिए गड्ढों को नजी कहा जाता है और बड़े गड्ढों को ओवी भी कहा जाता है - जिन्हें 500 डॉलर से भी ज्यादा की मरम्मत की आवश्यकता होती है।,वे सिर्फ उन्हें डेंट कहते हैं।,hi,Hindi,2
d1559e6b7d,कंपनियां विनिर्माण उपकरण में अधिक महंगे निवेश और प्रदर्शन के चरण के लिए प्रोडक्शन प्रतिनिधि प्रोटोटाइप बनाने के लिए टूलींग की अनुमति दें इससे पहले इसके डिज़ाइन के प्रदर्शनों की अनुमति दी गयी |,वे फिर दिखा सकते थे कि डिज़ाइन कैसे काम करता था।,hi,Hindi,0
c39ddbc1a0,"लेकिन अगर वह अपनी टोन और उनके शब्दों से नाराज हो जाती, तो वह अपने असंतोष को दबा देती।",उसने इस तथ्य को छुपाया था कि वह उसने कैसे काम किया उससे नाराज है|,hi,Hindi,0
3938ad0163,कृपया हमारी दाता सूची पर स्लाइड न करें।,अगर आपने दान देना बंद कर दिया तो वह एक शर्मिंदगी की बात होगी।,hi,Hindi,0
658aacd15f,पेरिस में एफबीआई कानूनी अटैच� के कार्यालय ने पहली बार 16 या 17 अगस्त को टेलीफोन पर मिनिएपोलिस मामले के एजेंट से बात करने के बाद फ्रेंच सरकार से संपर्क किया था।,पेरिस में एफबीआई का एक कार्यालय है।,hi,Hindi,0
6fa6b7ce18,और यह मुझे अभी भी डरा रहा है,मैं अभी भी डरा था।,hi,Hindi,0
fd60607ea7,"हम एक लंबा रास्ता तय कर चुके हैं, और बहुत कुछ करना बाकी है।",आखिरकार सब कुछ हो गया और हमें और अधिक कुछ नहीं करना है।,hi,Hindi,2
7feb2c4571,इसने यह सुझाव नही दिया की किसी प्रकार का घरेलू खतरा मौजूद था।,इस पर विश्वास करने का कोई कारण नही था कि वहाँ पारिवारिक लोगों के कारण खतरा था।,hi,Hindi,0
efdbc79508,दोस्त दो स्तरों पर काम करते हैं-सिटीवाइड फ्रेंड्स और ब्रांच फ्रेंड्स- और आप एक या दोनों स्तरों पर सक्रिय हो सकते हैं।,दोस्तों के दो स्तर हैं।,hi,Hindi,0
9e22143f19,"वैसे ही, तालिका A2 और A3 मे आंकड़े दिखता है कि उच्च वाहक मार्ग मात्रा के साथ मार्गों घरेलू आय और शिक्षा प्राप्ति के उच्च स्तर के साथ ज़िप कोड मे रहते है।",उच्च वॉल्यूम वाले क्षेत्र सबसे गरीब हैं।,hi,Hindi,2
b3ebccf334,"और फिर वह बैठ gayi , और पता है आपको , वे फिर भी चैटिंग कर रहे थे, और उन्हें ये व्यक्ति नज़र आ रहा था, और ये व्यक्ति काफी तेज गति से चल रहे थे ।",वह चुप रही और उसकी मेज के नीचे देखा।,hi,Hindi,2
aad5944517,"अल क़ायदा को केएसएम की सहायता के विषय में, देखें जासूसी रिपोर्टें, केएसएम से पूछताछ, 12 जुलाई 2003 (दो रिपोर्टें)।",केएसएम पर खुफिया रिपोर्ट 500 से अधिक पृष्ठों लंबी है।,hi,Hindi,1
ae9cfe5a43,नए सम्राज्य काल के लिए रामेस का 60 वर्षों का शासन II (1279-1212 ईसा पूर्व) एक महान समापन था।,रैम्स II केवल एक वर्ष के लिए सत्ता में था।,hi,Hindi,2
7e74f09a61,आजादी के बाद संसद को यहां लाने की योजनाएं रंग नहीं लाई,संसद को यहां कभी नहीं रखा गया था।,hi,Hindi,0
2e1f3cb62c,"स्रोत ने दावा दिया है कि, बिन लादन ने बम-बनाने विशेषज्ञ से सहायता माँगी और प्राप्त भी किया, जो सितंबर 1996 तक उधर रहकर प्रशिक्षण देते रहे, जो है जब जानकारी युणय्टड स्टेट्स को पारित किया गया था।",स्रोत सच्चाई था।,hi,Hindi,1
37aaaed88b,"कर्मचारी यूएस वर्जिन आईलैंड्स में राज-हंसों की संख्या में वृद्धि लाने के एक कार्यक्रम पर काम कर रहे हैं, और हर सालआपको यहाँ सफलतापूर्वक प्रजनन करते हुए एक छोटा झुंड मिलेगा।",कर्मचारी फ्लेमिंगोस को खत्म करने के लिए काम करता है।,hi,Hindi,2
964916934e,"पुस्तक का परिचय देने वाले विज्ञापन के अनुसार, पहली में 2000 प्रविष्टियाँ हैं, बाद वाली में 2700 हैं; लेकिन ओडीएनडबल्यू अधिक सघनता के साथ सूचना से भरी हुई है--कम से कम तीस प्रतिशत अधिक, मेरी गणना के अनुसार।",ODNW में तीस प्रतिशत से अधिक जानकारी है।,hi,Hindi,0
836c7988c9,चेक रिपब्लिक के लिए Atta की यात्रा हेतु ibid पर जाएं।,अट्टा कभी चेक गणराज्य नहीं गए।,hi,Hindi,2
1774cd2692,ओह हाँ आपके पास किस प्रकार का पिल्ला हैं,क्या आपका पिल्ला एक अच्छा लड़का है?,hi,Hindi,1
21e50bfe77,"मुझे एक मिनट दे दो अगर तुम उसे काटना चाहते हो, तो मैं जाऊँगा।",मुझे अपने विचार एकत्र करने के लिए एक मिनट की जरूरत है।,hi,Hindi,1
eaf0c9d734,"राजा जूलियन उपदेशात्मक थे, जैसा कि मैं अनुमान लगा रहा हूँ वह अक्सर थे.","लॉर्ड जूलियन भावुक और बुद्धिमान थे, जैसा कि मैं याद करता हूं कि अकसर वह उनके पद के कारण ऐसे थे।",hi,Hindi,1
5fe8a5366e,"आपके संकल्प ने मुझे एक भयानक खतरे से बचाया, उसने स्वीकार किया।",उसने उसे बताया था कि उसे खतरे से दूर रखने का निश्चय किया था।,hi,Hindi,0
952d503e5c,पेरिस में एफबीआई कानूनी अटैच� के कार्यालय ने पहली बार 16 या 17 अगस्त को टेलीफोन पर मिनिएपोलिस मामले के एजेंट से बात करने के बाद फ्रेंच सरकार से संपर्क किया था।,एफबीआई को फ्रांस में काम करने की अनुमति नहीं है।,hi,Hindi,2
a664d11886,"हालांकि, अगर आपको अमेरिकी राजनीति में रूचि है तो यह आपके लिए अच्छा है, डिस्प्ले पर आप किसी वाटरगेट टेप या विदेश के मामलों पर 'निक्सन के इंटरव्यू' को सुन सकते हैं, ये अत्यंत रोचक हैं।","यदि आप संग्रहालय में जाते हैं, तो आप श्रव्य-दौरा करते समय वाटरगेट टेप सुन सकते हैं।",hi,Hindi,1
2b91c97bdc,अधिकारियों भी अनंतिम रेटिंग प्राप्त कर सकते है या प्रत्येक तत्व को विफल हो सकता है।,जारी रखने के लिए अधिकारियों का अच्छी तरह से मूल्यांकन किया जाना चाहिए ।,hi,Hindi,1
db0c32bb7b,"मेरी अंतर्द्रष्टि, निस्संदेह, एक निश्चित आधार पर है - आप सेवा भाव रखते हैं, जैसे दिखता है कि आपने आपकी बस्ती में प्रबंधक पद का दान दिया।",मैं बता सकता हूँ कि तुम एक असली मूर्ख हो.,hi,Hindi,2
2843723ab9,"और इसलिए जब उन्होंने उसे बताया कि उसे इस आदमी के साथ घर जाना था, उसने कहा, उसके साथ घर जाओ?",उन्होंने कहा कि वह अभी तक कहीं नहीं जा सकी,hi,Hindi,2
e1df385a90,युवा लोग कितने बड़े हैं?,मुझे मालूम है कि जवान लोग कितने बूढ़े होते हैं।,hi,Hindi,2
4224d92d1b,"वे आत्म-निश्चय और प्रेरणा में भी कमी दिखाते हैं, अपनी क्षमता के बारे में संदेह व्यक्त करते हैं और चुनौतीपूर्ण समस्याओं से पीछे हट जाते हैं।",वे मुश्किल समस्याओं से पीछे हटते हैं और अपनी क्षमताओं के बारे में संदेह करते हैं।,hi,Hindi,0
ab1665818d,और शायद ऐसा नहीं होगा। दूसरे इंसान के आश्वस्त उत्साह के जवाब में धीमी आवाज में वौल्वरस्टोन ने कहा और यह बोलते हुए वह  एक अप्रत्याशित सहयोगी के रुप में ब्लड की ओर बढ़ा।,वोल्वरस्टोन शांत रहे क्योंकि उन्होंने रक्त से दूर अपना रास्ता बना लिया था ।,hi,Hindi,2
1270859ce5,"मैं नरक में सड़ जाऊंगा या कभी मैं राजा की सेवा करूँगा, वह भयानक क्रोध से परेशान है।","कदाचित मैं राजा के लिए कार्य करूं, पर मुझे इसको लेकर कोई खुशी नही होगी।",hi,Hindi,1
2ee20547d5,"पचुका 1940 के पचुको का समकक्ष था, और साथ ही साथ एक घरेलु लडकी के प्रकार की शैली भी थी जो कि एक शहरी घेटोनुमा माहौल में बड़े हो रहे एक युवा चिकाना में आ ही जाती है।",पचुकस ने बहुत मेकअप किया था।,hi,Hindi,1
05c31c97b4,"यह एक डिमांड कर्व है, जो इस शर्त पर टिका है की छोट में परिवर्तन नही किया जाए, उस स्थिति में कोई भी मेलर वर्कशेयर्ड की और नही जाएगा।",मांग का घुमाव इस महीने नहीं बदलेगा।,hi,Hindi,1
16889b6998,मैक्सिकन कलाकार और प्रिंटमेकर जोस ग्वाडालुपे पोसाडा ने उन्नीसवीं सदी के उत्तरार्ध में अपनी खाली समय में कालवेरास बनाना शुरू कर दिया था।,Jose Guadalupe Posada ने इंसानी खोपड़ी या कालावेरस बनाना शुरू किया जब वे उन्नीसवीं शताब्दी के अंत में मानव आकृति से आकर्षित हो गए थे।,hi,Hindi,1
92d44efa98,4 उपयोगकर्ता दावा करते हैं कि हम समान हैं क्योंकि हमें खुशी और दर्द महसूस होता है।,कई उपयोगितावादी कहते हैं कि हम बराबर हैं क्योंकि हमें दर्द और खुशी महसूस होती है।,hi,Hindi,0
67aaaecc5b,मैं एक तरह से एक कंप्यूटर के मालिक है हमारे घर पर दो कंप्यूटर है लेकिन ना तो दोनों हमारा वो दोनों एक तरह से काम संबंधीत है।,मेरे घर में दो कंप्यूटर हैं।,hi,Hindi,0
3636c3810c,"एक मिनट वह मेज को पीट रहा था, दूसरे में वह ठीक हो गया, इसे मेरी डेस्क पर पेश करें, डाह, डाह, डाह, डाह, डाह।",वह अपने निश्चय को बदलता है क्योंकि वह नहीं जानता कि वह क्या कर रहा है।,hi,Hindi,1
18c6ad8c93,"इसका यह अर्थ है कि खलिद और मिहधर के बीच कोई रिश्ता था, मिहधर और भी अधिक संदिग्ध लगता है।",खलाद और मिधर के बीच कोई संबंध नहीं प्राप्त हो सका।,hi,Hindi,2
27d1058ebd,चेयरलिफ्ट एक बहुत पसंदीदा है.,कोई भी चैरलिफ़्ट पसंद नहीं करता|,hi,Hindi,2
e61790af8c,मुझे परवाह नहीं है कि आप इसे कैसे करें।,मुझे परवाह नहीं है कि आप इसे स्वयं करते हैं या इसे पैसों से करवाते हैं।,hi,Hindi,1
32050ed6ae,और यह  लगता है कि यह एक छोटे से हास्यास्पद दस बीस साल के लिए पर जा सकते हैं |,यह क्या पागलपन है जो यह कोर्ट का केस सालों साल चल रहा है।,hi,Hindi,1
10fe006b8f,यह कभी भी संस्था के आतंरिक औपचारिक विचार-विमर्श का विषय नही था।,एजेंसियों ने हर हफ्ते एक अलग स्थान पर अपनी बैठकों का आयोजन किया।,hi,Hindi,1
cc4ce1177b,"इस योजना में अधिग्रहण विधि, कुंजी / नंबर-अंक, एक औपचारिक प्रशिक्षण योजना, और नुकसान को कम करने के लिए एक आकस्मिक योजना की पहचान करनी चाहिए।",घाटे को कम करने की आकस्मिक योजना  शामिल की जानी चाहिए|,hi,Hindi,0
101adb4d30,"यदि स्थिति बढ़ती है, तो एक धमकी सम्मेलन बुलाया जा सकता है।",आतंकवादी खतरों को हल करने के लिए एक सम्मेलन हो सकता है।,hi,Hindi,1
b39a711aa9,"कार क्लब के सदस्यों को क्लबर के रूप में संदर्भित किया जाता है, और वे ट्राफी के लिए मुकाबला करते हैं, कार के काफिलों की सवारी करते हैं और अक्सर निधि जुटाने वाले आय्ज्नों में हिस्सा लेते हैं।",कार क्लब के सदस्य सवारी नहीं करते हैं।,hi,Hindi,2
4af22a50c0,"वॉशिंगटन के बीच बहुत ज्यादा चल रहा है, वे अपराजित नहीं हैं और बफेलो न्यू ऑरलियन्स और शिकागो क्योंकि शिकागो की केवल दो बार हार हुई है और इनमें से एक बफ़ेलो कि",बफेलो कुल मिलाकर सर्वश्रेष्ठ टीम है।,hi,Hindi,1
4c2251a985,दूसरी बात यह है कि ईडी एक तेज़ पर्यावरण है जिसमें  प्रदाताओं को शराब के लिए हस्तक्षेप करने के लिए आसानी से समय नहीं मिल पाता भले ही उनके पास प्रशिक्षण कौशल और ऐसा करने की चाह हो।,ईडी इत्मीनान और सुकून से है ।,hi,Hindi,2
707d49c45b,कर्मिट और किसी मेनफ़्रेम व किसी माइक्रो कंप्यूटर के बीच फाइलों का आदान-प्रदान करने के लिए किसी दूर संचार प्रोटोकॉल के जैसी एक ऐसी निर्जीव और अमानुषिक चीज़ को किस प्रकार डब किया गया?,केर्मिट दूरसंचार प्रोटोकॉल फेसबुक मैसेंजर और व्हाट्सएप के बीच बात करने का एक तरीका है।,hi,Hindi,2
b4930f4b39,"वर्ष 1989 की राष्ट्रीय डाक गणना 5 सितंबर से 2 अक्टूबर 1989 तक 24 वितरण दिवसों के लिए आयोजित की गई थी और जिसमें कुल 46,197 में से  44,775 ग्रामीण मार्ग शामिल थे।",द नेशनल मेल काउंट ने मेल का अध्ययन किया।,hi,Hindi,0
de6dfd9c47,परिणाम यह है कि सुव्यवस्थित शासन में हिमस्खनों का विशिष्ट आकार का वितरण तथा अव्यवस्थित शासन में एक बहुत ही अलग वितरण है।,शासन काल में कोई हिमस्खलन नहीं है।,hi,Hindi,2
b7c71ffab3,एक सीआईओ संगठन को विकसित करना एक चलती हुई प्रक्रिया है जो व्यवसायिक आवश्यकताओं को पाने के लिए संगठनों की जिम्मेदारियों की स्पष्ट समझ होने की मांग करती है.,एक सीआईओ संगठन को विकसित करने में काफी समय लगता है।,hi,Hindi,0
645b7cae46,"Koloktroni Square में साइंतगामा के बहुत पास राष्ट्रीय ऐतिहासिक संग्रहालय है, जिसमें शास्त्रीय काल की कलाकृतियों का एक बड़ा संग्रह मौजूद है।",राष्ट्रीय ऐतिहासिक म्यूजियम में पुराने खेत के संद हियँ,hi,Hindi,1
c1fb26ce98,"1 9 14 के बाद से, सिविक ने अपनी विशिष्टता बनाए रखी है जो इसके सत्य के अनुसार रहती है",नागरिक दशकों से अपने आस पास की बड़ी मार की मेजबानी करते रहे हैं।,hi,Hindi,1
1a28fa73a0,मगर तुम्हे दुसरे तरह के खाने पसंद हैं,आपको विभिन्न जातीय खाद्य पदार्थों का प्रयास करने का आनंद लेना चाहिए।,hi,Hindi,1
b69e4f5fba,"सॉफ्टवेयर के साथ, एजेंसी एक स्वतंत्र, भरोसेमंद बॉडी है, जो यह सत्यापित करती है कि सॉफ़्टवेयर कहां से आता है।",एजेंसी के पास कार्य के लिए विशेष सॉफ्टवेयर है।,hi,Hindi,1
36ed2d38bb,मूल रूप से फ्रांसीसी अनुसंधान ये थे की पिछले वर्ष अमेरिका में fen-phen के लिए अस्सी लाख नुस्खे दायर किए गए।,लाखो लोगो ने फेन-फेन लिया,hi,Hindi,0
0eacd08b38,"$100 या इससे अधिक के अभियान में आपके योगदान के लिए सराहना करते हुए, आपको और एक अतिथि को गुरुवार, मार्च 23,2000 को हेरॉन हॉल में 5: 30- 8:00 अपराह्न से विशेष रिसेप्शन में उपस्थित होने के लिए आमंत्रित किया जाता है।",यदि आप अभियान में $100 या उससे अधिक दान करते हैं तो आपको और अतिथि को विशेष स्वागत में भाग लेने के लिए आमंत्रित किया जाएगा।,hi,Hindi,0
03e807034d,"अपने रास्ते पर, आप ललित कला, पनामा-प्रशांत अंतर्राष्ट्रीय प्रदर्शनी के पुनर्स्थापित अवशेषों के महल से गुजरेंगे।",सभी ललित कला का महल मूल है।,hi,Hindi,2
7bb08a6aed,ऐसा लगता हैं हैं यह तेजी से बदतर हो रहा हैं |,लगता है यह और भी बुरा हो रहा है.,hi,Hindi,0
1ef5c1debb,एक अन्य उदाहरण वीआईपी वासएक्टिव आंतों पॉलीपीप्टाइड से आता है।,वीआईपी एक उदाहरण नहीं है।,hi,Hindi,2
ec39a2b911,उनके प्रमुख कर्मियों ने राष्ट्रीय सुरक्षा परिषद और बाकी राष्ट्रीय सुरक्षा समुदाय के साथ बहुत कम जानकारी साझा की,राष्ट्रीय सुरक्षा परिषद को पूरा और मुकम्मल पत्रसार प्राप्त हुआ।,hi,Hindi,2
e31c5179ea,"अवसाद के दौरान, यह देश का सबसे गरीब प्रांत था, जो भुखमरी के करीब था।",अवसाद के दौरान प्रांत भुखमरी के करीब था।,hi,Hindi,0
