id,premise,hypothesis,lang_abv,language,label
139abc0f1f,"Το οικοδόμημα συνδέει δύο πανομοιότυπες εκκλησίες, το Franzesischer Dom (ή Γαλλικός Καθεδρικός) στο βορά, χτισμένο από τους Ουγενότους, και τον Deutscher Dom (Γερμανικό Καθεδρικό) στο νότο.",Οι εκκλησίες είναι όλες πολύ διαφορετικές.,el,Greek,2
d6bfe36050,"ναι καλά δεν είναι ότι δεν είναι νόμιμο να διαθέτεις ένα όπλο στο Τέξας, αλλά δεν μπορείς να το έχεις στο σπίτι σου",Μπορείτε να πάρετε ένα πιστόλι οπουδήποτε θέλετε στο Τέξας!,el,Greek,2
d5a98a82c9,"Ο δεύτερος πύργος στεγάζει το απείρως πιο θορυβώδες, σύγχρονο Χρηματιστήριο του Τορόντο.",Ο δεύτερος πύργος διαθέτει το χρηματιστήριο.,el,Greek,0
cbc85febd6,Οι απόφοιτοι του I.U.School of Law-Ινδιανάπολις αποχωρούν με θεμελιώδεις δικηγορικές ικανότητες και σωστή νομική εκπαίδευση.,Το IU School of Law διδάσκει τους μελλοντικούς δικηγόρους.,el,Greek,0
e95997dde0,"και μου αρέσουν οι black eyed pea, αλλά δεν νομίζω ότι είναι τάση","Το Black Eyed Pea είναι αγαπητό, νομίζω ότι είναι εταιρικό.",el,Greek,0
c2422ef08d,"Η καλύτερη τακτική για μια κατάσταση που στιγματίζεται από τα δικά σας ελαττώματα είναι να ορίσετε τον εαυτό σας ως τον ευτυχισμένο μέσο άνθρωπο, ανώτερο από τους άλλους ανθρώπους.",Δεν είναι σοφό να κατηγορείς τους άλλους για τη δική σου ατέλεια.,el,Greek,1
566178af40,Όπλα και άλλες μορφές οπλισμού εμπίπτουν σε αυτήν την κατηγορία.,Τα πιστόλια κατηγοριοποιούνται ως όπλα.,el,Greek,1
5c9a7afe3d,"Οι Pachucas ήταν οι κοπέλες του pachucos, αλλά είχαν και το δικό τους στυλ στα φορέματα.",Οι Pachucas δεν γνώριζαν τους pachucos.,el,Greek,2
708c7dff1a,Ο Skeat θα αγνοήσει την ειδοποίηση σε αυτή την υπόθεση και θα επαναλάβει το αδίκημα σε κάποια μελλοντική στιγμή.,Ο Σκετ θα δώσει προσοχή στη σημείωση.,el,Greek,0
38f54fe456,"(Έχει ειπωθεί, όχι εντελώς στα αστεία, ότι εάν οι Ιάπωνες έπρεπε να πληρώσουν ένα τέλος αδείας χρήσης για κάθε αγγλική λέξη που χρησιμοποιούν, το εμπορικό τους πλεόνασμα θα εξαφανιζόταν.)",Οι Ιάπωνες είναι γνωστοί για την ορθή χρήση των Αγγλικών.,el,Greek,2
352af76c28,Το αγαπημένο μου παράδειγμα παραμένει ο βάτραχος και η μύγα.,Δεν με νοιάζει ο βάτραχος και η μύγα.,el,Greek,2
1674d40116,"Απέναντι από την πλατεία βρίσκονται οι πίσω δρόμοι του Laleli, ο τόπος για ψάξιμο για ρούχα χαμηλού κόστους.",Στο Laleli υπάρχουν φθηνά ρούχα  προς πώληση  αν πάτε στις σωστές μπουτίκ.,el,Greek,1
888ddb624e,"να κάνω (σε κάποιον) λάθος - Ο βιασμός της Λουκρέτσας, γραμμή 1462:",κάτι πήγε στραβά,el,Greek,0
2c7dabfdef,"Και ήταν ένας φιλάνθρωπος, ναι ναι, έτσι ήταν εκεί έξω. Και, αχ, έτσι, ξέρεις, δεν μου άρεσε, αλλά τέλος πάντων είναι οι ιστορίες μου.",Ήταν τόσο πιστός και ωραίος.,el,Greek,2
71d52fe55b,Υπάρχουν επίσης άφθονοι χώροι για πιο τολμηρές ή πρωτοποριακές παραστάσεις.,Όλοι οι χώροι διαθέτουν φιλικές προς τα παιδιά εκδηλώσεις.,el,Greek,2
2babcd6b8a,λάβε βαθμό προαγωγής αν εκπληρώσουν το πλήρως επιτυχημένο επίπεδο για ένα στοιχείο,"Εάν δεν πληρούν το πρότυπο, θα αποτύχουν.",el,Greek,1
dcea8de935,μια φορά που φύγαμε μετά επιστρέψαμε από μια εκδήλωση και άναψα τα φώτα σε όλη την περιοχή του κάμπινγκ και υπάρχει μια νυφίτσα εκεί,Όταν γυρίσαμε από την εκδήλωση βρήκαμε έναν ασβό.,el,Greek,0
dfbf6c24ce,"Περπατώντας χαλαρά, παρέκαμψε τον οχυρωμένο τοίχο και πέρασε τις μεγάλες πύλες στην αυλή.",Υπήρχαν μεγάλες πύλες που οδηγούσαν στην αυλή.,el,Greek,0
67e4716de2,"Εκτός από την LNL και την Allenbrand-Drews, η αγωγή ονομάζει ως κατηγορούμενους τους Gary Allenbrand και Loren Drews, διευθυντές της Allenbrand-Drews. και προγραμματιστές ή εργολάβοι R.L.",Οι Allenbrand και Drews ασκούν ασκούν τις διώξεις στην υπόθεση.,el,Greek,2
0b2466990a,"Όσο για μένα, είπε ο Λόρδος Julian, με πρόθεση να κάνει την αναχώρηση της Δεσποινίς Μπίσοπ απαλλαγμένη από κάθε παρέμβαση εκ μέρους των κουρσάρων, θα παραμείνω στην Arabella μέχρι να φτάσουμε στο Port Royal.","Ο Lord Julian ενδιαφέρθηκε πολύ για την κυρία Bishop, μπορεί κανείς να πει ότι τον έλκυε.",el,Greek,1
52c7d7645b,"Ένα τμήμα των ενόπλων δυνάμεων είναι οι Κατασκευές Batallion, οι οποίες για σύντομα συντομεύθηκαν σε C.B.",Η Κατασκευαστική Batallion είναι ένας ανεξάρτητος οργανισμός που δεν συνδέεται με τις ένοπλες δυνάμεις.,el,Greek,2
d393e8d588,"Τώρα, αυτά δεν είναι θέματα που θα αγνοούσαν οι φιλελεύθεροι των ακαδημαϊκών.",Όλοι οι φαντασιόπληκτοι φιλελεύθεροι θα είχαν μια συναισθηματική αντίδραση σε αυτές τις ιδέες.,el,Greek,1
938336a1a3,"Οι ανοιχτοί χώροι που ανακαλύφθηκαν από τη δεκαετία του 1960 πιστεύεται ότι χρησιμοποιούνταν για παιχνίδια με μπάλα, τα οποία είχαν έναν σημαντικό, αλλά μέχρι σήμερα, ελάχιστα κατανοητό, τελετουργικό σκοπό στην ινδική κουλτούρα.",Ο ινδικός πολιτισμός χρησιμοποιεί τα παιχνίδια με μπάλα ως κοινωνικές συγκεντρώσεις.,el,Greek,1
b9400b3a4b,"Δεν είναι σαφές ότι το σύστημα μπορεί να εγκατασταθεί πριν από το 2010, αλλά ακόμη και αυτό το χρονοδιάγραμμα μπορεί να είναι πολύ αργό, δεδομένων των πιθανών κινδύνων ασφαλείας.",Δεν είναι εύκολο να εγκαταστήσετε το σύστημα λόγω κινδύνων ασφαλείας.,el,Greek,0
b826d7b989,Μερικές φορές αυτή η προσωπική διαδικασία ωριμότητας ή φθοράς (κάντε την επιλογή σας) ενισχύεται από αυτό που συμβαίνει στον πολιτισμο.,"Είτε επιλέγετε να θεωρείτε αυτή τη διαδικασία ως προσωπική ωριμότητα είτε ως προσωπική φθορά, αυτό που συμβαίνει στον πολιτισμό φαίνεται να την ενισχύει.",el,Greek,0
091508f9a0,"Έχει επίσης δηλώσει ότι το Atta συμπεριλάμβανε ένα πυρηνικό εργοστάσιο στον προκαταρκτικό του κατάλογο στόχων, αλλά ο Bin Ladin αποφάσισε να εγκαταλείψει αυτή την ιδέα.","Η τελική λίστα περιελάμβανε τέσσερα διαφορετικά πυρηνικά εργοστάσια, και το κάθε ένα είχε επιλεγεί από τον Μπιν Λάντιν.",el,Greek,2
41d6b5402a,"Αν έχετε περαιτέρω ερωτήσεις, παρακαλούμε μην διστάσετε να καλέσετε τον Συντονιστή Υπηρεσιών Μελών, τον Chris Young, στο (800) 877-6773.","Αν έχετε επιπλέον ερωτήσεις, μην τηλεφωνείτε στον Chris Young, γιατί είναι κωφός και μουγγός.",el,Greek,2
55f43cdcae,"Μεταξύ του 1936 και του 1940 η Ελλάδα βρισκόταν κάτω από τη στρατιωτική δικτατορία του Ιωάννη Μεταξά, και μνημονεύεται για το ηχηρό όχι που απάντησε στο τελεσίγραφο του Μουσολίνι να παραδοθεί το 1940.",Η Ελλάδα είναι μία από τις χώρες του κόσμου που είχε δικτάτορα.,el,Greek,0
26fdf35300,Οι Times τρέχουν δύο αντι-συναισθηματικά άρθρα.,Το περιοδικό Time χειρίζεται δύο αμφιλεγόμενα αντι-συναισθηματικά κομμάτια.,el,Greek,1
7f56a2a7c7,"Και για όλα αυτά, δεν έχασε καθόλου την ψυχραιμία του, ο φόβος εισέβαλε στην καρδιά του.",Η καρδιά του ήταν κυρίως γεμάτη μοναξιά ενώ έχανε την ψυχραιμία του.,el,Greek,0
f47e3df4dc,ο έλεγχος όπλων σημαίνει να χρησιμοποιείς δύο χέρια,Χρησιμοποιήστε και τα δύο χέρια εάν θέλετε να ασκήσετε τον έλεγχο των όπλων.,el,Greek,0
d650b2955b,"Θα σκίσει το χαρτί και θα το βάλει στην άμμο, την άμμο από το τασάκι, θα το βάλει φωτιά και θα το κάψει, και μετά θα ανακατέψει την τέφρα έτσι.",Φοβόταν πάρα πολύ να κάψει το οτιδήποτε οπότε απλά το καθάρισε.,el,Greek,2
b1b6919cc6,Αυτός είναι ο τρόπος που φεύγουν τα χρήματα -,Αυτό ακριβώς συμβαίνει με τα χρήματα.,el,Greek,0
e685fa00e7,"Οι σκέψεις του Μπλαντ ήταν πάνω σ 'αυτό και σε άλλα πράγματα, καθώς ξάπλωσε εκεί στην κρεβατοκάμαρα.",Το αίμα έρχονταν στη σκέψη του ενώ ξάπλωνε.,el,Greek,0
74d0dd3ed5,"Το Umeda σηματοδοτεί το βόρειο άκρο της επιχειρηματικής και ψυχαγωγικής περιοχής ευρέως γνωστής ως Kita (που σημαίνει απλά Βόρεια), και είναι η ίδια η ουσία της σύγχρονης φασαρίας της Οσάκα.",Το Umeda αποτελεί το μεγαλύτερο μέρος του τμήματος ψυχαγωγίας.,el,Greek,1
ca5dea25ad,"Έτσι, μου πήρε περίπου, μια ώρα με δύο ώρες μόνο για να βρω αυτό που χρειαζόμουν.",Μου πήρε αρκετόχ ρόνο να το βρω.,el,Greek,0
e64ee962a1,"Η νατουραλιστική επιδίωξη της ευτυχίας, που γιορτάζεται στη Διακήρυξη, ανοίγει τον δρόμο στην πεμπτουσία της δημιουργίας του ορισμού του νόμου της ιδιοκτησίας.",Η Ανακοίνωση λέει ότι πρέπει να ακολουθήσετε την ευτυχία.,el,Greek,0
e6baee3624,"Ψάξτε για πατρονάρισμα, συναισθηματισμό, ειρωνεία (με ξεχωριστές επιλογές για σκόπιμη και ακούσια), εκμαυλισμό, συγκάλυψη και λογοπαίγνια.",Η σκόπιμη ειρωνεία είναι πιο κοινή από την ακούσια ειρωνεία.,el,Greek,1
52b76bfe76,"Κατά τη διάρκεια των ετών προσχολικής και πρωτοβάθμιας εκπαίδευσης, η σκέψη είναι σε μεγάλο βαθμό συνδεδεμένη με το εδώ και το τώρα.",Τα παιδιά προσχολικής ηλικίας δεν μπορούν να αντιληφθούν το μέλλον.,el,Greek,1
e19f89334e,Η Κλινική Πολιτικής Πρακτικής μας λειτουργεί εδώ και αρκετά χρόνια και προσθέσαμε πρόσφατα και μία Κλινική Ποινικής Άμυνας.,Η Κλινική Πολιτικής Πρακτικής μας γιορτάζει τον πρώτο χρόνο λειτουργίας της τον επόμενο μήνα.,el,Greek,2
5501649a80,"Έλαβα εντολές να πάω στο Del Rio, TX, οπότε όταν έφτασα εκεί, ανακάλυψα ότι έπρεπε να πάω στη βάση της Πολεμικής Αεροπορίας Laughlin.",Με έστειλαν στο Ντελ Ρίο του Τέξας για δουλειά.,el,Greek,0
f53fb9c837,η αίσθηση ότι το βιβλιάριο επιταγών είναι απλά μια κενή επιταγή και έχει  απεριόριστα κεφάλαια όχι ότι βγαίνει και ξοδεύει απεριόριστα αλλά είναι περίπου αυτή η συμπεριφορά,Νομίζει ότι μπορεί να ξοδεύει όσα θέλει.,el,Greek,0
90d03af066,"Ψάξτε για πατρονάρισμα, συναισθηματισμό, ειρωνεία (με ξεχωριστές επιλογές για σκόπιμη και ακούσια), εκμαυλισμό, συγκάλυψη και λογοπαίγνια.",Η ειρωνεία χωρίζεται σε υποκατηγορίες.,el,Greek,0
7240c89ac9,00 Κάτω των 6 ετών - Δωρεάν Περιήγηση  και Στρατιωτική Τιμή $3,Το Military Rate ήταν επίσης δωρεάν αλλά τώρα πρέπει να το χρεώνουν.,el,Greek,1
97ad3af168,"Η υπόθεση του Chavez αντικατοπτρίζει τα ευρήματα της έρευνας της Colorado Legal Services, η οποία αναφέρει ότι οι μετανάστες εργαζόμενοι σε αγροκτήματα σε όλη την επικράτεια εκτίθενται τακτικά σε επικίνδυνα φυτοφάρμακα κατά παράβαση των ομοσπονδιακών νόμων.",Η υπόθεση του Τσάβες είναι σύμφωνη με τις Νομικές Υπηρεσίες του Κολοράντο.,el,Greek,0
8345ec4e55,Βλέπε Wallis και Varjabedian για τις σύγχρονες φωτογραφίες των αρχαίων moradas που βρίσκονται ακόμα στο βόρειο Νέο Μεξικό.,"Οι Wallis και Varjabedian παρέχουν επαγγελματικές, πολύχρωμες φωτογραφίες των παλιών morada του Νέου Μεξικού.",el,Greek,1
0e224571d0,"Ήταν για τους φοιτητές ένας σύμβουλος, μέντορας, ιερέας, θείος και αληθινός φίλος.",Δεν είχε οικογένεια ούτε μαθητές.,el,Greek,2
860a458526,Οι πωλήσεις εισιτηρίων και οι συνδρομές δεν μπορούν να χρηματοδοτήσουν όλη την περίοδό μας.,Οι πωλήσεις εισιτηρίων και οι συνδρομές καλύπτουν μόλις το 70% των οικονομικών εξόδων για την πλήρη μας σεζόν.,el,Greek,1
2109f60474,"Όνομα οργανισμού (εάν ισχύει) Διεύθυνση Πόλη, Περιφέρεια Ταχυδρομικός Κώδικας",Επινοήστε ένα όνομα για την οργάνωση καθώς και μια ψεύτικη διεύθυνση και έναν αριθμό τηλεφώνου.,el,Greek,2
fa552014b2,"Ήταν η μοναδική απώλεια στην Κρίση της Κούβας και, ο Kaiser, πήρε τις φωτογραφίες και πέταξε κατευθείαν στο Αεροδρόμιο Andrews της Πολεμικής Αεροπορίας στην Ουάσινγκτον.",Μόνο ένα άτομο πέθανε στην Κρίση της Κούβας.,el,Greek,0
20fd79f481,Κατεβείτε στη στάση πριν από το Batthyany ter για να θαυμάσετε το πολύχρωμο εξωτερικό της νεο-γοτθικής Καλβινιστικής εκκλησίας του 1896 που προβάλλεται σε τόσα πολλά πανοράματα της πόλης.,Η νεο-γοτθική Καλβινιστική Εκκλησία του 1896 έχει μερικά πανοράματα.,el,Greek,1
76dcaccb34,"[ Με όλη την αμεροληψία, πρέπει να ειπωθεί ότι ο κ. Room έγραψε μόλις διαπίστωσε την ολίσθηση του αναφερόμενος στο Bummel ως ποτάμι.",Ο κος Ρούμ αρνούνταν να εξετάσει την ιδέα πως το Μπάμελ μπορεί να μην είναι ποτάμι.,el,Greek,2
1f7ff62be9,"Τα σύνορά μας και το σύστημα μετανάστευσης, συμπεριλαμβανομένης της επιβολής του νόμου, θα πρέπει να στείλουν ένα μήνυμα καλωσορίσματος, ανεκτικότητας και δικαιοσύνης στα μέλη των κοινοτήτων των μεταναστών στις Ηνωμένες Πολιτείες και στις χώρες καταγωγής τους.",Η χώρα μας θα πρέπει να επιδιορθώσει την εικόνα μας παγκοσμίως και να υποδεχτεί τους πρόσφυγες εδώ.,el,Greek,1
811e4a96e2,Μπορείτε να περπατήσετε τα καταστρώματα ή ακόμα να κάνετε μια κρουαζιέρα διάρκειας δύο ωρών με αυτό το αντίγραφο του περίφημου ιστιοπλοϊκού πρωταθλήματος του 1921 που απεικονίζεται στο καναδικό νόμισμα δέκα λεπτών.,Η κρουαζιέρα διαρκεί περισσότερο απ'ότι άλλοτε.,el,Greek,1
c9e62bb817,"Να είναι Άξιος Εμπιστοσύνης,  Συνεργάτης που Εστιάζει στον Πελάτη με Επιχειρηματικά Αποτελέσματα",Οι συνεργάτες μπορούν να επικεντρωθούν στον πελάτη στην επιχείρησή τους.,el,Greek,0
a80b7c04ae,"Παρόλο που σήμερα εξισώνουμε εύκολα την KSM με την Αλ Κάιντα, αυτό δεν συνέβαινε πριν από την 11η Σεπτεμβρίου.",Το KSM δεν θεωρήθηκε ποτέ συνδεδεμένο με την Αλ Κάιντα πριν από τις 11 Σεπτεμβρίου.,el,Greek,0
64fcf27b4f,Τα αρχεία υποθέσεων θα πρέπει να αντιγράφονται και να παρέχονται στον πελάτη.,Ο πελάτης θα μείνει στο σκοτάδι.,el,Greek,2
ebce5f3847,"Γιατί άφησες των Wolverstone και τους άλλους να φύγουν; είπε κλαίγοντας, με μία δόση πικρίας.",Ο Wolverstone κρατήθηκε φυλακισμένος για τρεις μέρες.,el,Greek,1
54dfb10ed9,Δεν είναι αυτό. Αλλά ήταν μοιραίο να παρεξηγήσουν ο ένας τον άλλον.,Ποτέ δεν παρεξηγήθηκαν μεταξύ τους.,el,Greek,2
8a08503e4e,"Έτσι και στις τροπικές περιοχές της Κούβας, έχει τώρα μια μέρα τόσο όμορφη και λαμπερή, κρύα σαν τάφος.",Είναι πάντα πάνω από 80 στην Κούβα.,el,Greek,1
477b4855c9,Η προσωρινή αναστολή της νομικής εκπροσώπησης κατά την απουσία του πελάτη με την επιδίωξη της συνέχισης δεν αποτελεί βιώσιμη εναλλακτική λύση για την επίσημη απόσυρση από την υπόθεση.,Είναι εντάξει να σταματήσετε να αντιπροσωπεύετε έναν πελάτη.,el,Greek,2
ea3209dd6e,Θα ήμουν στην ευχάριστη θέση να απαντήσω σε τυχόν ερωτήσεις που ενδέχεται να έχουν τα μέλη της Υποεπιτροπής.,Δεν δέχομαι ερωτήσεις.,el,Greek,2
56ea39b9a6,"Όταν τραβήξω, όταν τραβήξει το κουβούκλιο για μένα για να ξεκινήσω να τον βγάλω έξω, δείχνει δύο όργανα στην αριστερή πλευρά του αεροσκάφους που είχαν λιώσει πραγματικά κατά τη διάρκεια της πτήσης.",Υπήρχαν όργανα στο αεροσκάφος που έλιωσαν.,el,Greek,0
cd870bc2a1,ναι καλά το όνομά της είναι Sam και επειδή είναι κάπως σύντομο για το Samantha όλοι της απευθύνονται ως άνδρα,"Ονομάζεται Σαμ, παρόλο που είναι ένα όνομα για αγόρι.",el,Greek,0
f498918174,"Επειδή η αλήθεια είναι ότι ένα κτίριο όσο χρήσιμο ή καλά χτισμένο ή όμορφο είναι δεν είναι συμπαθητικό στον τρόπο που οι άνθρωποι παίρνουν ρίσκα δείχνοντας όχι απλά αναχρονιστικά, αλλά εντελώς ανόητα.",Ένα κτίριο δεν μπορεί να είναι όμορφο χωρίς να είναι χρήσιμο.,el,Greek,0
a7067e8b1c,Τα λόγια σου τον έχουν δυσαρεστήσει.,Του άρεσε πραγματικά αυτό που είπατε.,el,Greek,2
4c34fbff84,"ναι, πιθανότατα θα προσπαθήσω να πάω να δω",Πιθανόν να το επισκεφθώ.,el,Greek,0
236d2a1479,"Είναι εντός εμβέλειας, φώναξε ο Ogle.",Η Ogle είπε πως είμαστε σε απόσταση που μπορούν να μας ακούσουν.,el,Greek,1
489fc04841,Η ομάδα συνεδριάζει κάθε μήνα για να συζητήσει την κατάσταση των προτάσεων που συζητήθηκαν ή/και υλοποιήθηκαν προηγουμένως και να προτείνει και να συζητήσει τα τρέχοντα προβλήματα και πιθανές προτάσεις.,Η ομάδα συναντιόνταν  δύο φορές τον χρόνο.,el,Greek,2
825308f1c9,"Ο Tung έχει ορκιστεί να τσακώσει τους κερδοσκόπους των ακινήτων, αλλά πολλοί πιστεύουν ότι σκύλος που γαβγίζει δεν δαγκώνει.",Ο Τανγκ δεν ενδιαφέρεται για τους κερδοσκόπους ακινήτων.,el,Greek,2
6e809e9823,"Το σημαντικό ήταν, υπήρχαν 158 τμήματα και έπρεπε να τα σπάσουμε, να τα ξαναβάλουμε, να τα σπάσουμε μαζί και ποτέ να μην κάνουμε λάθος.",Έπρεπε να αποσυναρμολογήσουμε τα τζετ και μετά να τα συναρμολογήσουμε ξανά.,el,Greek,1
a1b6d131c7,Θα τα βρείτε σε διάφορα μεγέθη και με διαφορετική διακόσμηση.,Αυτά είναι στολισμένα.,el,Greek,0
9fd25b06fb,"Αργότερα έστησε δικαστήρια, και η δικαιοσύνη απονεμήθηκε εδώ.",Εκεί διεξάγονταν δικαστήρια για διαζύγια και οικογενειακά θέματα.,el,Greek,1
4c248498b2,"Οι στατιστικές του Πίνακα Α1 δείχνουν ότι, κατά μέσο όρο, οι διαδρομές στα πιο κερδοφόρα τεταρτημόρια ανήκουν σε ταχυδρομικούς κώδικες με νοικοκυριά με υψηλότερο εισόδημα και πιο μορφωμένους ενήλικες.",Περισσότερο εισόδημα σημαίνει μεγαλύτερο κέρδος.,el,Greek,1
3609d71f2d,ξέρεις ότι είναι εύκολο να το πούμε καλά ότι θα χτίσουμε μια τσιμεντένια τρύπα και ότι τίποτα δεν θα συμβεί και μετά θα πουν καλά ο μόνος τρόπος για να το δοκιμάσετε αυτό είναι για μεγάλο χρονικό διάστημα,"Δεν χρειάζεται χρόνος όταν χτίζεις κάτι από σκυρόδεμα, στεγνώνει γρήγορα και μπορεί να δοκιμαστεί αμέσως.",el,Greek,2
7e1879fd16,Το φτωχά υπερτιμημένο ουσιαστικό χρησιμοποιήθηκε ακόμη και όταν ούτε αυτό ή οποιαδήποτε άλλη εναλλακτική λύση χρειαζόταν.,Το ουσιαστικό θα πρέπει να χρησιμοποιείται περισσότερο.,el,Greek,2
6ced0f8989,"Ωωωω, είναι υπέροχη, είναι ξέρετε, είναι ένας χαρακτήρας που θα καθίσει με οποιονδήποτε, θα παίξει με οποιονδήποτε",Αυτή συνήθως παίζει πόκερ ή μπλακ τζακ αλλά μερικές φορές παίζει και σκραμπλ.,el,Greek,1
abfab2f892,"Ο Lawrence Singleton, ένας διαβόητος βιαστής που χάραζε τους πήχεις του θύματος του και έπειτα πέρασε μόνο οκτώ χρόνια στη φυλακή, συνελήφθη στη Φλόριντα επειδή μαχαίρωσε μέχρι θανάτου μια άλλη γυναίκα.",Ο κ. Singleton είναι καταδικασμένος βιαστής στη Φλώριδα.,el,Greek,0
0ec33940f7,Πρέπει λοιπόν να σας πω γιατί το Κέντρο Φιλανθρωπίας αξίζει και αυτό την υποστήριξή σας.,Πραγματικά πρέπει να σας πω ότι το Κέντρο για τη Φιλανθρωπία χρειάζεται οικονομική υποστήριξη από εσας πριν να είναι πολύ αργά.,el,Greek,1
780ad26938,Η απλότητα των Ρωμανικών γραμμών του Sant Pau είναι μια ευχάριστη αλλαγή από τη υπερβολή του μοντερνισμού της Βαρκελώνης και την πολυπλοκότητα της Γοτθικής αρχιτεκτονικής.,Το Sant Pau δεν έχει ρωμανικές γραμμές.,el,Greek,2
e2233262dd,Στην πιο συνηθισμένη χρήση είναι οι λέξεις στην τρίτη ομάδα που αρχικά ορίζουν τις σεξουαλικές πράξεις.,Οι λέξεις που χρησιμοποιούν το σεξ είναι όλες αργκό.,el,Greek,1
52df28cf4e,Μήπως να αλλάξεις σε Linux;,Θα συνεχίσεις να χρησιμοποιείς τα Linux;,el,Greek,2
bdf26611af,"Έκαναν μερικές ερωτήσεις και τις απάντησα και μετά είπαν, πάρε τις βαλίτσες σου, φύγε από εκεί αμέσως και έλα στη διεύθυνση που ήταν να πας όταν θα έφτανες στην Ουάσινγκτον.",Μου είπαν να παραλάβω μια λευκή βαλίτσα.,el,Greek,1
6d25d6d676,"Στην περίπτωση αυτή, η διαφορά επιτοκίου είναι 9α, η οποία ισούται με τη διαφορά κόστους 6α που διογκώνεται με τη σήμανση κατά 50%.",9α δεν είναι η διαφορά επιτοκίου.,el,Greek,2
217c7e420c,"Και αν ναι, είναι συχνά κοντά σε αυτό το όριο;",Ξέρω ότι δεν ταξιδεύουν ποτέ κοντά στα σύνορα.,el,Greek,2
0395a20eba,"Η ανακάλυψη θα απαιτούσε γρήγορη και πολύ ουσιαστική συνεργασία από τη Γερμανική κυβέρνηση, η οποία θα ήταν δύσκολο να επιτευχθεί.",Η έρευνα θα ήταν αρκετά απλή και εύκολη για την κυβέρνηση.,el,Greek,2
315afae5a2,Κάποιες εκατοντάδες ηρωικά στρατεύματα υπό την καθοδήγηση του Λεωνίδα της Σπάρτης καθυστέρησαν τον τεράστιο Περσικό στρατό στο πέρασμα των Θερμοπυλών αρκετά καιρό για να εκκενωθούν οι Αθηναίοι στο νησί της Σαλαμίνας.,Οι Σπαρτιάτες σκότωσαν πολλούς Πέρσες στρατιώτες στις Θερμοπύλες.,el,Greek,1
63beaa851a,"Είναι σαν, Αλλά πρέπει να κοιτάξεις εδώ, κοιτά εδώ, μου δίνει τρία διαφορετικά μέρη για να κοιτάξω στον υπολογιστή.",Δεν είχε ιδέα που να ψάξει.,el,Greek,2
6203e7aa07,"Ακόμα και αν επιτραπεί η απόσυρση, αυτό μπορεί να μην προστατεύει τον νομικό εκπρόσωπο από ηθικές υποχρεώσεις να εκπροσωπεί σθεναρά τον πελάτη, ή από ισχυρισμούς κακής πρακτικής.","Εάν ένας δικηγόρος αποσύρεται από μια υπόθεση, θα απαλλάσσεται από κάθε υποχρέωση και ευθύνη.",el,Greek,2
c3bf5fbd1a,"Η εξίσου ευφάνταστη φύση των ορισμών, αψηφά την περιγραφή.",Οι ορισμοί μοιάζουν επίσης πολύ ευφάνταστοι.,el,Greek,0
fdfd181123,Είναι καθήκον του CIO να διαχειρίζεται τις προσδοκίες και να διασφαλίζει ότι όλα τα μέλη μιας οργάνωσης CIO έχουν σαφή κατανόηση των ευθυνών τους.,Το CIO δεν έχει ιδέα τι είναι οι ευθύνες των μελών και δεν είναι υπεύθυνο για την ενημέρωσή τους.,el,Greek,2
78337b9611,"' Ένας πληροφορητής του Tennessee χρησιμοποίησε το καιρός του σκύλου για τον 'ζεστό, ξηρό καιρό', που μπορεί να προέρχεται από την έκφραση ημέρες σκύλου που αναφέρεται στον ξηρό καιρό του Αυγούστου.",Ο καιρός είναι ζεστός και άνυδρος τις περισσότερες ημέρες τον Αύγουστο.,el,Greek,0
f0c289edbc,Αυτοί οι ουρανοξύστες είναι τράπεζες και ο δρόμος στον οποίο βρίσκονται έχει το ψευδώνυμο Milla de Oro ή Golden Mile.,Κανένας από τους ουρανοξύστες στο Golden Mile δεν είναι τράπεζα.,el,Greek,2
cbb0c74387,"Θα ήταν εξαιρετικά δύσκολο για έναν δικηγόρο νομικών υπηρεσιών στην Καλιφόρνια να μάθει αν ένας πελάτης, που εργάζεται στη ροή μεταναστών στην Αριζόνα, διέσχισε προσωρινά τα σύνορα προς το Μεξικό.",Ένας δικηγόρος της Καλιφόρνια δεν μπορεί να γνωρίζει με βεβαιότητα εάν ένας πελάτης έχει περάσει προσωρινά τα σύνορα από το Μεξικό.,el,Greek,0
23f7bb1f10,ξέρουμε τι θα πούμε;,Ξέρετε τι σενάριο πρόκειται να μας δώσουν να διαβάσουμε;,el,Greek,1
00275a81d5,"Τελικά, ούτε οι Η.Π.Α. ούτε οι Σαουδάραβες εκτιμούν όλες τις διαστάσεις της διμερούς σχέσης, συμπεριλαμβανομένου του ρόλου της Σαουδικής Αραβίας στις στρατηγικές των ΗΠΑ για την προώθηση της ειρηνευτικής διαδικασίας στη Μέση Ανατολή.",Οι Σαουδάραβες και οι ΗΠΑ συνεργάστηκαν.,el,Greek,0
0deea2ca5e,"Ο Ναπολέων επιτέθηκε και κατέστρεψε τον ιερό ναό της Καταλονίας, το μοναστήρι του Montserrat.",Ο Ναπολέοντας έδειξε έλεος στο μοναστήρι στο Μοντσεράτ επειδή σεβόταν τους ιερούς ναούς.,el,Greek,2
