id,premise,hypothesis,lang_abv,language,label
ff9aeb9b8c,ٹیم پہلے یادگار نام بین ایٹرز سے جانی جاتی تھی، جو ایک دلچسپ انداز میں انڈین نام بھی سمجھا جا سکتا ہے.,ٹیم نے اپنا ناام بدل دیا کیونکہ یہ مشہور نہیں تھا۔,ur,Urdu,1
2de495bd5e,ہم نہیں جانتے تھے کہ وہ کہاں جا رہے تھے۔,ہم جانتے ہیں کہ وہ کہاں جا رہے تھے.,ur,Urdu,2
bc2573ffb9,7)، اور کم تنخواہ والے افراد (ہفتہ میں 1،300 یونٹس کی اوسط) اور اعلی طلباء کی تبدیلی (سی وی = 1.3).,دو گروپ ہیں جن کی وضاحت مطالبہ تبدیلی سے کی جاتی ہے,ur,Urdu,0
4ff1734764,عارضی طور پر معائنہ کرنے کی طرف سے کلائنٹ کی عدم موجودگی کے دوران قانونی نمائندگی کو معطل کر کے قانونی طور پر کیس سے نکالنے کے لئے قابل عمل متبادل نہیں ہے.,Qanooni numaindagi ko rokna achi baat nahi hai.,ur,Urdu,0
16cbb24ae9,لہذا، مجھے کوئی خاص کہانی نہیں ہے.,میرا کوئی مخصوص سٹور نہیں ہے۔,ur,Urdu,0
1881216b3f,یہ بات جان کر بڑا عجیب لگا کہ وہ اصطلاحات جو آہستہ سیکھنے والے‏، اعصابی طور پر معذور‏، دماغی طور پر زخمی اور تعلیمی معذور کا احاطہ کرتی ہیں وہ اس فہرست میں شامل نہیں ہیں‏۔,ان معذوریوں نے کئی ملین افراد کو صرف امریکہ میں متاثر کیا ہے,ur,Urdu,1
1c4e95cc40,آپ رولیٹی یا کیپس میزوں میں اعلی رولرس کے ساتھ کھیلنے کے لئے یا سلاٹ مشینوں میں چند سکے سکھائیں گے.,جوا کر سکتے ہو۔,ur,Urdu,0
263ba0fe4f,نوبت یہاں تک پہنچ گئی ہے کہ ایک ہفتے میں دو یا تین ہوائی جہاز آتے ہیں اور مجھے نہیں پتہ کہ وہ اڑ کر کہاں جا رہے ہیں.,یہاں پر کبھی بھی کوئی طیارہ نہیں اترتا ہے۔,ur,Urdu,2
10b8562515,بہت جلدی، آئی آر ٹی کا ایک دوست آپ کو فون پر اپنا عہد پورا کرنے کے لئے بلا رہا ہے,فون ڈرائیو کیوں نہیں کرتے حفاطتی خدشات کے پیش نظر,ur,Urdu,2
f475aef979,ان مزدوروں کو پھنسے نہیں کیا گیا تھا، اس کے باوجود اوپر کے فرش پر زیادہ تر قبضے کے برعکس، انہوں نے اثرات کے فورا بعد فورا نہیں منتخب کیا.,کچھ ورکرز کے خیال میں صورت حال اور آگے نہیں جائے گی۔,ur,Urdu,1
c398deedca,اگر گھروں کے موجودہ اثاثوں کو قدر کھو دیا جاتا ہے تو، لوگوں کو اپنے مال کی آمدنی کے ہدف کو حاصل کرنے کے لئے مزید بچانے کی ضرورت ہے,اگر لوگوں کی اثاثوں کو قدر سے محروم ہو تو وہ زیادہ سے زیادہ بچانے کے لئے ختم ہو جاتے ہیں,ur,Urdu,0
016665cbf3,کنارے سے تعلق رکھنے والی لنکس دو جیسی چرچیں، فرزیزشر ڈوم (یا فرانسیسی کیتھولک) شمال میں، تارکین وطن ہیوگنوٹس اور جنوب مشرقی جرمنی (جرمنی کیتھڈرال) کے لئے تعمیر کیے گئے.,دونوں گرجا گھروں میں دونوں بڑے لمبے بازو ہوتے ہیں.,ur,Urdu,1
aa383872bb,یورپ کے جنوبی مغربی افادیت کے سب سے قدیم ترین پتھر زمانے کے باشندوں سے تعلق رکھنے والے تھوڑے سے واقف ہیں.,یورپ میں 10000 لوگ  پتھر کے زمانےرہے ۔,ur,Urdu,1
75c2137df5,مثال کے طور پر، ملازمین کو ہوٹل اور بعض مخصوص اخراجات کے لئے ایجنسی کے نامزد کردہ چارجڈ کارڈز استعمال کرنے کی ضرورت پڑ سکتی ہے۔,کارکنوں کے پاس استعمال کرنے کے لئے چارج کارڈ نہیں تھا۔,ur,Urdu,2
d45173e434,ہمیں بقایا اساتذہ کو بھرتی اور تیار کرنے کے لئے وسائل کی ضرورت ہے.,Hmain 100 nai achey ustadon ki khidmat hasil krney ki zrorat hai.,ur,Urdu,1
f799284326,اگر آپ ہارورڈ اسکوائر کے لئے شام کے متبادل کی تلاش کر رہے ہیں تو، کیپبری اسٹریٹ کے نیچے واقع ھسپانوی ذائقہ انمان اسکوائر کے سربراہ,ہارورڈ اسکوائر رات میں خطرناک ہے.,ur,Urdu,1
61d32fa76e,اسے اسائنمنٹ کرنی چاہئے، جس طرح ہر کوئی کرتا ہے!,شاید اس نے کُچھ نوٹس چھوڑ دیے اور اسائنمنٹ کو پوری طرح سمجھ نہیں سکی,ur,Urdu,1
7daaa30625,ان میں سے کوئی بھی موجودہ اپیل نہیں ہے، اس کے باوجود.,ان کے ساتھ زیادہ موجودہ اپیل ہے,ur,Urdu,2
bd9cf13289,"200.000 alfaz ki novel $25 kai hisab se 8,000 alfaz par dollar hogaye.",ایک 200000 الفاظ والے ناول جو 25 ڈالر کا ہو اس میں 4000 الفاظ ایک ڈالر  کے پڑتے ہیں۔,ur,Urdu,2
d7711a6eb9,یہ کہنے کا ایک طریقہ ہے، میں ایک مجرم ہوں، ایک پہاڑی بندہ!,میں قانون سے مبرا شخص ہوں۔ یہ بھی بات کہنے کا ایک طریقہ ہے,ur,Urdu,0
2c8660b3cf,مائیکل سینٹو آف فائر ویل اور کمپنی کے بفیلو، وہ یہ تھے جہوں نے وہ، اوہ، تیار، اوہ نے اعلی O2 ریگولیٹر کا ایجاد کرنے سے پہلے کہ انہوں نے چولہے پر آگ قابو کرنے والا بنایا۔,سانٹو نے ڈسنی کے لیے کام کیا اور چائے کے کپ کو چلایا۔,ur,Urdu,2
cf2a3828a6,سب لوگ شیمپین ہو جاتے ہیں اور کچھ لوگ اس کو پیتے نہیں کرتے ہیں لہذا بچوں کو پینے سے بچا جاتا ہے لہذا ہم اس شیمپین کو پینے کے ارد گرد جا رہے تھے.,Bachaoon ne champagne ki 3 botlain pe leen.,ur,Urdu,1
40f4bf19b6,صورتحال واشنگٹن کے حق میں ہے کیونکہ وہ ناقابل شکست ہیں۔ اور بفالو، نیو اورلین، اور شکاگو کیونکہ شکاگو دو مرتبہ ہارا ھے جس میں ایک مرتبہ بفالو سے ہارا۔,شکاگو کو ہرانے والی دو  ٹیمیں میں سے ایک بفلو تھا,ur,Urdu,0
981dcb6c93,میں ہمیشہ شکر گزار ہوں گا.,میں ہمیشہ کے لئے غصے اور نفرت سے بھرے گا.,ur,Urdu,2
98710f800e,سیاحوں کا استقبال کرنے کے لۓ لاس ویگاس شہرت سے باہر، ہم نے اس قابل ذکر ثبوت نہیں دیکھا ہے کہ کیوں، اس موقع پر اور دوسروں نے، کاروائیوں کو لاس ویگاس میں اڑانے یا ملاقات کی.,لاس ویگاس سیاحوں کے استقبال کرنے کےحوالے سے اپنی ایک ساکھ رکھتا ہے۔,ur,Urdu,0
e77080edc6,مس بشپ بھی رائل میری پر سوار تھیں، اور میں نے حضرت کے ساتھ انھیں بچایا.,مس بش نے مجھے اور اس کی عظمت کو بچایا.,ur,Urdu,2
aec9b8290e,لہذا مجھے آپ کو یہ بتانا ضروری ہے کہ فانٹھروپپولیس سینٹر آپ کی حمایت مستحق ہے,mjhey apko insaan dosty k markaz k barey mein baseerat daini hai kiun k hmain uske lye apse madad ki zrorat hai.,ur,Urdu,0
f86f87c465,اس معاملے کو مختلف انداز میں بیان کرنے کے لئے میں خواندگی کے نقصانات یا کم خواندگی خطرناک ہے کہ موضوع پر مضمون لکھ سکتا تھا۔,میں ایک کتاب کے عنوان کے بارے میں نہیں سوچا کہ میں خواندگی کے بارے میں لکھوں گا,ur,Urdu,2
796582c408,ان گھروں کو پیدا کرنے کی لاگت اس سے کہیں زیادہ ہے کہ ہمارے خریداروں کے سینٹی میٹر ادا کیا جاسکے، لہذا ہم ان کو سستی رکھنے اور انفرادی عطیات پر بھروسہ کرتے ہیں.,گھروں کو مطلوبہ وسائل کی ضرورت ہے.,ur,Urdu,0
0841a1e12b,بندوقیں اور اس زمرے میں اسلحہ زوال کی دوسری اقسام.,گنز کسی درجہ بندی میں نہیں ہیں۔,ur,Urdu,2
be14954100,وہ ٹھیک ہو سکتا ہے، اور وہ غلط ہوسکتا ہے.,وہ بالکل صحیح نہیں ہے اور نہ ہی غلط.,ur,Urdu,2
53fa1288b4,اور یہاں میں سوچھ رہیں ہوں کہ وہ آ کر مجھ پر چلاۂگا کے  میں نے ابھی تک یہ کام کیوں نہیں کیا,میرا خیال تھا کہ وہ میرے لہجے کی شکایت کرے گا۔,ur,Urdu,1
e82b4b6afa,بھرتی کے تین ماہ بعد، میدان میں نمائندے ہر نئے فراہم کنندہ کے دعوؤں کے ایک نمونے کی جانچ پڑتال کرتے ہیں یہ دیکھنے کے لئے کہ کوئی مسئلہ تو نہیں جس پر گفتگو کی جانی چاہئے.,فراہم کرنے والے امیر لوگ ہیں,ur,Urdu,1
1b8ccd2915,یہ ہسپانوی چھاپے کے رات پر برجٹاؤن میں تھا,سپینش کی طرف سے حملہ رات کو کیا گیا تھا۔,ur,Urdu,0
0378368712,کانال موٹبوٹٹس BV شہر میں دو مقامات ہیں,اس شہر کے تمام کینال موٹربوٹٹس بی وی ڈیلروں نے دکان بند کردی ہے۔,ur,Urdu,2
3bf7957c65,ایک ہفتے میں دو دن کی دیکھ بھال وہ ہفتے کے دن سینئر شہری کی دیکھ بھال کرتے ہیں لیکن وہ سینئر شہری مرکز میں جاتی ہے.,وہ اس کو سینئر ڈے کیئر کا حوالہ دیتے ہیں مگر اسے سینئرکنٹری کہتے ہیں,ur,Urdu,0
7513e0e881,جب اس طریقے کا صحیح سے اطلا ق کیا جائے تو یہ اس بات کی مناسب یقین دہانی کرواتا ہے کہ دورہ/سفر کیا گیا تھا۔,یہ نقطہ نظر آپ کے بارے میں کچھ نہیں بتاتا ہے کہ اگر کوئی سفر ہوا.,ur,Urdu,2
1219cabf76,وولور اسٹون نے جلی کٹی ہنسی کے اچانک بولے گئے فقرہ کا اظہار کیا۔,Wolverstone ہنس نہیں کیا.,ur,Urdu,2
8dd979fa7c,اگر آپ اپنے سکول کا دورہ کرنے کے لئے وقت لے سکتے ہیں تو یہ حیرت انگیز ہو گا، اور اپنے آپ کو ان سالوں میں پیش رفت اور اپنے ورثہ کے فخر میں بانٹیں-,تم کو اپنے اسکول جانا چاہیے اور وہاں دیکھنا چاہیے کیا نیا واقع ہوا ہے۔,ur,Urdu,0
75e5d73f39,سٹیٹ ڈیپارٹمنٹ نے موسکو سے کہا ہے کہ ABM معاہدہ میں ترمیم کریں - جسے ویسے بھی اکثر میزائل دفاع کے حامی محض سرد جنگ کا ایک  فرسودہ ڈائناسور خیال کرتے ہیں۔,معاہدہ اے بی ایم کا ہتھیاروں سے کوئی تعلق نہیں ہے۔,ur,Urdu,2
2cae16b433,مراکشی کے پیچھے کچھ ہی بلاکس منفرد شہریوں کی بڑھتی ہوئی مجموعہ ہیں جو زیادہ شہری کنارے کے ساتھ ہیں.,چیزوں کی مقدار بڑھ رہی ہے لیکن پچھلے سال کی تیزی جیسی نہیں,ur,Urdu,1
c65acb7212,ہمہ قسی تقسیم کے نقطہ نظر سے، بنیادی اور کام میں حصہ لینے والے گروہ کو قیمت کے علاوہ پرسنٹیج مارک اپ دیا جاتا ہے، تاکہ ان کا اوسط ریٹ حاصل کیا جاسکے۔,قیمت ہمیشہ دام سے کم ہوتی ہے,ur,Urdu,2
88675218ef,یہودی مقصود کے مقابلے میں عام قسمت کا احساس کہیں زیادہ بہتر نہیں ہے، یہودی کول جہود میں زو بیج [تمام یہودی ایک دوسرے کے لئے ذمہ دار ہیں].,یہودی لوگوں کو اپنے عقائد کو سکھانے کے لئے چاہتے ہیں.,ur,Urdu,1
ee243c97e5,ام، اور اس نے کہا، اس نے کہا، اس نے کہا، بچہ، اس نے کہا،آپ زندگی کے بارے میں سمجھتے ہیں جس طرح زندگی کے بارے میں نہیں سمجھتے.,اس نے کہا کہ وہ زندگی کے بارے میں زیادہ جانتی ہے۔,ur,Urdu,0
2629cea0aa,اگر اصطلاحات نسلی طور پر نرمی کرتے ہیں تو، لفظیں ان کو سخت کر سکتی ہیں.,نسلی اصطلاحات مختلف اثرات کا حامل ہوتے ہیں جب انفرادیات بمقابلہ عرفان کے طور پر یا ترمیم کی جاتی ہے.,ur,Urdu,0
07b4321023,"Tajziya kar ki email, hamain batati hai kai wo aik wasi caveats ko uljha rahi thi aur maloomat ki istamal kai raste mai ruqawat  aur criminal agents kai bare mai rules jo kai jama kiye gaye the intelligence channel kai zaaraye sai.",tajzeea nigaroon ki report itni khrab thy k ussey koi parh nahi paya.,ur,Urdu,1
e455df4fb1,ایف بی آئی کو اپنے مستقل اور عارضی ملازمین کے ساتھ صحیح اور ٹھیک سیکیورٹی اور اہلیتی معیار کو برقرار رکھنا چاہیے۔,ایف بی آئی کو مسلسل یہ دیکھنا پڑتا ہے کہ ان کے ملازمین محفوظ ہیں.,ur,Urdu,1
a453eb4648,اس کا داخلہ 14 ویں صدی ٹاوروں کی طرف سے ہے جو شہر کے قابلیت سے باقی ہے.,صرف ایک ٹاور ہے اور یہ بلکل نئی ہے.,ur,Urdu,2
1617a31e79,آپ‏ دیگر مشفق ممبران کے ساتھ ہمارے اسٹیٹ کے باوقار اور عالی ورثہ کو فروغ دینے اور نقصان یا تباہی سے بچانے کے لیے کوشش میں مدد کررہے ہوں گے۔,.دولت د چا د مرستي پرته ښه کار کوي,ur,Urdu,2
68d5e71657,خیر، ہماری تعیناتی ہوئی اور میں اب بتا سکتا ہوں کہ اس کی وجہ سے ہماری کادینا، اوکیناوا میں تعیناتی ہوئی 1968 میں.,ہم نے انیس سو ساٹھ میں اپنی فورس کی صف آرائی کی,ur,Urdu,0
fb79e0a886,باب 5 میں ہم نے طیارے کے آپریشن کے پہلے حصے پر جنوری 2000 میں جنوب مغرب ایشیا کی جانب سے نوف الحقمی، خالد الہرہر اور دیگر کا سفر  بیان کیا.,نواف الحزمی نے جنوری دوہزار میں سفر کیا,ur,Urdu,0
97cf60250e,میں جہنم میں گھومتا ہوں یا کبھی میں بادشاہ کو خدمت کرتا ہوں، اس نے بڑے غصہ میں بھروسہ کیا.,میں خوشی سے بادشاہ کی خدمت کروں گا!,ur,Urdu,2
f4bef7ba19,یہ بات ممکن ہے کہ جرم آپ کو معلوم ہو اور آپ لوگ اپنے ٹیلی ویژن چوری اور چوری کریں اور اس کو فروخت کریں کیونکہ یہ وہ کام نہیں کرسکتے جو آپ کو معلوم نہیں کر سکتے ہیں.,یہ جرائم میں کمی کا سبب بنے گا۔,ur,Urdu,2
b1bf0c72aa,سینٹرل انٹیلیجنس کے ڈپٹی ڈائریکٹر جان میک لولن نے گواہی دی ہے کہ انہیں کئی سال پہلے ٹیسو سے متعلق موسووی کے بارے میں بتایا گیا تھا، تاہم اس نے بریفنگ کی مخصوص تاریخ کو یاد نہیں کیا.,McLaughlin ایف ڈی اے کے سربراہ ہیں.,ur,Urdu,2
573cd49741,جب بابکاک & amp؛ ویلکوکس نے 675 میگاواٹ ای ای ایس سومرسیٹ بوائلر کو دوبارہ حاصل کیا، یہ 14 مئی کو ہوا تھا، اور بوئرر جون کو 26 جون کو خدمت میں واپس آ گیا تھا.,کوئی بوائلر سروس کی بندش نہیں تھی.,ur,Urdu,2
592f0916f9,میرا مطلب یہ ہے کہ وہ صرف جیسے ہی تھے، ان کے پانچ بچے تھے، ان میں سے ایک مر گیا.,panch mein se aik bacha marr gya.,ur,Urdu,0
69ca83e042,کلنٹن کو اخلاقی طور پر ذلیل کرکے  ناخوش۔ اس کے مخالفین نےاس کے چھپے ہوۓ لیونسکی معاملہ کو  جرائم اور ناقابل یقین جرائموں میں بڑھانے کی کوشش کی۔,کلیٹن کے مخالفین نے اسے بے عزت کرنے  اور ساتھ ساتھ اس کے موخذے کی کوشش کی۔,ur,Urdu,0
57f9c012cd,آپ کی سخاوت میں آئی آر ٹی کو ممکنہ طور پر بہترین انداز میں بہترین کہانیاں بتانے میں مدد ملے گی.,آپ کا تعاون ای آر ٹی کی مدد کرے گا,ur,Urdu,0
6e87ca5c66,دوسرا، ایڈی ایک تیز رفتار ماحول ہے جس میں فراہم کرنے والا مختصر الکحل مداخلت کرنے کا وقت نہیں مل سکتا،یہاں تک کہ اگر ان کے پاس تربیت، مہارت، اور ایسا کرنے کی خواہش ہے.,ای ڈی میں چیزیں حقیقی طور پر تیز حرکت کرتی ہیں۔,ur,Urdu,0
15dde9dffb,لیکن خیر، جانور ہر وقت چھوٹ جاتے تھے، خاص طور پر بکریاں.,بکریوں کو  محفوظ رکھا گیا تھا۔,ur,Urdu,2
87643cd5f2,اس طرح کے ایک ہیملیٹنان کو امداد، ایک اسپن گلاس ہیملٹنین کا کہنا ہے، جہاں اسپن کا گلاس غیر مقناطیسی مواد ہے,سپن گلاس ایک بہت مضبوط مقناطیس ہے.,ur,Urdu,1
e4f20d70ca,ای سے مراد /phoneme /e جو اس لفظ میں بولا جاتا ہے جیسا کہ ای ہےebb میں yiddish کی تمام اقسام میں.,یدش کی 20 اقسام ہیں.,ur,Urdu,1
4e5ad9e03a,اب اتنا خفیہ تھا یہ.,یہ عوامی معلومات تھی۔,ur,Urdu,2
77d217182f,مال کی اسٹاک کو جمع کرنے کے لئے بچت کا بہاؤ ضروری ہے- عام اصول کسی ایسے شخص کے طور پر جو بچاتا ہے وہ کوئی مال نہیں ہوگا.,آپ عام طور پر پیسے کے ساتھ ختم ہوتے ہیں اس سے کوئی فرق نہیں.,ur,Urdu,2
5d5df458b7,ایسا لگتا ہے کہ شرک اور توحید کے درمیان ایک راستہ سٹیشن ہے،ایک مفید تصور ہے جو ارتقاء عمل میں لاپتہ لنک فراہم کرتا ہے.,یہ کے شرک اور توحید کے درمیان لاپتہ لنک ہے .,ur,Urdu,0
c87da582e0,موسم بہار سان فرانسسکو بیلٹ کا اہم وقت ہے، لیکن دسمبر کے دوران بھی اداکاری جاری رہتی ہے,NYC ballet ki June mein perforamnces han.,ur,Urdu,2
0ae66c9bee,انہوں نے اضافہ کرنے میں تکلیف نہیں کی تھی، یہاں تک کہ جب رب جولین جب تک، بہتر عمل کے انکشیوں کی پیروی نہیں کرتے، اسے مثال بنائے.,وہ بہت تھکا ہوا محسوس کر رہا تھا اس لئے وہ کھڑا نہ ہوا,ur,Urdu,1
c3a6bc44e2,ریاست ٹیکساس سمجھتی ہے کہ اس کی  مختلف اقسامِ تعلیم اس کے میڈیکیڈ منصوبے کے لحاظ سے  موثر بہ لاگت ہیں۔,ٹیکساس کی ریاست تعلیم کو مفید نہیں مانتی۔,ur,Urdu,2
b2644035db,مسز ڈالووے کے لئے تعریفی پیغامات آتے جا رہے ہیں، لیکن تھوڑا تنقیدی نقطہ نظر بھی سامنے آتا ہے.,کئی طالب علموں نے مسز ڈالیواے کے بارے میں لکھا تھا اور اس سے بھی زیادہ تنقید کی,ur,Urdu,1
ac65864188,تو وہ واپس بیٹھ گۂی اور ان کی باتیں جاری رہۂی، وہ شخس ابھی بھی نظر آرہا تھا اور کافی تیزی سے چل رہا تھا۔,وہ بولتی ہی رہی,ur,Urdu,0
c2558e61b3,Estei محل تعمیر کیا گیا 1،400 سال پہلے، Milreu ایک ممتاز شخص کے بڑے ملک کے گھر بھی تھا.,میلریو شہر کے دل میں صحیح تھا.,ur,Urdu,2
8412e2ea58,انسانی دیکھ بھال کے ساتھ ساتھ جنگل میں بھی ہاتھیوں کی طویل بقا کے لیے یہ انتہائی اہم ہے۔,یہ ہر جگہ ہاتھوں کی مدد کرے گا.,ur,Urdu,0
641ffc5acc,ایک قاتل - میں؟ انہوں نے کہا کہ آخر میں.,ایک قید کے بعد انہوں نے ایک قاتل کہا.,ur,Urdu,0
8b9b9d4c6d,جس کہانی کے بارے میں میں آج گفتگو کروں گا وہ میرے والد اور ان کے اس ثقاوتی تنوع کے بارے میں ہے جب وہ امریکا میں آئے تھے.,میں آپ کو بتاؤں گاکیا ھوا جب  میرے والد صاحب میکسیکو سے یہاں منتقل ھوئے۔,ur,Urdu,1
eb480c9878,اس طرح کی ساخت میں کوئی شک نہیں پڑے گا کہ اس سلسلے میں سٹرنگ کا حصہ اچانک آگ لگایا گیا تھا,ساخت کی وسیع پیمانے پر تحقیق سے ثابت ہوا کہ آگ کو سٹرنگ سیکشن میں شروع ہونا چاہیے.,ur,Urdu,1
419dc3d2c5,اسامہ بن لادن اور القاعدہ کی طرف سے فروغ دینے والی دہشت گردی  حکومت کے لئے پہلے کسی بھی چیز سے مختلف تھا,یہ پہہلی دفع تھی کہ حکومت کو اس طرح کی دہشت گردی کا سامنا کرنا پڑا تھا۔,ur,Urdu,0
d72c9bec27,گہرے نیلے رنگ کا قالین پچاس سفید ستاروں میں گھری ہوئی ایک مکمل رنگین  صدارتی مہر کے ساتھ سجا ہوا ہے.,رگ قطر میں چھ فٹ ہے.,ur,Urdu,1
5805de5451,سٹیون ای. لینڈ برگ نے اپنے حالیہ مضمون میں عام احساس کے لئے خطرے سے بے حد نظر انداز کیا.,اسٹیفن ای۔ لینڈزبرگ نے یہ ظابر کردیا کہ وہ فہم عامہ کی پرواہ نہیں کرتے ہیں۔,ur,Urdu,0
41b47b7647,کینیڈا کے دو معروف مقبول تاریخ کے مصنفین، پیٹر سی نیومان اور پیئر برٹون تقریبا کامل کاموں کا استعمال کرتے ہیں جو انھوں نے کینیڈا کے شمال پر لکھ لی ہیں.,Peter C. Newman aur Pierre Berton Canadian tareekh k kafi mashhoor musanif han.,ur,Urdu,0
70ac0b926e,ستارہ فیری ٹرمینل کے مشرق وسطی میں، آپ سٹی ہال میں آئیں گے,City hall terminal se buht dour hai.,ur,Urdu,2
9abcb7b009,اگرچہ راک 'این' رول ایک کینڈی سیب وٹیٹی جیسے تیز رفتار لین پر دوڑ رہا تھا، فارور پاؤدا نے ان کے موسیقی میں یقین کیا.,راک 'این' رول مقبولیت میں بڑھ رہی تھی، ہزاروں کنسرٹ فروخت کرتے تھے,ur,Urdu,2
f9db716941,اس بات پر غور کیا گیا کہ کیمپ کو بند کیا گیا تھا، وہ اور دیگر نے قندھار کے قریب ال فاروق کیمپ پر سفر کیا،جہاں وہ زیادہ تربیت حاصل کرتے تھے.,قندھار کے قریب 10،000 افراد کو تربیت دی گئی.,ur,Urdu,1
dcd780c2f2,مجھے کورس میں تربیت شروع کرنا پڑا.,مجھے تیاری کی کوئی ضرورت نہیں تھی.,ur,Urdu,2
e5199cbbf1,number 8 mai kone ka ghar haal hi mai generalitat kai sadar ki rihaish gah tha.,نمبر 8 سڑک میں وسط میں تھا.,ur,Urdu,2
32a5f0ddfb,وائٹ ہاؤس کے مشیروں کے بارے میں بات کرتے ہوئے، ہنری بوسنجر نے ریاست کے نکسسن سیکرٹری کے طور پر اپنے دور کا ذکر کیا.,ہنری بوسنجر ریاست کے نکسن کے سیکرٹری تھے.,ur,Urdu,0
9d77563f58,مالی سال 2000 کانگریس اور امریکی ٹیکس دہندہ کے لئے بہت سارے فائدہ کی ایک بڑی سال GAO کے لئے کامیابی اور کامیابی کا ایک زبردست سال تھا.,کانگریس کے لئے 2000 کا سال بہت اچھا تھا ۔,ur,Urdu,0
5f7b6d9f50,ہم وسائل مالی سال 2002 کے لئے درخواست کر رہے ہیں ہماری اعلی سطح کی کارکردگی اور کانگریس کو خدمت کو برقرار رکھنے کے لئے اہم ہیں.,ہم اس پیسے کی درخواست کر رہے ہیں جو ہمیں اس سال کی ضرورت ہے.,ur,Urdu,0
d77919b0cd,اور یہ بھی لوگوں کو ان کے ردی کی ٹوکری میں زیادہ سے زیادہ uh اور ں کو سمجھنا اور وزن حدود کو محدود کرنے سے حجم محدود ہوسکتا ہے.,جب تک لوگ کچرے کو صحیح طریقے سےتلف کرتے رہیں انہیں اس کی مقدار کے حوالے سے پریشان ہونے کی ضرورت نہیں ہے ۔,ur,Urdu,2
6fa6cc1e1e,12HEI نے کثیر شہر نیشنل مریض، موت، اور ہوا آلودگی مطالعہ (NMMAPS) کو سپانسر کیا.,12 ایچ ای ای براہ راست ہوا آلودگی سے متعلق ہے.,ur,Urdu,1
1eef53312e,صرف دو کھو دیا،ہم وہاں موجود تین طیارے، اور،ٹیسٹ کا مرحلہ.,کئی سارے جہاز ختم ہوگئے۔,ur,Urdu,0
c21ae6fbb3,کوئی شک نہیں کہ ، شہر کی پہلی چیز جو آپ کو اپنی طرف متوجہ کرتی ہے وہ اس کی بہت سے تاریخی عمارات ہیں ۔,یہاں بہت پرانی اور دلچشپ عمارات ہئں,ur,Urdu,0
7cb8328d3a,جیسا کہ آپ جانتے ہیں، اس گروپ کی رکنیت میں ان دوست اور سابقہ ​​شامل ہیں جو سالانہ اسکول میں 1،000 ڈالر یا اس سے زیادہ حصہ لیں گے.,اس گروپ کے ممبروں میں سے کچھ نے اسکول میں $ 100000 سے زیادہ عطیہ کی ہے.,ur,Urdu,1
38d620a728,مستقبل کی تلاش میں، جوابی ایجنسیوں کے بارے میں تقریبا ایک تہائی نے رپورٹ کیا ہے کہ وہ ڈیزائن کے جائزے کے افعال کے مزید آؤٹ سورسنگ پر غور کررہے ہیں.,دا دي ادارې  ډیزایننونه به کم درجه  .ولري که دوی سرچینې ولري.,ur,Urdu,1
fa79da8b76,ریاستی ریاستوں کے اندر غیر معمولی غیر ملکی کاشتکار اکثر گھومتے ہیں,امریکہ میں آنے والے ایک تارکین وطن کبھی نہیں جاتے ہیں.,ur,Urdu,2
e65978db8f,لیکن اس کے علاوہ میں امید کرتا ہوں کہ یہ ابھی تک گرم نہیں بہت گرم ہے شاید ہو سکتا ہے شاید شاید کرسمس کی شام پر تھوڑی برف ہو یا اچھا ہو لیکن کچھ اچھا نہیں لگے گا.,میں امید کرتا ہوں کہ موسم مزید سرد نہ ہو اور تھوڑا گرم رہے، سوائے کرسمس پر کچھ برفاری کے.,ur,Urdu,0
405cff4f83,میں نے کہا، اچھا، یہ ٹھیک ہے، آپ سمجھ سکتے ہیں، اس طرح.,میں نے کہا کہ میں نے اس کی منظوری دے دی۔,ur,Urdu,0
a0a3130bca,ہم اس کی طرف سے کچھ خوفزدہ تھے، لیکن ہم نے کھایا - بغیر جوش و جذبہ، لیکن سخت اوپری ہپ کے ساتھ ہم نے مباحثہ کیا، تو ہماری ماؤں کے دودھ کے ساتھ بات کرنے کے لئے.,ہم محسوس کرتے تھے کہ ہم اس سے پہلے جو کچھ ہمارے سامنے رکھے گئے تھے کھانے کے لئے ذمہ دار تھے کیونکہ ہم اپنے میزبانوں کو ناراض نہیں کرنا چاہتا تھا.,ur,Urdu,1
922c4a35f2,انہوں نے کہا کہ بولین کی مثالی سازی کی اس کی مدد کی گئی تھی، لیکن یہ معلوم ہوا کہ بہت سے معاملات میں جین کا جواب اس کے آدانوں کو غیر لائنر تھا.,جین ہمیشہ سے اس کی ان پٹ کے متوازی رہے ہیں۔,ur,Urdu,2
92bc03d9b1,اور میں واقعی میں ان سے محروم ہونے سے نفرت کرتا ہوں لیکن یہ خطرہ میں سے ایک ہے جو ایک گز میں رہتا ہے کیونکہ میں,صحن ہونے کا مطلب پوری تفریح اور کھیل نہیں ہوتا ہے لیکن میں اس سے لطف اندوز ہوتا ہوں۔,ur,Urdu,1
f7f23d8382,49 ایک اجرت پریمیم کریم سکیمر کو موثر ادائیگی / لاگت سے فائدہ حاصل کرنے کے لئے آسانی سے حاصل کرنے کی اجازت دیتا ہے.,سکیمرز آگے بڑھا سکتے ہیں  وہ ادا کر کے جو سب کرتے ہیں,ur,Urdu,0
