id,premise,hypothesis,lang_abv,language,label
fe6ab986a8,จตุรัสดัมสแควร์ถูกล้อมรอบไปด้วยแผ่นดินเป็นครั้งแรกในประวัติศาสตร์ของมัน,Dam Square เคยมีทางออกสู่ทะเล,th,Thai,0
f2f59ddef9,ฉันถูกเลี้ยง (แบบคนใต้สำหรับการเลี้ยงจากพ่อแม่) ที่ซึ่งสถานีรถไฟหรือสถานียังเป็น DEE-po,"ในภาคใต้, สถานีรถไฟจะเรียกว่า depot และออกเสียงมันว่าดี-โพ",th,Thai,0
2ae98511af,การได้มา หรือเสียไป ควรที่จะนับเป็น การได้ หรือ เสีย ที่ไม่ใช่การแลกเปลี่ยน,ควรมีการละเลยกำไรและขาดทุนและอย่าติดป้ายเช่นนั้น,th,Thai,2
086d83599c,แต่วูลเวอร์สโตนจะไม่หยุด,Wolverstone ถูกจู่โจมอย่างสมบูรณ์,th,Thai,2
fa6eb5ff86,"ไม่มีใครรู้ว่ากีฬาเหล่านี้เล่นบนสนามที่มีตาข่าย, เล่นกระทบกำแพง,หรือทั้งสองอย่าง",มีรูปแบบต่างๆของการเล่นกีฬาชนิดนี้ที่สามารถใช้ลูกบอลได้,th,Thai,1
bfedd765b7,แต่งานของฉันคือการใส่ร่มชูชีพลงบนมันและอุปกรณ์ที่ใช้สวมเพื่อให้ลอยอยู่เหนือน้ำเมื่อพวกเราต้องขนมันและเดินทางไปยังสถานที่ต่างประเทศ,ฉันส่งพัสดุไปประเทศญี่ปุ่น,th,Thai,1
b4231d14ed,"ฉันอาศัยอยู่ที่ข้างนอกด้านขวาของ St. Louis ระหว่าง Jefferson City และ St. Louis, MO",ฉันอาศัยอยู่ในบ้านสีเหลืองในรัฐมิสซูรี่,th,Thai,1
acc68b1594,"พวกเขารักที่จะเข้าสังคมและเที่ยวบาร์โดยเฉพาะอย่างยิ่ง บาร์ Brown ที่มีชื่อเสียง เป็นสำหรับสถานที่ที่พวกเขาใช้พบปะ, มักจะพูดคุยเเลกเปลี่ยนความคิดเห็นเกี่ยวกับเเก้ไขปัญหาสังคม",พวกเขาไม่เคยออกไปกับเพื่อน แต่แค่อยู่ข้างในคนเดียว,th,Thai,2
c9bc09e3a3,ทางเลือกในการแสดงออกที่ไม่เป็นไปตามคาดเพื่อเลี่ยงการเสียหน้าของตนเองที่อาจเกิดขึ้นได้ของบุคคล หรือผ่านการกระทำผิดจากผู้ฟังหรือบุคคลที่สามบางราย,เพื่อที่จะขอความสูญเสีย,th,Thai,2
01d6541cf5,และก็ เอ่อ คือมันดีมากๆ ฉันรู้ว่ามันจะเป็นเรื่องเศร้าและฉันรู้ว่าบางคนจะตาย,ฉันหวังจะมีช่วงเวลาที่สบายใจบ้าง,th,Thai,1
9b54a6bd38,หน่วยงานหนึ่งตั้งใจที่จะดำเนินกระบวนการเพื่อเรียกร้องเกี่ยวกับการเดินทางของพนักงานซึ่งช่วยให้ผู้เดินทางที่มีข้อยกเว้นดังกล่าวเพียงแค่ลงรายการจำนวนค่าใช้จ่ายที่รวมทั้งหมดแบบรายบุคคลที่มีมูลค่า $75 หรือน้อยกว่า,หน่วยงานหนึ่งมีความพยายามที่จะทำให้พนักงานสามารถเบิกค่าใช้จ่ายสำหรับการเดินทางที่ต่ำกว่า $75 ภายใต้ยอดรวม,th,Thai,0
44bb788459,"อืม,เท่าที่รู้ก็ไม่เคยถูกบอก -",บางครั้งฉันก็ไม่ได้รับแจ้ง,th,Thai,0
7a85c23b97,ไม่ ไม่จำเป็นต้องใช้มันอาจจะอยู่ในบ้านคนที่ช่วยให้คุณจัดการเงินจำนวร X ดอลลาร์,คุณต้องการความช่วยเหลืออย่างแน่นอนถ้าคุณกำลังพยายามที่จะจัดการเงินจำนวน X ดอลลาร์,th,Thai,1
2c7a23e67d,เรายังไม่ได้สัมภาษณ์บุคคลที่มีความรู้ความสามารถครบทุกคนหรือยังไม่ได้เห็นรายงานที่เกี่ยวข้องทั้งหมดเลย,ยังไม่ได้รับข้อมูลจากทุกคนที่รู้,th,Thai,0
9c03ff9c62,สวัสดีครับคุณ เขากล่าว และเสริมว่า ผมทำพลาดไปอย่างแรง,เขาได้กล่าวสวัสดีกับเขาด้วยความนับถือ,th,Thai,1
9555d764e5,เมื่อผมได้เรียนรู้ว่าสหรัฐอเมริกาจัดการวัสดุสิ้นเปลืองมีสองวิธี,ฉันได้เรียนรู้เกี่ยวกับประเทศสหรัฐอเมริกา,th,Thai,0
bd7bebdbd0,คุณจะไม่ได้คำตอบที่แย่ไปกว่านี้,มันจะเป็นเรื่องที่ยากที่จะให้หาทางเลือกที่ไม่แพง,th,Thai,0
5b77efc826,ทำให้เสื้อคลุมของฉันดูใหม่ ที่รัก เย็บมันเลย!,ฉันต้องการให้คุณซ่อมเสื้อคลุมของฉันด้วยการเย็บ,th,Thai,0
d1bacfae88,คนคนหนึ่งไม่คาดคิดว่าตัวแทนขององค์กรจะขู่ ส่งเสียงและตะโกนอย่างอื้ออึงใส่เลขานุการแรงงานสหรัฐที่นั่งอยู่,ไม่มีใครคาดหวังว่าตัวแทนขององค์กรจะโห่ร้อง,th,Thai,0
92afd905b9,อาหารที่ฉายรังสีมากดูปลอดภัย มีประสิทธิภาพและถูก,อาหารที่ฉายรังสีดูเหมือนจะเป็นประโยชน์,th,Thai,0
1907c4f55f,(a) เปลี่ยน d แต่ละตัวหรือ t ในเป้าหมายเป็น c,มันควรจะมีตัวซีมากกว่าตัวดีในเป้าหมาย,th,Thai,0
b48bb3c71d,เรื่องราวหน้าปกของนิวส์วีกโต้แย้งว่าอเมริกาเหนือเป็นคนกลุ่มแรกจากประเภทชาติพันธุ์ Rainbow Coalition  ไม่ใช่แค่เพียงการบรรยายให้เห็นภาพคนเอเชียทั่วไปที่ข้ามช่องแคบแบริงในตำราเรียน,ชาวเอเชียจะไม่แสดงในตำราประวัติศาสตร์,th,Thai,2
d20bacb1c2,นักวิเคราะห์จากซีทีซีร่างเอกสารสรุปสำหรับรายงานมาตลอดสี่ปีที่ผ่านมา,นักวิเคราะห์ใช้รายงานหลายฉบับเพื่อร่างเอกสาร,th,Thai,0
dcec0f8d10,ลากขึ้นมา กัปตัน และให้สัญญาณพวกเขาให้ส่งเรือ และทำให้พวกเขามั่นใจว่าคุณผู้หญิงอยู่ที่นี่,คุณผู้หญิงมาถึงค่อนข้างไว เรือจึงยังไม่มาถึงฝั่ง,th,Thai,1
029cb104dd,เขาเขียนขึ้นมาด้วยความสับสนวุ่นวาย การตัดสินจากคดีความซึ่งเพิ่มขึ้นเหนือพื้นที่จอดรถของคอนโดมิเนียม บาร์บีคิวบนระเบียง และอึของสัตว์เลี้ยงในห้องโถง เขาอาจจะมีสิทธิ์ในการใช้คำที่สร้างใหม่ได้,ไม่มีอะไรที่สามารถมีเสียงสัมผัสกับมันได้,th,Thai,2
c1c9f8fda6,อืม ใช่ แล้วคุณเเค่จ่ายเงินตอนสิ้นเดือน,คุณไม่จำเป็นต้องกังวลเรื่องการจ่ายเงินเลย,th,Thai,2
b8f305dc36,ฉัน ฉันจำไม่ได้ว่าฉันได้ว่าฉันเคยทำอันนี้ในเวลาอื่น ๆ,ครั้งเป็นเป็นเพียงครั้งที่สองของฉัน,th,Thai,0
5df9432ad2,"นิตยสารไทม์ได้สัมภาษณ์ Deborah Eappen, ซึ่งแสดงเป็นแม่ผู้เศร้าโศกในคดี Louise Woodward au pair",ไทม์ได้สัมภาษณ์จอห์น แฮนด์ค็อก,th,Thai,2
cb65b07dd8,ในด้านเศรษฐกิจการกลับไปลงทุนใหม่ จะเกิดอะไรขึ้นหากเราสามารถสร้างความได้เปรียบทางสินค้าและกลับไปจ้างคนทำงานเดิมที่เลิกจ้างไปแล้ว เมื่อเป็นเช่นนั้นก็เปรียบเสมือนเราสามารถเก็บผลแอปเปิ้ลและผลแพรได้มากกว่าตอนเริ่มปลูกแต่แรกเสียอีก,เราสามารถซื้อขายได้กับทุกคน,th,Thai,1
90e18f9756,นั่นจะเป็นสัญญาณให้โกหก บลัดกล่าวด้วยเสียงที่ไม่มีชีวิตชีวาแบบเดิมและถอนหายใจ,Blood มีส่วนร่วมในเกมโป๊กเกอร์เดิมพันสูง,th,Thai,1
41f5f556a4,ยกตัวอย่างเช่น กำไรจากสินทรัพย์ที่มีอยู่จะลดจำนวนเงินที่นายจ้างจำเป็นต้องจ่ายสมทบให้กับหนี้เงินบำนาญของตน,สินทรัพย์เช่นอสังหาริมทรัพย์ เพิ่มมูลค่า โดยทุกปี,th,Thai,1
31909c1577,"ฉันงุนงงกับการที่ Rebecca Christian พูดถึง การได้รับพรเป็นคำผูกมัด' [XVI, 3] ของเพลง Vikki Carr นั่นคือทั้งหมดที่มี?",ฉันคิดว่าเนื้อเพลงนั้นน่าผิดหวังอย่างเห็นได้ชัด,th,Thai,2
be6c2bb295,เจเรมี พิตต์ ตอบโต้เสียงหัวเราะด้วยคำปฏิญาณ,บางคนหัวเราะใกล้ ๆ กับ Jeremy Pitt,th,Thai,0
e6134f2877,ระบบคัดกรองที่พรมแดนควรจะคัดกรองบุคคลอย่างมีประสิทธิภาพและต้อนรับบุคคลที่เป็นมิตร,เราไม่มีเวลาสำหรับความสะดวกสบายเมื่อจัดการเรื่องการข้ามพรมแดน,th,Thai,2
8e09c88779,ฉันมีลูกสาวคนเล็กตอนนี้และมันค่อนข่างยากที่จะพาเธอไปที่นั้นและทุกๆอย่าง แต่ว่าฉันจะพาเธอไปให้ได้,ฉันอาจจะรับลูกสาวของฉันได้จากที่นั่น,th,Thai,1
fa00b6225e,เพื่อนบ้านบางรายมีเรซาดอร์หรือเรซาดอร์ราส ผู้นำทางจิตวิญญาณที่นำชุมชนสวดมนต์สำหรับงานศด การเฉลิมฉลองวันแห่งเซนต์และเมื่อใดก็ตามที่นักบวชไม่อยู่,เพื่อนบ้านบางคนมีผู้น้ำทางจิตวิญญาณที่ไม่ใช่พระ,th,Thai,0
2cbc085168,มีคนมากกว่า 500 ล้านคนในทุก ๆ ปีที่ข้ามมายังพรมแดนของสหรัฐอเมริกาที่จุดเข้าเมืองตามกฎหมาย โดยมีคนราว ๆ 330 ล้านคนที่ไม่ได้เป็นพลเมือง,"มีคนเพียง 20,000 คนที่ข้ามพรมแดนในแต่ละปี",th,Thai,2
6beccd2d05,นั่นคือเหตุผลว่าทำไมเรารู้สึกว่าโดนกำแพงหลอน ประตูอันเปราะบาง และราวบันไดที่สั่นไหวหลอก,พวกเราชื่นชมกำแพงแบบเป็นโพลงและประตูแบบบาง,th,Thai,2
01ac84f638,เป็นที่รู้กันว่าการออมเงินจากรายได้ปกติคือการสะสมสินทรัพย์และการจ่ายเงินหนี้ที่ได้ยืมมาในอดีต ดังนั้นจึงเป็นการเพิ่มรายได้สุทธิ,คุณไม่ควรประหยัดเงินมันไม่ดีสำหรับคุณภายหลัง,th,Thai,2
92a6ff9dec,ไม่ พวกเขายังคงเดินทาง พวกเขาเดินทางมาตั้งแต่ช่วงปลายทศวรรษที่หกสิบ,พวกเขาเพิ่งสิ้นสุดการทัวร์ของพวกเขา,th,Thai,2
a5757ae732,ในฐานะที่เป็นโปรเตสแตนต์ Pierre du Calvet ได้รับการแต่งตั้งจากอังกฤษให้เป็นผู้พิพากษา แต่แล้วก็ลงเอยด้วยติดคุกเพราะขายอุปกรณ์และข้อมูลให้กับผู้ผู้บุกรุกชาวอเมริกัน,ปีแยร์ไม่เคยถูกจับ,th,Thai,2
98266ef6bb,แต่เขาจะแกล้งทำซื่ออย่างแน่นอนโดยอ้างว่าผู้ชายตามความเข้าใจโดยทั่วไปนั้นได้รวมไปถึงผู้หญิง,สตรีได้รับการรวมอยู่ในกลุ่มของบุรุษ ในตอนนี้การเรียกร้องสิทธิสตรีได้ก้าวหน้าขึ้นแล้ว,th,Thai,1
186f527b83,คุณควรเปลี่ยนไปใช้ลินุกซ์?,Linux เป็นระบบปฏิบัติการที่ดีกว่า,th,Thai,1
19a714bef1,แล้วก็มา Bona ศูนย์กลางของจักสานซึ่งร่างกฎหมายให้ตัวเองเป็นจุดเริ่มต้นของการเต้นรำ kecak,การเต้นรำ kecak ไม่ได้มาจาก Bona,th,Thai,2
4385909f64,P. S. A  บริจาคเงินให้ IMA เพื่อให้เป็นของขวัญวันหยุดที่ยอดเยี่ยม,โปรดทราบว่าคุณสามารถทำการบริจาคได้ทุกเมื่อไม่ใช่เพียงแค่ในช่วงวันหยุด,th,Thai,1
4c87115de1,ชื่อของฉันคือเหว็ด--ลอร์ด จูเลียน เหว็ด,Julian Wade ได้รับตำแหน่งท่านลอร์ดโดยสิทธิจากการกำเนิด,th,Thai,1
200dd4f6a9,เมื่อวันอาทิตย์ที่ 18 มิถุนายนที่ผ่านมา ฝนได้กระหน่ำและทำให้ระยะเวลาเข้าร่วมงาน ผู้ดูแลเรื่องสั้น/เทศกาลโจเซฟแคมเบล ความเชื่อ เรื่องเล่าพื้นบ้าน และเรื่องต่างๆ ได้สั้นลงอย่างโหดร้าย,ฝนตกเมื่อวันอาทิตย์ที่แล้ว,th,Thai,0
fa07744634,มันก็เท่านั้นนับตั้งแต่ที่เงินของฉันขัดสนในตอนนี้ ฉันไม่แม้แต่จะล่อใจตัวเอง,ฉันมีเงินมากมายในตอนนี้ดังนั้นแล้วฉันอยากจะไปชอปปิง,th,Thai,2
c4fe496ea6,ซึ่งแตกต่างจากโรงละครที่ไม่หวังผลกำไรอื่น ๆ ในเมือง นักแสดงของเราหาเลี้ยงชีพจากงานฝีมือของพวกเขา,มีโรงละครที่ไม่หวังผลกำไรมากกว่าหนึ่งแห่งในเมือง,th,Thai,0
3a84750834,อืม-ฮ๊ะ ไม่เป็นไร ลาก่อน,มาคุยกันต่อ,th,Thai,2
83bd7f991a,สถานที่เดินเล่นและชอปปิงหลักคือ Passeig de Gracia ที่สง่างาม ภาพของบาร์เซโลนาของ Champs d'Elysee และเหล่าคนเดินทางเท้า- Rambla de Catalunya ส่วนตอนบนของเมือง  La Rambla เท่านั้น,ราคาช้อปปิ้งในพื้นที่เหล่านี้จะสูงกว่าพื้นที่ใกล้เคียงอื่น ๆ เล็กน้อย,th,Thai,1
487f196ac3,ร่างกายของ Dowd นั้นทำงานเป็นคอลัมนิสต์ และที่พิเศษคือชิ้นส่วนของ Flytrap ที่ทำให้เธอชนะรางวัลพูลิตเซอร์ ซึ่งเป็นหนึ่งในตัวอย่างที่ยอดเยี่ยมที่สุดของการตำหนิตนเองของพวกบูมเมอร์,ดาวด์จะไม่มีทางเขียนและจะไม่มีวันเขียนสิ่งใด ๆ ที่อาจตีความว่าเป็นผู้กำเนิดการเฆี่ยนตีตัวเอง,th,Thai,2
c12ac44d81,ทีวีเอได้ติดตั้งโครงสร้างของทางอ้อมเพื่อจะส่งแก๊สจากที่ทำแก๊สให้อุ่นล่วงหน้าตรงไปยังเอฟจีดี ในขณะที่อีเอสพีได้กำจัดเครื่องปฏิกรณ์เอสซีอาร์ที่สร้างขึ้นในพื้นที่ดังกล่าว,บายพาสจะส่งน้ำไปยัง FGD,th,Thai,2
54f0f8f699,ดังนั้นแล้ว พวกเขาสร้างโลกที่ไม่นิ่งอย่างไม่ลดละซึ่งมีเพียงอดีตล่าสุดที่ค่อนข้างมีข้อมูลที่ถูกต้อง,โลกแห่งการสมมุติเหล่านี้ถูกใช้ในการพยากรณ์รูปแบบอากาศ,th,Thai,1
ee37da31e2,พิคคาร์ดจำได้ถึงคำกล่าวที่หาเขียนขึ้นมาอย่างสั้น ๆ เมื่อวันที่ 12 กรกฎาคม,Pickard จำสิ่งที่ได้กล่าวในการบรรยายสรุป,th,Thai,0
cc3026597e,ยกเธอไปและส่งสัญญาณให้พวกเขาส่งเรือ ความเงียบของความพิศวงมาอยู่บนเรือ--ของความพิศวงและความสงสัยในการยอมแพ้อย่างฉับพลันนี้,ลูกเรือกำลังทำสงครามกับคนที่พวกเขายินยอมให้ทำเช่นนั้น,th,Thai,1
2469306763,"เมื่อการโจมตีที่เกี่ยวข้องถูกกำหนดให้เป็นเกี่ยวกับอัลกออิดะห์, ความรับผิดชอบถูกย้ายไปที่สำนักงานสนามในนิวยอร์ก",สำนักงานเขตฟลอริด้ายึดครองเพราะมันเกี่ยวข้องกับอัลกออิดะห์,th,Thai,2
bf63300b99,"และพักผ่อนได้ง่าย, มิส Dalrymple, เมื่อฉันแก้ไขสคริปต์คำพูดอีกครั้งสำหรับการพิมพ์, ฉันกลับไปใช้ภาษาอังกฤษดั้งเดิมในเชิงวิชาการที่ซึ่งใช้กันในสมัยเก่าก่อน",ฉันยังคงกล่าวสุนทรพจน์เหมือนเดิม,th,Thai,2
df28dc30bb,ความพึงพอใจจากสิ่งที่ฉันได้ยิน,ฉันได้รับแต่คำติ แสดงความไม่พอใจ,th,Thai,2
3ef4763a24,การย้ายไปยังซานดิเอโก้ช่วงวันที่ 4 กุมภาพันธ์ ฮาซ์มีและมินด้าได้เข้าออกจากลอสแองเจิลลิสไปยังซานดิเอโก้โดยอาจมีโมด้า อับดุลเลาะห์เป็นคนขับรถให้,ฮาซมีไม่เคยไปลอสแอนเจลิส,th,Thai,2
bc71e3872e,อีกตัวอย่างนึง มาจากรองประธาน Vasoactive ลำไส้ Poly-peptide.,VIP คือตัวอย่างที่ดีที่สุด,th,Thai,1
06818e2afa,"ผู้เข้าชมจะมีโอกาสได้ชมการแสดงที่เปลี่ยนแปลงไปใน Hilbert Conservatory Butterflies Free, Wizard of Oz, Toyland และ Flight of Fantasy",ผู้เข้าชมจะได้เห็นการแสดงหลายรายการใน Hilbert Conservatory,th,Thai,0
7fbfc8a132,พจนานุกรมที่ฉันตรวจดูแล้วเงียบ--อย่างไม่ควรจะเงียบ ฉันว่า--บนความรู้สึกเหล่านี้,มีผู้เชี่ยวชาญในสาขาคนอื่นๆที่เห็นด้วยกับการประเมินของฉัน,th,Thai,1
ead3f4ab69,การอ้างอิงที่เดียวที่ฉันมีที่กล่าวถึงแถบที่ทุกคน (เพนกวินหนังสือการ์ตูน) ค่อนข้างสมบูรณ์ในรายละเอียด,ข้อมูลอ้างอิงที่ฉันมีนั้นล้าสมัยแล้ว,th,Thai,1
018504af91,ไม่เกินกว่าหนึ่งไมล์ที่ขับผ่านไปจากสวนพฤกษชาติ คุณจะเห็นโบสถ์สองโบสถ์ทางขวามือของถนน ซึ่งมีหลุมศพของครอบครัวที่ทาด้วยสีขาวนับร้อยอยู่บนด้านข้างของทิวเขา,สามารถพบโบสถ์สองโบสถ์ได้บนฝั่งขวาของถนน,th,Thai,0
45f3a8cc0d,คุณจะได้เป็นคนใจกว้างในบางที่! เขาหัวเราะเบา ๆ,คุณมักจะโลภมากเขาพูดด้วยพร้อมกับการยิ้มเยาะ,th,Thai,2
e8ebeb4b4f,ใช่ มันเป็นของเราบนนี้ พวกเรามีการเชื่อมต่อในชนบท มันแย่มากเลย,การเชื่อมโยงในแถบนี้ใช้ได้เลยในบางที,th,Thai,1
12974e2544,"มันค่อนข้างเป็นภัยคุกคามที่คลุมเครือ, วิญญาณที่แข็งข้อ เขาไม่สามารถเข้าใจได้",เขาไม่เข้าใจภัยคุกคามที่มีก่อนหน้านี้,th,Thai,0
7513fefc11,ฉัน... ฉันไม่ได้ฝัน,ฉันมีความฝันสามอย่าง,th,Thai,2
814db26e9d,คุณสำคัญต่อเราและ the I.U.,เราและไอยูเลือกคุณเป็นคนสำคัญ,th,Thai,0
ed9b653c7f,ความก้าวหน้าทางการบินได้รับการพัฒนาขึ้น แต่ความสนใจในระยะยาวเป็นสิ่งจำเป็น,เนื่องจากความคืบหน้าเกิดขึ้นขณะนี้จึงไม่มีเหตุผลสำหรับการเปลี่ยนแปลงในระยะยาว,th,Thai,2
dea2577747,คุณกำลังทำสิ่งนี้มากเกินไป,คุณกำลังสร้างบางสิ่งบางอย่าง,th,Thai,0
4122affba9,การสนับสนุนที่มีเจตนารมณ์ที่ดีของคุณจะมอบการบริการเพื่อการฝึกงานและการบรรจุเข้าตำแหน่งเพื่อช่วยให้ผู้คนที่แกร่งที่สุดได้รับใช้ในอินเดียนาส่วนกลางซึ่งหาการจ้างงานอย่างมีความหมาย,การสนับสนุน Goodwill จะเป็นประโยชน์ต่อผู้คนในรัฐอินเดียนา,th,Thai,0
e17a5cb56a,มีอุปสรรคหนึ่งหรือสองอย่างเหลือไว้ให้ฉัน และบลัดที่กำลังหัวเราะนั้นก็ได้เดินทางไปยังห้องโดยสาร,มีเลือดอยู่ภายในห้องโดยสารของเขา,th,Thai,0
ecdde8be7b,ฉันขอให้คุณเข้าร่วมการต่อสัญญาของคุณเพื่อให้การสนับสนุนหอสมุดมหาวิทยาลัยที่ IUPUI กับฉัน และเพื่อพิจารณาเพิ่มเงินอุดหนุน,IUPUI จำเป็นต้องใช้เงิน1ล้านเหรียญเพื่อการดำเนินงานปีนี้,th,Thai,1
13f09ccff7,อืม ไม่มีอะไรผิดแปลกไปกับการที่พ่อแม่ให้ของขวัญทุกครั้ง เธอจะต้องโอ้แล้วโอ้อีกกับแต่ละสิ่งราวกับว่า โอ้ ชอบเธอจัง,ผู้ปกครองควรเก็บทุกอย่างที่พวกเขามีและไม่แบ่งปันมัน,th,Thai,2
db5abf98a5,ตอนนี้ืทำไมมันจึงดีกว่าการกลายเป็นเสื้อขนสัตว์?,คุณช่วยอธิบายหน่อยได้ไหมว่าทำไมตัวเลือกนี้ดีกว่าเสื้อขนสัตว์?,th,Thai,0
d24293cb61,ดังนั้นสิ่งที่เกี่ยวกับแผนไฮบริด - การสมัครสมาชิกสำหรับผู้ใช้ที่หนักและไมโครสำหรับส่วนที่เหลือ?,ผู้ที่ใช้งานเยอะควรถูกเรียกเก็บเงินมากที่สุด,th,Thai,1
9b27daf724,"คุณกำลังจะไปส่งตัวคุณเองให้กับมือของหัวหน้าบาทหลวง, พิทท์ได้เตือนกับเขา",พิทได้เปลี่ยนแปลงสิ่งอื่น ๆ ที่พวกเขาคาดว่าจะเล่นในแผนการของบิชอป,th,Thai,0
e7e69f06e0,ในฐานะที่เป็นสมาชิก Nussbaum คุณได้ช่วยคุ้มครองสัตว์ใกล้สูญพันธุ์--และบ้านของพวกมัน,สัตว์ใกล้สูญพันธุ์บางชนิดที่ได้รับการช่วยเหลือโดยสมาชิกของNussbaum คือกบต้นไม้,th,Thai,1
4c68504e93,"ฉันได้รับความเพลิดเพลินอย่างมากจากการอ่านผ่านประเด็นย้อนหลังของวารสารดังกล่าว, โอกาสที่ค่อนข้างน่ากลัวเมื่อคุณพิจารณาว่าในแต่ละปี ทำขึ้นสองเล่มประมาณ 400 หน้า ต่อเล่ม",ฉันเพลิดเพลินกับการอ่านนิตยสารฉบับล่วงเวลา,th,Thai,1
d8f4e426fe,แต่ในบ้านซึ่งมีสมาชิกครอบครัวนั้นหมกมุ่นอยู่กับคอมพิวเตอร์ โดยเฉพาะอินเทอร์เน็ต เวลาที่ใช้ในการติดต่อสื่อสารและเพลิดเพลินการปฏิเสธการทำกิจกรรมร่วม,การใช้คอมพิวเตอร์และอินเทอร์เน็ตสามารถก่อให้เกิดการสื่อสารน้อยลงจากสมาชิกครอบครัวได้,th,Thai,0
dfab5947b0,ถ้างั้นฉันเข้าใจล่ะ และฉันก็ประมาณว่า เยี่ยมเลย ฉันจะต้องทำอะไรกับมัน?,ฉันแค่รู้ว่าจะต้องใช้มันเพื่ออะไร!,th,Thai,2
30c4653914,"แบบสอบถามของ The Anti-Defamation League's อธิบายถึงการตกลงอย่างต่อเนื่องเป็นจำนวนมาก ในการต่อต้าน Semites แบบสุดโต่ง ว่า--จาก 29 เปอร์เซ็นต์ ในปี 1964, ลงไปถึง 20 เปอร์เซ็นต์ ในปี 1992, และจนถึง 12 เปอร์เซ็นต์ในปัจจุบัน",การสำรวจของกลุ่มต่อต้านการหมิ่นประมาทระบุว่ามีการเพิ่มขึ้นของ anti-Semites ในอเมริกาอย่างค่อยเป็นค่อยไป,th,Thai,2
73fa311c94,ลุงของฉัน เขาเป็นผู้ชายที่เยี่ยมยอด,ลุงของผมเป็นพวกงี่เง่า!,th,Thai,2
50f53b0cf6,พิตต์ผู้เฝ้าดูฉากนี้จากรั้วดาดฟ้าเรือบอกเราว่าตำแหน่งท่านลอร์ดของเขานั้นดูเศร้าราวกับนายอำเถอที่จะถูกแขวนคอ,พิตต์ไม่เคยเห็นแบบขุนนางชั้นลอร์ดเป็นหลุมศพอย่างที่เขาเป็นแล้ว,th,Thai,1
abcc92fe38,ชื่ออย่างเป็นทางการของมันคือ Flavian ของผู้สร้างครอบครัวของจักรพรรดิVespasian,Vespasian เป็นจักรพรรดิและมีการตั้งชื่อโรงละคร Flavian ตามชื่อของเขา,th,Thai,0
19932c8544,Auld Alliance สนธิสัญญาข้อตกลงระหว่างฝรั่งเศสและสก็อตแลนด์ ถือกำเนิดขึ้น,พันธมิตร Auld ระหว่างฝรั่งเศสและสกอตแลนด์มีมานานหลายร้อยปีแล้ว,th,Thai,1
a00eaaef90,คือมันไปถึงจุดที่เครื่องบินสองสามลำบินเข้ามาต่อสัปดาห์ และฉันไม่รู้ว่าพวกมันปิดไปไหนกัน,ทุกๆอาทิตย์จะมีเครื่องบินมากกว่าหนึ่งลำลงจอด,th,Thai,0
56f458b56b,มันหมายถึงทุกสิ่งทุกอย่างสำหรับเบ็กกี สเตฟานี มาร์คัสและเอมิลีและนักเรียนเช่นพวกเขา,เบ็กกีไม่สนใจเกี่ยวกับมันเลย,th,Thai,2
1c1bea6a27,"29 ดังนั้น, 21 เดือนควรจะสมเหตุสมผล, และในบางกรณีอาจใช้การคำนวณแบบอนุรักษ์นิยมเพื่อประมาณค่าเวลาที่จำเป็นทั้งหมดในการติดตั้งเพิ่มเติมหม้อไอน้ำแบบยูทิลิตี้ตัวเดียว",ไม่เคยใช้เวลาน้อยกว่า 21 เดือน,th,Thai,1
aeb072b699,Clarke บอกว่า Rice ซึ่งเป็น National Security Advisor ถึงสองครั้งว่า นักสืบลับของอัลเคดาน่าจะอยู่ไปสหรัฐฯแล้ว,คลาร์กบอกที่ปรึกษาด้านความปลอดภัยแห่งชาติ ไรซ์ สี่หนว่ากลุ่มผู้ก่อการร้ายอัลกออิดะห์ที่ซุ่มกระทำการลับได้แฝงตัวอยู่ในสหรัฐอเมริกา,th,Thai,1
61d0683d6e,ด้วยภูมิทัศน รูป การเปลี่ยนแปลง การกลับมารวมกันใหม่ และการเลือกสรรอันเหมาะสมสามารถร่วมกันพัฒนาประชากรขึ้นมายังจุดเหนือสุดของสรรมถภาพที่สูงสุด,ระดับการออกกำลังกายที่สูงขึ้นที่ทำให้ประชากรมีแนวโน้มที่จะอยู่รอดได้มากขึ้น,th,Thai,1
cbd295d2d1,เมื่อประชาสังคมปฏิเสธที่จะรับฟัง ความคิดแปลกประหลาดต่างๆ ก็หมดประโยชน์,ความคิดอันบ้าคลั่งโดยส่วนใหญ่ได้รับการเพิกเฉยใส่ในสังคมคิวิไลซ์,th,Thai,1
afd3317a6d,อย่างที่เราต่างรู้กันว่า มีการตีพิมพ์จำนวนมากมายมหาศาลเกี่ยวกับเรื่องที่ต้องอาศัยความเชี่ยวชาญสูง,มีวารสารมากมาย,th,Thai,0
3aaaa47369,เลนนี บรูซเริ่มบทแถลงของเขาด้วยวิธีการนี้-- และฉันอ้างอิงจากความทรงจำแย่ --ความต่อเนื่องของอาชญากรรม โรคภัย ความทุกข์ทรมานและความตายที่เกิดขึ้นกับฉันตลอด อัลเบิร์ต ชไวท์เซอร์ และ เจ เอ็ดการ์ ฮูเวอร์ในธุรกิจ,Bruce ขอโทษ,th,Thai,0
91295d2676,คุณครูอธิบายในแนวทางที่เธอคิดว่าเหมาะสมกับผู้ฟัง,เธออธิบายทฤษฎีของวิวัฒนาการให้แก่ผู้ฟังของเธอ,th,Thai,1
