id,premise,hypothesis,lang_abv,language,label
545b018b5d,"ξέρετε ότι όλα τα παιδιά μου διαπρέπουν, είναι πραγματικά καλά αλλά υποθέτω ότι αυτός μαθαίνει από τα μεγαλύτερα αγόρια",Είμαι πολύ υπερήφανος για όλα αυτά που γνωρίζουν τα παιδιά μου.,el,Greek,1
a98e168f37,"Η αύξηση των αγορών μπορεί να περιορίσει τους κινδύνους εντοπίζοντας τα προβλήματα νωρίτερα, γεγονός που επιτρέπει ευκολότερη αλλαγή ή διόρθωση.",Οι αυξανόμενες αγορές μπορούν να τεθούν σε εφαρμογή αμέσως.,el,Greek,1
22e2a4903d,"θέλω να πω ότι υπήρχε είχα, είχα το ρολόι μου και ήταν πάνω στα παπούτσια μου και ε, οι θάμνοι έγιναν όλοι άσπροι εκεί κάτω",Ήταν ενοχλητικό όταν κάλυψε τα παπούτσια μου.,el,Greek,1
e0278eb4dc,Υποθέτουμε μια άμεση γραμμική σχέση μεταξύ όγκου ανά κάτοικο και τεμαχίων ανά πιθανού,Γνωρίζουμε πως δεν υπάρχει καμία δυνατή σύνδεση μεταξύ της ποσότητας ανά κάτοικο και κομματιών.,el,Greek,2
8e241c4bf5,"Το pachuco ήταν περιφρονημένο στις Η.Π.Α. τόσο από την μεξικανοαμερικανική κοινότητα όσο και από αυτή των Anglo , και όπως στο Μεξικό από τα ΜΜΕ και τους διανοούμενους.",Ο Pachuco έγινε αποδεκτός στις ΗΠΑ από τους Μεξικανούς Αμερικανούς.,el,Greek,2
64dc84d64e,Κάποιοι Αθηναίοι ζήτησαν ακόμη από τη Συνέλευση να κηρύξει πόλεμο στον Μακεδόνα Βασιλιά.,Όλοι οι Αθηναίοι ήθελαν να σταματήσει ο πόλεμος.,el,Greek,2
d92c2eef45,"Ο Gehry φαίνεται να λέει, έτσι ζούμε σήμερα, γιατί να μην το απολαμβάνουμε;",Ο Gehry είναι ένα χαρούμενο άτομο.,el,Greek,1
3913072765,"Η καθηγήτρια εξήγησε, με όρους που ήλπιζε ότι ήταν κατάλληλοι για το ακροατήριό της.",Η δασκάλα σκόπιμα προσπάθησε να δώσει τη διάλεξή της με ασαφή λόγια.,el,Greek,2
28337229ff,Ο τηλεφωνητής λέει: Σας ευχαριστώ που πήρατε την κλήση μου.,Αυτός που κάλεσε ήταν ευγνώμων.,el,Greek,0
5b3a46a1d7,"Για παρατεταμένες διαμονές, το γραφείο πληροφοριών παρέχει λεπτομερείς χάρτες του φανταστικού δικτύου των αλληλοσυνδεόμενων πλωτών οδών του Quetico.",Το Quetico δεν έχει νερό μέσα του.,el,Greek,2
50dade40ac,"Πίσω από την περιοχή της Νότιας Αμερικής θα βρείτε το Factory Perfume, όπου μπορείτε να δημιουργήσετε το προσωπικό σας άρωμα.",`Το εργοστάσιο αρωμάτων βρίσκεται μπροστά από την περιοχή της Νότιας Αφρικής.,el,Greek,2
912faf4bed,Δείτε επίσης την Star Computer City στο Star House κοντά στο τερματικό σταθμό του Star Ferry,Το Computer CIty δεν βρίσκεται στο Star House.,el,Greek,2
f5fd96b359,Είναι προφανές ότι η συζήτησή μας πρέπει να σταματήσει μέχρι να δημοσιευθεί αυτό το φιλόδοξο βιβλίο.,"Θα έπρεπε να έχουμε καθημερινή συνάντηση για να συζητήσουμε το ζήτημα περαιτέρω, ξεκινώντας από σήμερα.",el,Greek,2
e5ce672737,"Οι πολίτες που κάλεσαν το αστυνομικό γραφείο της Λιμενικής Αρχής που βρίσκεται στο 5 WTC, παροτρύνθηκαν να φύγουν αν μπορούσαν.",Η Λιμενική Αρχή είπε σε όλους να μείνουν ακίνητοι.,el,Greek,2
d10fd524d4,Το μόνο ερώτημα του βιβλίου σχετικά με την έρευνα της NEA είναι: Έχετε διαβάσει καθόλου λογοτεχνία τον περασμένο χρόνο;,Η ΝΕΑ είναι πολύ απασχολημένη για να κάνει λεπτομερείς ερωτήσεις σχετικά με τη λογοτεχνία στις έρευνές της.,el,Greek,1
821d0602ae,Ο Skeat θα αγνοήσει την ειδοποίηση σε αυτή την υπόθεση και θα επαναλάβει το αδίκημα σε κάποια μελλοντική στιγμή.,Ο Skeat θα μελετάει τη σημείωση κάθε μέρα.,el,Greek,1
f76929fff1,"Για παράδειγμα, ο Δήμαρχος και ο Αστυνομικός Επίτροπος διαβουλεύτηκαν με τον αρχηγό του Τμήματος της Πυροσβεστικής της Νέας Υόρκης στις 9:20 περίπου.",Ο Προϊστάμενος της Πυροσβεστικής Υπηρεσίας Νέας Υόρκης (FDNY) δεν ήταν δυνατόν να εντοπισθεί μέχρι μετά το μεσημέρι.,el,Greek,2
85a9d231a3,και στη συνέχεια το δεύτερο πράγμα που θα είχα δει μάλλον είναι τι μπορούν να αντέξουν οικονομικά,Λαμβάνω επίσης υπόψη μου και τι μπορούν αυτοί να διαθέσουν.,el,Greek,0
e7181763bc,"Σημειώστε ότι μια πολύ απλή, συμπαγής περιγραφή έχει καταγράψει αυτά τα χαρακτηριστικά του συστήματος μη ισορροπίας και έργο μπορεί να παραχθεί καθώς το σύστημα αερίου ρέει προς την ισορροπία.",Υπάρχει μια απλή εξήγηση γι 'αυτό.,el,Greek,0
423a6c7c3e,Καταρχάς γιατί τα ανθρώπινα όντα έχουν προτιμήσεις τύπου Labison;,Οι προτιμήσεις του στυλ Laibson είναι ο κανόνας.,el,Greek,1
8846b7a41e,Τα κινεζικά γαστρονομικά εδάφη στην Κούβα και εφευρέθηκε η κουζίνα της Κούβας-Κίνας.,Κινέζοι μάγειρες μετανάστευσαν στην Κούβα.,el,Greek,1
8014be8f5b,"Εάν είναι δυνατόν, εξοικειωθείτε με την υπόθεση εκ των προτέρων.","Μην συζητήσετε από πριν για την πλοκή, αυτό θα χαλάσει τη διασκέδαση αργότερα.",el,Greek,2
5361c30d33,Αυτές οι τοποθεσίες είναι όλες κοντά στην Ατλάντα.,Όλες οι τοποθεσίες ήταν στο Λος Άντζελες.,el,Greek,2
bb7a6fbe4d,"Αυτός ο προϋπολογισμός κάνει κάποιες μεγάλες - αν αμφιλεγόμενες - επιλογές, αν μόνο έμμεσα.",Ο προϋπολογισμός κάνει κάποιες ενδιαφέρουσες κινήσεις.,el,Greek,0
48414551cf,λοιπόν τους κρατάμε αναμφίβολα φτωχούς και πατημένους κάτω και αβοήθητους,Το φτιάχνουμε έτσι ώστε οι φτωχοί άνθρωποι να μην μπορούν να πετύχουν στην κοινωνία μας.,el,Greek,1
6bdd3a0025,Ο Mihdhar διαμαρτυρήθηκε για τη ζωή στις Ηνωμένες Πολιτείες.,Ο Mihdhar διαμαρτυρήθηκε σε αρκετούς κοντινούς του φίλους στο Πακιστάν.,el,Greek,1
cb11b634ad,"Ο Καπετάνιος Μπλαντ έβγαλε το καπέλο του και υποκλίθηκε χαιρετώντας, επιστρέφοντας το χαιρετισμό σύντομα και επίσημα.",Ανταποκρίθηκε στο χαιρετισμό του Καπετάνιου Blood με επίσημο και ήρεμο τρόπο.,el,Greek,0
5023d7ad08,"Τι σου αρέσει πιο πολύ, τα μαθηματικά ή οι επιστήμες;","Τι μισείς περισσότερο, τα αγγλικά ή τη φιλοσοφία;",el,Greek,2
74cde29abc,"Ήταν πραγματικά ωραίο, και το φόρεμα κινιόταν με τον αέρα λίγο -",Το φόρεμα έκανε κυματισμούς στον άνεμο.,el,Greek,0
1a13579567,"Αφού ζήτησε επανειλημμένα από το Σουδάν να σταματήσει να υποστηρίζει τρομοκρατικές ομάδες, το 1993 η κυβέρνηση των ΗΠΑ χαρακτήρισε τη χώρα ως κράτος-χορηγό της τρομοκρατίας.",Το Σουδάν ορίστηκε ως κρατικός χορηγός της τρομοκρατίας το 1993.,el,Greek,0
c6bb469805,"Πίστη, εξηγήσου κατά ένα τρόπο, είπε εκείνος.",An explanation is offered right away.,el,Greek,2
2da53e9037,"Μέχρι να γίνει αυτό, θα απαγγέλλονται προσευχές.",Κανείς δεν προσεύχεται.,el,Greek,2
ca91433a01,Πρέπει να κάνεις κάτι για μένα.,Υπάρχει κάτι που θέλω να γίνει.,el,Greek,0
9973c1015d,Ως μέλος του Citywide Friends of the Free Library θα λάβετε ένα τριμηνιαίο ενημερωτικό δελτίο που θα σας ενημερώνει για τις εκδηλώσεις της βιβλιοθήκης και νομοθετικά θέματα.,Τα μέλη της Citywide Friends of the Free Library λαμβάνουν ενημερωτικά δελτία τέσσερις φορές τον χρόνο.,el,Greek,0
038b44a483,Τα τέλη του δέκατου όγδοου αιώνα ήταν πράγματι μία θαυμάσια απλοϊκή εποχή.,Το τέλος του δέκατου όγδοου αιώνα ήταν περίπλοκο.,el,Greek,2
b2b798cf16,"Και στο κοινωνικοδραματικό έργο, οι ευκαιρίες να υποδυθούν και να συντονίσουν διάφορους ρόλους βοηθούν πιθανώς τα παιδιά να κατανοήσουν τις ομοιότητες και τις διαφορές μεταξύ των ανθρώπων όσον αφορά τις επιθυμίες, τις πεποιθήσεις και τα συναισθήματα.",Τα παιδιά δε μπορούν να μάθουν τίποτα.,el,Greek,2
23ec23d000,"Με τη δολοφονία τον Απρίλιο του 1865 του ανθρώπου που είχε κηρύξει μια νέα τάξη ιδεών, οι Ηνωμένες Πολιτείες έγιναν μια χώρα με εμμονή στη δύναμη.",Η δολοφονία έγινε από τη Ρωσία.,el,Greek,1
14b5749b74,Ορισμένοι ερευνητές του FBI αμφισβητούν την ιστορία του Rababah.,Ο Ραμπαμπά επέμενε ότι επισκεπτόταν συγγενείς του την ώρα της επίθεσης.,el,Greek,1
409fc16adf,λες τους δασκάλους ή τους γονείς,Λες ότι οι φοιτητές το έκαναν ή ο βοηθός καθηγητή;,el,Greek,2
c1f4daa72a,Παρουσιάστε τη βάση σας για την αξιολόγηση της αξιοπιστίας των δεδομένων ως απροσδιόριστων.,Τα δεδομένα αξιολογήθηκαν ως απολύτως αξιόπιστα.,el,Greek,2
2c703f584c,"Παρά τα δύο χρόνια έρευνας, το FBI δεν μπόρεσε να βρει τον συνάδελφο ή να προσδιορίσει την πραγματική του ταυτότητα.","Το FBI δεν θα μπορούσε καν να βρει αυτόν τον άνδρα, αφού εγκατέλειψε τη Φλόριντα το 2001.",el,Greek,1
b5572bdbde,Είναι σημαντικό να ακούμε από εσάς κατά τη διάρκεια αυτής της τελευταίας προσπάθειας για τη συγκέντρωση κεφαλαίων της εποχής.,"Αυτή είναι η τελευταία καμπάνια που θα κάνουμε αυτή τη σεζόν, γι 'αυτό χρειαζόμαστε τη βοήθειά σας!",el,Greek,0
98514da0a1,"Οπουδήποτε αλλού στον κήπο του πρίγκιπα, σε ένα σύγχρονο κτίριο που ονομάζεται Το Σπίτι του Ναύτη (Casa de Marinos), μπορείτε να ανακαλύψετε τι έγινε για την ιδιαίτερη μοίρα του Tagus του βασιλικού στόλου.",Ο κήπος του πρίγκιπα φιλοξενεί το κτίριο που ονομάζεται Sailor's House.,el,Greek,0
17fc418051,"Το Baixada de Santa Eulalia κατηφορίζει στο Carrer dels Banys Nous, το οποίο ονομάστηκε έτσι από τα καινούργια λουτρά του γκέτο που ανεγέρθηκαν τον 12ο αιώνα.",Το Carrer dels Banys Nous έχει θερμές πηγές.,el,Greek,1
8b923a1e5d,εμείς έχουμε Ημέρα Πρωτοχρονιάς Ημέρα Μνήμης της Μεγάλης Παρασκευής Τετάρτης Ιουλίου Μέρα των Εργατών των Ευχαριστιών και μια μέρα μετά και μετά τα Χριστούγεννα και μια μέρα για κάθε πλευρά της,Εμείς κάνουμε διακοπές μέσα στον χρόνο.,el,Greek,0
2749ad4a92,Πολλές γλώσσες έχουν αυτήν την ασάφεια.,Αυτό κάνει την εκμάθηση της γλώσσας πιο δύσκολη.,el,Greek,1
0b254f6e76,"Για παράδειγμα, στο GGD, μια μελέτη σχεδιασμού έγινε ως μία ξεχωριστή δουλειά, που ολοκληρώθηκε",Μια μελέτη σχεδίου δεν πραγματοποιήθηκε ποτέ.,el,Greek,2
3e5a3fde1d,Η συνέπεια είναι ότι υπάρχει μια χαρακτηριστική κατανομή μεγέθους των καταιγισμών στο διαταγμένο καθεστώς και μια πολύ υγιής κατανομή στο χαοτικό καθεστώς.,Το καθεστώς είναι στο βορρά.,el,Greek,1
1a985f39e2,Και μοιάζει ακριβώς σαν αυτό που προσπαθώ να κάνω.,"Προσπαθώ να το κάνω, όπως βλέπεις.",el,Greek,0
8e8f136ad0,"Πίσω από το λιμάνι κρουαζιερόπλοιων είναι το Flag Hill, που υψώνεται 700 πόδια (214 μ.) πάνω από τη στάθμη της θάλασσας.",Το Flag Hill βρίσκεται πάνω από το επίπεδο της θάλασσας.,el,Greek,0
18040604af,"Αλλά η Επιτροπή δεν είναι ελεύθερη να προβεί σε τυχόν παλιές προτάσεις, εφόσον οι αριθμοί αυξάνονται.",Η επιτροπή μπορεί να κάνει οποιαδήποτε σύσταση που επιθυμεί.,el,Greek,2
8fcb5a52ca,"Ο Lenny Bruce ξεκίνησε την απολογία του με αυτό τον τρόπο - και παραθέτω με κακή μνήμη - Η συνέχιση του εγκλήματος, των ασθενειών, των ταλαιπωριών και του θανάτου είναι αυτό κρατά εμένα, τον Albert Schweitzer και τον J. Edgar Hoover στην δουλειά.",Ο Μπρους ποτέ δε ζητά συγγνώμη.,el,Greek,2
990cfa9aba,"Αν και αυτή η προσέγγιση θα φανεί αρκετά λογική στους ορθολογιστές, είναι μια από τις πιο αμφιλεγόμενες προσεγγίσεις για τη συμφιλίωση της πίστης και της λογικής.",Δεν υπάρχει τρόπος να εναρμονιστούν η πίστη και η λογική.,el,Greek,2
2058277dd4,πριν από μερικά χρόνια ήμουν φοιτητής εκεί και πέρασα ένα εξάμηνο σπουδών στο εξωτερικό στο Λονδίνο,Ποτέ δεν έχω σπουδάσει στο εξωτερικό.,el,Greek,2
3db26f2957,"Χωρίς αμφιβολία, το αρχικό δέλεαρ της πόλης είναι τα πολυάριθμα ιστορικά της κτίρια.",Η πόλη κατασκευάστηκε πριν λίγα χρόνια και δεν έχει μεγάλη ιστορία.,el,Greek,2
8e56520377,"Αυτά είναι τα αποτελέσματα ως τώρα: 5.615 με στόχο αποφοίτους μας που δεν είναι δωρητές, 81 1,4 τοις εκατό, η μεγαλύτερη δωρεά ήταν $2.840 και η μικρότερη ήταν $5.",Οι περισσότεροι έδωσαν πάνω από 1.000 δολάρια.,el,Greek,1
9335880b0c,"ΕΧΘΡΙΚΟΤΗΤΕΣ Στο μεγάλο λιμάνι του Port Royal, που ήταν αρκετά ευρύχωρο για να προσφέρει ελλιμενισμό σε όλα τα πλοία όλων των ναυτικών του κόσμου, η Αραμπέλα έμεινε αγκυροβολημένη.",Η Αραμπέλα προσλάμβανε συχνά μόνο τα καλύτερα μέλη του πληρώματος.,el,Greek,1
10bb277822,"Όταν η DOT πήρε την περιουσία της, μετακομίσαμε σε μια πολυ μικρότερη  περιοχή στο Concord, όπου δεν επιτρέπεται να έχεις ζώα επειδή υπάρχουν ζώνες και έτσι αυτό είναι το τέλος της ιστορίας των ζώων.",Το σπίτι μας στο Concord είχε 30000 στρέμματα και πολλά ζώα.,el,Greek,2
f089bc381e,"Ο Γκράντ τόσο Χαμιλτονιανός, λέει ένα  spin-glass Χαμιλτονιανό, όπου ένα spin glass είναι ένα διαταραγμένο μαγνητικό υλικό",Τα περιστροφικά γυαλιά δεν έχουν μαγνητική δύναμη.,el,Greek,2
ab05671ca6,"Χτισμένο το 688-691 μ.Χ., είναι διακοσμημένο με χιλιάδες εξαίρετα, κυρίως μπλε και κίτρινα, περσικά κεραμικά πλακίδια, με Κορανικές γραφές στα ανώφλια.",Υπάρχουν ένα σωρό μικρά πλακάκια εκεί.,el,Greek,0
19625a9d77,"Ομοίως, οι νόμοι CFO, GMRA και GPRA έχουν θέσει νέες απαιτήσεις στους ομοσπονδιακούς χρηματοπιστωτικούς οργανισμούς.",Νέες αξιώσεις επιβλήθηκαν στους ομοσπονδιακούς οικονομικούς οργανισμούς.,el,Greek,0
bce6fb09e2,Γιατί η σύμφωνη λύση είναι η σωστή λύση;,Γιατί η σωστή λύση συμβαίνει να είναι η πιο συνεπής;,el,Greek,0
cefa306902,Αυτή η κατάσταση θα μπορούσε επίσης να επηρεάσει την ικανότητά μας να διοργανώσουμε άλλο ένα φεστιβάλ τον επόμενο χρόνο,"Είμαστε εγγυημένοι για το ότι έχουμε ένα φεστιβάλ για 10 χρόνια, ότι και να γίνει.",el,Greek,2
3b7c1742fc,Το ανέφερα αυτό σε μια επιστολή προς τον Δρ και φάνηκε να το διασκέδασε και μου έστειλε ένα μικρό κέικ φρούτων εκείνα τα Χριστούγεννα.,Είμαι βέβαιος ότι ο γιατρός έλαβε το γράμμα που του έστειλα.,el,Greek,0
05017c8ce8,"Από τώρα και στο εξής, η εθνική ενότητα παίζει πάντοτε το δεύτερο ρόλο στην εθνοτική, θρησκευτική και πάνω απ' όλα στα οικονομικά περιφερειακά συμφέροντα.",Η εθνική ενότητα δεν είναι ποτέ η πρώτη προταιρεότητα.,el,Greek,0
ed7ceea226,Δεν χρειάζεται να μείνεις εκεί.,Μπορείς να φύγεις.,el,Greek,0
fb18926aae,"[XVIII, 4] αναφέρεται στο huevos στην αργκό έννοια, 'μπάλες', όχι με την κυριολεκτική έννοια, αυγά.",Η λέξη huevos έχει πλάκα.,el,Greek,1
8c99b16478,"Πριν περάσουμε άλλο ένα μισό μίλι θα είμαστε εντός εύρους. Ο Wolverstone ορκίστηκε προσεκτικά, μετά ξαφνικά ελεγχόταν.",Ο Wolverstone καταράστηκε όταν συνειδητοποίησαν ότι είχαν ακόμα μισό μίλι πριν βρεθούν σε απόσταση βολής.,el,Greek,0
50528e7efa,Αλλά--με την άδειά σας--σίγουρα δεν υπάρχει κάτι που να μπορεί να κατανοηθεί από το Συνταγματάρχη Μπίσοπ.,Ο Επίσκοπος υποτίθεται πως θα συνελάμβανε έναν εγκληματία.,el,Greek,1
6a29b922e7,Τα πακέτα κάλυψης newsweeklies ικανοποιούν τους ανήσυχους γονείς.,Οι Newsweeklies σχεδιάζουν τα πακέτα κάλυψης για να απευθύνονται σε μικρά παιδιά ή ηλικιωμένους.,el,Greek,2
dffdb6cfdc,"Ο Sabol δήλωσε ότι πρέπει να πάει στην περιστασιακή στάση ανεφοδιασμού, αλλά αυτό έχει διευθετηθεί βολικά.",Ο Sabol ανέφερε ότι ξανά και ξανά πρέπει να κάνει στάση για ανεφοδιασμό.,el,Greek,0
75c1c5c9d5,"Έχεις το θράσος να με επιπλήξεις, επειδή δεν θα πιάσω τα χέρια σου όταν ξέρω ότι είναι λερωμένα; Όταν σε έχω για δολοφόνο και χειρότερα; Κοίταξε το ανοιχτό στόμα της.",Επέλεξε να μην πάρει τα χέρια του επειδή είναι λερωμένα από ένα έγκλημα.,el,Greek,0
52162d5e55,"Ένα νέο μόρφημα επιβιώνει τον νεωτερισμό της πρώτης καινοτομίας του (όπως το telethon για το - athon) γιατί αποδεικνύεται χρήσιμο, σχεδόν σαν να συμβαίνει τυχαία και φέρνει κάτι νέο στο ιδίωμα.",Κάθε χρόνο πάνω από εκατό νέες παραλλαγές λέξεων προστίθενται στην αγγλική γλώσσα.,el,Greek,1
6e110ee1cc,"Φυσικά, αν δεν μπορούσαμε να επιλύσουμε τους τρόπους που επιλέξαμε για να βγάλουμε τα προς το ζην, θα πεθάνουμε, θα ήμασταν νεκροί.","Πρέπει να βρούμε πώς θα βγάλουμε τα προς το ζην, για να επιβιώσουμε.",el,Greek,0
116713643f,"Η Colonia de Sant Jordi είναι γεμάτη με ξενοδοχεία και βίλες, αλλά μοιάζει μάλλον ανεπιτυχής προσπαθεια για θέρετρο.",Ο δρόμος έχει ένα γιγαντιαίο θέρετρο.,el,Greek,2
82d0698048,"Έτσι, ο σύζυγος της αδελφής της ήταν επίσης ανοιχτόχρωμος;",Η αδελφή της είναι παντρεμένη.,el,Greek,0
d9533e32cf,"Εάν η υπηρεσία αμυντικών πληροφοριών αναδιοργανωθεί για να ανυψώσει τις ευθύνες του διευθυντή της ΥΑΠ, τότε αυτό το πρόσωπο μπορεί να είναι ο αρμόδιος αξιωματούχος.",Ο διευθύνων της DIA ασχολείται με πληροφορίες άμυνας.,el,Greek,0
17bd4624a9,"Κάποιος προειδοποιείται για την ανοικτή κατανάλωση φαγητού, καθώς οι πίθηκοι είναι πιθανό να το εκλάβουν σαν πρόσκληση για δείπνο.",Δεν πρέπει να τρώτε φαγητό στην ύπαιθρο.,el,Greek,0
38346675ed,"Και τι πρέπει να μου συμβαίνει, Τζέρεμι; Σίγουρα, τώρα, θα επιστρέψω για δείπνο, και θα το κάνω. Το αίμα κατέβηκε στην βάρκα που περίμενε.",Ο Blood μπήκε σε μία μοβ βάρκα.,el,Greek,1
fbd0452979,Και είχε φυματίωση και ούτε κι αυτό δεν το γνώριζα ποτέ.,Δεν ήξερα ότι σχεδόν πέθανε από φυματίωση.,el,Greek,1
d1028e7ea0,"Εν τω μεταξύ, το Caldas de Monchique είναι ένα καλό μέρος για ένα πικνίκ και μια βόλτα στο δάσος.",Υπάρχουν δάση γύρω από το Caldas de Monchique.,el,Greek,0
f3096ff256,"Οι διαμαρτυρίες κάλυπταν τα προβλήματα των αποσκευών, τους μουτρωμένους αεροσυνοδούς, τις μυστηριωδώς ακυρωμένες πτήσεις, τις φρικαλέες χρεώσεις.",10 άνθρωποι είχαν χάσει τις αποσκευές τους.,el,Greek,1
64b9cb439e,"Αν έχετε ερωτήσεις ή υποδείξεις, παρακαλώ καλέστε είτε εμένα (924-5471) ή τον Bob Lovell (274-0622) σήμερα.",Ο Bob Lovell εργάζεται για την καμπάνια του επόμενου έτους.,el,Greek,1
09171e1ea2,"Και ενώ η ξηρογραφία έχει παράσχει τόσο νεωτερισμοί ουσιαστικού όσο και ρήματο για τη λέξη «αντιγραφή», το ut pictura poesis του Horace θυμίζει επίσης αυτή την εικόνα, έχει νεωτερισμούς συνυπάρχοντες με τις παλιές σημασίες της.",Η ξηρογραφία σχετίζεται με τις έννοιες των τεχνικών όρων.,el,Greek,1
4fae527f65,"Αν ναι, ενδέχεται να παρακινηθούν στην αγορά αυτής της έκδοσης επειδή περιέχει 55 σελίδες λέξεων, ορισμών και παραπομπών που δεν έχουν δημοσιευθεί προηγουμένως.",Αυτή η έκδοση πούλησε πάνω από πεντακόσιες χιλιάδες αντίτυπα στο πρώτο έτος.,el,Greek,1
5e6272ba1e,"Και ενώ η ξηρογραφία έχει παράσχει τόσο νεωτερισμοί ουσιαστικού όσο και ρήματο για τη λέξη «αντιγραφή», το ut pictura poesis του Horace θυμίζει επίσης αυτή την εικόνα, έχει νεωτερισμούς συνυπάρχοντες με τις παλιές σημασίες της.",Η ξηρογραφία σχετίζεται με τη σημασία των λέξεων.,el,Greek,0
9e08a078e9,Τότε μετακομίσαμε σε ένα νέο σπίτι.,Μετακομήσαμε σε ένα σπίτι που είχαμε χτίσει στην εξοχή.,el,Greek,1
f9a4fd0a4a,"196), για παράδειγμα, μαθαίνουμε ότι η αρχική lingua franca (ιταλική, φραγκική γλώσσα) ήταν μια υβριδική γλώσσα.",Ορισμένες γλώσσες δημιουργούνται από παιδιά.,el,Greek,1
7be4253116,Συνειδητοποίησε ότι μπορεί να χρειαστεί να υποχωρήσει βιαστικά.,Συνειδητοποίησε ότι είχε όλη την ημέρα να οπισθοχωρήσει.,el,Greek,2
51e2acf258,"Η αποφασιστικότητά σου με έσωσε από έναν φρικτό κίνδυνο, παραδέχτηκε εκείνη.","Δεν ήθελε να την βοηθήσει, αλλά ήταν ευγνώμων πάραυτα.",el,Greek,1
6a52f189e0,Δεν μπορείτε να καταργήσετε αυτά τα αρχεία.dll ενώ εκτελούνται τα Windows (το οποίο είναι μέρος του σημείου της Microsoft).,"Τα Windows βασίζονται σε αρχεία .dll σε διάφορα προγράμματα, οπότε η διαγραφή ενός από αυτά τα αρχεία θα επηρεάσει πολλά προγράμματα.",el,Greek,1
87fea6b92f,Αν τώρα μπορεί να δείξει ότι ....,Σίγουρα δεν μπορεί να το δείξει αυτό.,el,Greek,2
f4eca4480f,είναι ότι έχουμε σχεδόν ένα στρέμμα ναι είναι αστείο γιατί έχουμε,Νομίζουμε ότι είναι γελείο επειδή μοιάζει περισσότερο με τρία στρέμματα γης.,el,Greek,1
dc6df0cf83,"Όταν η Αλίκη αντιτέθηκε, Αλλά αυτό είναι ένα άλλο είδος σταθερότητας, απάντησε, Ήταν όλα τα είδη της σταθερότητας μαζί μου, μπορώ να σας διαβεβαιώσω!",Η Alice είπε όχι.,el,Greek,0
0b0111d44c,Ο συνταγματάρχης έχει ειδοποιηθεί για τον ερχομό μου. Η ξαφνική αλλαγή του τρόπου του Calverley στην αναφορά του ονόματος του Λόρδου Julian έδειξε ότι η ειδοποίηση είχε ληφθεί και ότι είχε γνώση γι 'αυτό.,Και ο συνταγματάρχης Bishop και ο Calverly ειδοποιήθηκαν για τον ερχομό μου.,el,Greek,0
678879323f,"Καθώς η άμμος συσσωρεύεται, τελικά φθάνει στη γωνία εναπόθεσης της άμμου και επεκτείνεται επίσης στα όρια του τραπεζιού.",Η άμμος συσσωρεύεται σε ένα βουναλάκι.,el,Greek,0
fb8c6672ea,Η ασφαλής ταυτοποίηση θα πρέπει να αρχίσει στις Ηνωμένες Πολιτείες.,Η Ασφαλής Ταυτοποίηση δεν πρέπει ποτέ να χρησιμοποιείται στις ΗΠΑ.,el,Greek,2
bdc0f09509,"Στο χρώσταγα - ή έτσι νόμιζα, είπε.",Νόμιζε ότι σου χρωστούσε κάτι.,el,Greek,0
dc97de05ac,Ακόμα και σε αυτούς τους πρώιμους καιρούς οι θεοί θα συμβουλεύονταν το μαντείο από το οποίο έλαβαν τις ετυμηγορίες τους από τη Βράχο της Συβίλης.,Οι θεοί και το μαντείο δεν μίλησαν ούτε συνεργάστηκαν ποτέ.,el,Greek,2
62150adf6b,"Ο θείος μου, είναι ένας σπουδαίος τύπος.",Μου αρέσει πολύ ο θείος μου.,el,Greek,0
c99a6639b3,"Το εάν οι άντρες μέσα στον πανικό που ο Ogle έσπειρε ανάμεσά τους, θα αποκτούσαν μιά διαφορετική άποψη από του Wolverstone δεν το γνώριζε.",Δεν υπήρχε καμία αμφιβολία στο μυαλό του πως οι πανικοβλημένοι άνδρες θα έβλεπαν τα πράγματα.,el,Greek,2
b3dd9aaccb,Το αποδέχομαι ως τον μοναδικό τρόπο για να μας σώσει όλους από βέβαιη καταστροφή στην οποία μπορεί να μας έχει οδηγήσει η δική μου πράξη.,"Αν και το πρόβλημα δεν προκλήθηκε με δική μου βούληση, μπορώ να σας σώσω όλους.",el,Greek,2
7820c6c256,"Ο Πιτ, στη θέση του δίπλα στον πηδαλιούχο, γύρισε ατρόμητα για να αντιμετωπίσει τον ενθουσιασμένο οπλίτη.",Ο σκοπευτής αισθάνθηκε ζαλάδα καθώς ο Pitt πήγε δίπλα του.,el,Greek,0
5b1328f21a,3 δισεκατομμύρια ετήσιες επενδύσεις της TSA πηγαίνουν στην αεροπορία - για την καταπολέμηση του τελευταίου πολέμου.,Το TSA χρηματοδοτεί την αεροπορία στον πόλεμο.,el,Greek,0
ab4cbc7b5b,"Όπως φαίνεται στην Έκθεση A-3 στο Παράρτημα Α, αυτή η διαδικασία μπορεί να συμβεί ταυτόχρονα με την επεξεργασία της αίτησης για την έκδοση άδειας κατασκευής.",Και οι δύο διαδικασίες μπορούν να προκύψουν ταυτόχρονα.,el,Greek,0
fcbf086aba,"Πρέπει να τη βοηθήσω με το διάβασμά της, και αν ναι, πώς να το κάνω;",Πρέπει να αναρωτηθώ πώς να την βοηθήσω με τα μαθήματα για το σπίτι.,el,Greek,0
